X1,X2,X3,X4,X5,X6,X7,y_cont,y_cat
0.5807289088172427,0.21171078766639473,0.15856138159094613,0.6708850369908483,0.0,1.0,2.0,7.996698067684051,C
0.2553224072175888,0.5396797114505837,0.9309567618720912,0.794972837947735,2.0,2.0,1.0,8.009556575448457,C
0.7792522638102124,0.913192417987635,0.8063303673342256,0.3362976510690988,2.0,1.0,1.0,8.735978892440784,D
0.8789227356379208,0.6586669594679027,0.7078899213352274,0.2630003645088108,1.0,1.0,2.0,9.001881643727266,D
0.4854384017094324,0.17715653816223464,0.28489648616740915,0.9363945483815866,1.0,2.0,1.0,7.289006845938283,C
0.11339006494652826,0.718727911909222,0.20751502073164907,0.18983421876068907,2.0,1.0,1.0,5.283944543207852,A
0.7841764678501578,0.5547813949522189,0.4266579467354884,0.3323179788696532,0.0,1.0,0.0,7.523243245954869,C
0.8135363675362249,0.9099642441917696,0.5323541711322823,0.7150799322935598,2.0,0.0,1.0,10.14474914190477,D
0.988084192553586,0.7944067637549168,0.8403342313146827,0.899461243939187,0.0,2.0,0.0,8.483284559023947,C
0.21836758471602502,0.030159458852790144,0.7309395730142948,0.0520392857215487,0.0,2.0,1.0,5.114674604090476,A
0.044614466158894306,0.92131469272993,0.21016767007025694,0.7666305658275316,2.0,0.0,2.0,6.102512122513275,B
0.16974120399486936,0.7164243510780647,0.5869037609821594,0.6337245568148269,0.0,0.0,2.0,4.681454067013142,A
0.2019202687734596,0.6080497101295124,0.09618754539847096,0.1667780453142269,1.0,1.0,1.0,4.7754313960936425,A
0.3958710855384271,0.6507211676205734,0.06708518303553479,0.08331803371198365,2.0,2.0,1.0,6.590353030537045,B
0.2563223852573264,0.30292983716539024,0.8382422393546779,0.3680667500192313,1.0,1.0,2.0,7.657316340094652,C
0.04079090045475797,0.9552079012417176,0.02196586520084831,0.9085435554451384,1.0,0.0,1.0,5.584805248276726,A
0.1937894784854315,0.0977562393641892,0.3964098172847482,0.9716077531767859,2.0,2.0,1.0,5.5173438167220255,A
0.9672239049103004,0.39192573261083974,0.8216022490035059,0.16003942705807872,1.0,1.0,0.0,7.11439106737296,C
0.5055087555987333,0.41970946479932625,0.3056140818587778,0.7600491026407309,1.0,1.0,0.0,6.117009472421568,B
0.9333222585307763,0.6039227971168394,0.9385383227110266,0.3242192637640532,2.0,1.0,0.0,9.074843141212414,D
0.09237363335350313,0.05543918242058388,0.11937062196426151,0.15631168524051398,0.0,1.0,2.0,3.1148793127653787,A
0.9386349794710549,0.3473428054050234,0.17338418819867418,0.6795195610571627,1.0,1.0,1.0,8.433924156272901,C
0.8012376034521926,0.9257038575612686,0.9236484934375643,0.5344762180898621,1.0,1.0,0.0,8.912557060702321,D
0.9702484073993938,0.17541096686059843,0.2486059819973775,0.2612629023416746,1.0,0.0,1.0,5.926667574729125,B
0.7132416276748496,0.3360633873878651,0.12721503798163103,0.5181327760985711,1.0,0.0,1.0,6.5675263841915426,B
0.6897718522125669,0.24422693093934156,0.7858517529337675,0.110306267989148,0.0,1.0,0.0,7.222128542637964,C
0.1732131710775353,0.540439701248364,0.7962736095133314,0.3816320825286197,1.0,1.0,1.0,5.532734287171615,A
0.7286572907780047,0.9949382558122863,0.027748662296947946,0.5064557153347504,0.0,2.0,0.0,7.7700109350596485,C
0.6400033137696716,0.056590621164889776,0.23063503665320073,0.5609379947807341,1.0,0.0,1.0,5.562747375417352,A
0.7341249307845971,0.6543681735730061,0.23045572065160846,0.5584477584761663,2.0,2.0,1.0,9.368727379049966,D
0.6314217886008109,0.8540534869074301,0.9353209093335205,0.7035351457106266,0.0,0.0,2.0,6.355794619473586,B
0.01600690622087464,0.09711155416824313,0.42748212907868255,0.9510233957211686,1.0,0.0,1.0,5.092556806038291,A
0.46898491214124005,0.5563289005933721,0.10472882230287761,0.08310812608054119,0.0,1.0,1.0,6.146444310352275,B
0.6732678542221153,0.9749086229696066,0.2391967952226013,0.6651257119911218,0.0,0.0,0.0,7.186899043387145,C
0.5907114849842937,0.9830371128674789,0.09284361421287546,0.8682378658611354,1.0,1.0,2.0,6.8872007563531215,B
0.9113374567975333,0.040226794815819256,0.9632862765343515,0.14482405206899374,1.0,1.0,1.0,6.3035895499807975,B
0.8794940881104173,0.9673399692269712,0.3718343540958674,0.7770843167501752,1.0,0.0,1.0,7.673323925181824,C
0.6343645035536648,0.2450774376143693,0.19184365441687234,0.014593842972435156,1.0,1.0,0.0,5.21499234569364,A
0.7745897942228631,0.36960440195432664,0.7092826390027702,0.9279580762688441,0.0,1.0,2.0,6.743968684997744,B
0.5825695145862716,0.783529163636615,0.104726395326187,0.27300708045578226,1.0,1.0,1.0,6.5102864081921,B
0.5543973281257353,0.1515587180226704,0.8832545453714806,0.9834538316662454,1.0,0.0,1.0,9.024919682220913,D
0.016727328766325544,0.019205339728507576,0.6137540070077164,0.6408237895553118,1.0,1.0,2.0,3.0608043751484337,A
