X1,X2,X3,y_cont,y_cat
0.5172789844983098,0.8604647559872065,0.45223295438576694,5.422306833443396,B
0.08913871047964683,0.2686156220044671,0.6446545029068718,3.0880847021782136,A
0.9634145896450977,0.928570682581808,0.19595309286658713,6.758738364178338,B
0.2514874153624308,0.31248730827925375,0.017469811440502414,1.4732750884392338,A
0.31315064470875764,0.4583883095000777,0.5882890732142639,3.9188357961710816,A
0.17354564629175795,0.9236628672002358,0.6609089073452569,4.5671278195760765,B
0.0884724844969097,0.051449175633299205,0.3852688684099791,2.9885305754087588,A
0.6454905198684013,0.033078603003024565,0.841975218911634,4.575031601232148,B
0.4844778349500649,0.3023869270188787,0.13204440039648602,4.548633904827209,B
0.9559780961234935,0.27422552821920443,0.36227675346774246,5.330833759251853,B
0.5095408017692615,0.8144240302169046,0.26526748979587744,4.637785468412665,B
0.2603904798969632,0.5086381552258362,0.3626525226213425,3.323815352492089,A
0.22715361764250208,0.5693655989259837,0.19069983511826394,1.2723402437783318,A
0.9907732768948768,0.06285534815609406,0.9825478235437474,4.73687010925118,B
0.8603473687911125,0.942706873946577,0.03963031074764223,6.088013959957832,B
0.6246389376952672,0.787806475032991,0.5100755327776597,4.700741593704574,B
0.154556406500845,0.6382616322233213,0.13660823699087288,3.649085381308376,A
0.8623540650289151,0.9566033649565777,0.6236192629559012,7.359265867679004,B
0.8362216283756182,0.6860751812006471,0.06290804863145238,5.207776723462246,B
0.7637479843130766,0.9281590167378718,0.1169555598960258,7.194188463248411,B
0.8105101194325744,0.003283283180301022,0.3400364108070182,5.358394163875985,B
0.3918787033272403,0.45661309239788805,0.4815771029939676,4.305768894093093,A
0.8719608519899554,0.9100739143287568,0.6023873347932304,5.73376709583113,B
0.9952457630649223,0.09510645321806555,0.6848777542184555,5.505978443857252,B
0.03681710956270423,0.9889890962920962,0.711605398798587,4.222376900969381,A
0.23860804120593626,0.8173342356375837,0.44182180554048056,2.8790581557475052,A
0.7094093246692059,0.1993352213844053,0.7212899395333856,4.788852781997893,B
0.5375258315956055,0.6542832799132349,0.07558706529244241,4.8015599675943905,B
0.6789684685050557,0.7404355038475601,0.3584172652095404,6.4299927517410564,B
0.18687711307588706,0.05370636786532046,0.9682556390718002,3.4828327011743925,A
0.6096340956004316,0.15357775792267125,0.5932610456539683,3.151757189993517,A
0.5622310024457171,0.40324482670500683,0.7777621440783158,4.258676412936546,A
0.6803504454039374,0.08970618805707853,0.3049297059817946,4.846526044537832,B
0.5220884869532706,0.7259948153553571,0.7796904678022509,6.517446848757017,B
0.3625246817932606,0.6510685451892564,0.2968301606313555,3.3787863016093285,A
0.8338277133978018,0.0868621613757089,0.06382427872766927,3.479013869939141,A
0.17235887359072477,0.42837574104376663,0.8085071548991706,3.8335749617530825,A
0.3141133201783216,0.7285939983903323,0.5924330520166057,3.2935685409431255,A
0.5475531262863874,0.5391804538678057,0.14694335887978494,3.3800846508510376,A
0.45214582121786284,0.4405456624674522,0.0755678534356733,2.59690131051459,A
0.10312835294451217,0.37384772350742446,0.19127567560052072,1.1459914854382796,A
0.43802464861177715,0.2787156730526039,0.5184556880589913,2.719554038717585,A
0.6665609855375036,0.07659506499978308,0.6929351929183413,4.261239170429586,A
0.18923324307052414,0.40229687894248,0.5024245284241228,4.105379614731491,A
0.6445988392779121,0.06902285033730937,0.28667229890857093,4.378839338363636,A
0.5619319656726603,0.23166666946418446,0.7734694166429746,3.7725853575080555,A
0.5561313669644532,0.0554797985782598,0.26086922750754504,4.496844590489205,A
0.10835325749158287,0.5477373879946612,0.3242219912215911,1.0095561597123521,A
0.9907490422049527,0.7464853137377441,0.14245646977304327,6.979213047398912,B
0.0809656732334404,0.5191307340663914,0.4715222270466083,2.722573045815678,A
0.40805057741829853,0.994409850833304,0.7789880484034205,5.233350956716733,B
0.11045813445493058,0.46096986042071375,0.38073873710849115,1.5528370585141331,A
0.05643080120081401,0.8970640758810353,0.14653199123685468,2.0199482220948104,A
0.8417879272970341,0.8585354103521469,0.49830639800579635,5.901228097705938,B
0.49848887753813764,0.3200277784732176,0.7042325314835022,3.430614306422587,A
0.9944526539163194,0.7709166245668072,0.9165392215226833,7.204718598894448,B
0.7947145990316882,0.11086163554831441,0.37541344183792114,4.378865611911422,A
0.3189760339099673,0.947487138571218,0.08143317175927456,3.8244965933051187,A
0.8550323038321306,0.6528195654507998,0.42956402969974883,5.048409005823381,B
0.7741829026826871,0.6214850716285695,0.25863895843134166,4.751735711602543,B
0.43388764453038275,0.506901085929047,0.693671050246883,4.8277366432445925,B
0.3524407768724942,0.5963488548630002,0.4470824662611489,3.413109236958152,A
0.8642284294124843,0.9934677544747448,0.6374788483014255,7.232772006409661,B
0.6023938767587863,0.9046824312207442,0.5583406461988661,6.8862998961801445,B
0.7767212711074144,0.8311270964141612,0.2795752295282078,1.9332240252685664,A
0.7847557439383454,0.23547165526007874,0.6391880069578971,5.745679270539507,B
0.26211797891067523,0.7471917160034659,0.24459733262481598,5.198864892450752,B
0.05211241224584606,0.31719816255250655,0.7758419219830491,2.2885510990788704,A
0.3647752393024807,0.6853029425288218,0.3938225329878975,4.542499662362612,B
0.49043646270020047,0.22508956410330416,0.47444298619528746,2.7107235900767424,A
0.5836202950348811,0.35679850962729287,0.453767876534821,4.320424404939966,A
0.08891445311417112,0.2546158863244681,0.2945847390690539,2.792563791745359,A
0.9850519070251618,0.43079768560220577,0.5619825725865296,7.6079545521647765,B
0.16832838308407205,0.23611515574287023,0.9517367504647445,4.30427514947132,A
0.28270099540776983,0.34114134049678957,0.36958176117219865,4.121692746348899,A
0.7444120700906397,0.14204058126152108,0.17302443522112831,3.3374473111311813,A
0.5788641260825625,0.275104784529551,0.64708073078793,6.289283088288132,B
0.3990544877293024,0.6088999618412126,0.3807844215417442,4.209930081175494,A
0.5003961503456407,0.6434225288202562,0.06164596317733817,4.732871126099975,B
0.6101242688145324,0.09564159729003241,0.17694717622780387,2.7783627336378336,A
0.8829765900767733,0.33897481537830754,0.2893396226131447,5.572648702955501,B
0.4575526332541723,0.12039010837398956,0.2584944221723555,4.357075375550975,A
