X1,X2,X3,X4,X5,y_cont,y_cat
0.172256300136717,0.3182024642663832,0.8836676999390366,0.8817954503328816,0.6641315713974015,4.933728546020274,B
0.7029798947931357,0.9419435897919806,0.7726457386998367,0.7262632429095918,0.0751866944223919,7.952957934048713,D
0.8755542568638155,0.7058704721662125,0.016017464903539835,0.9283837239012891,0.22824300263523867,4.943021412144911,B
0.10300570786844554,0.5412582492240066,0.6746802353222253,0.6592469645709863,0.49251677571437025,5.750751750830294,C
0.7565400384674806,0.03494740338988689,0.10972814286732835,0.31761565604712394,0.8809074935913355,4.892005380334115,B
0.19898006183596717,0.07002522353473861,0.7778701200793374,0.8923777573510919,0.9793620543345152,4.145689869930738,A
0.039449262351418546,0.45076883852229377,0.4778183489800929,0.5040050925729801,0.7939086990136573,5.362791859892635,B
0.38286253083785116,0.5061672170366978,0.6870091054751961,0.48558376809336057,0.1436268451205296,4.501946920347173,B
0.13998056926088331,0.4900198448363241,0.9689329429161396,0.1954755346353687,0.733117846340503,6.202038784765289,C
0.5945315767034139,0.472743200305174,0.4284102956287138,0.4246997133288243,0.7736393038587763,5.8470328488823,C
0.039125642986243214,0.8688909028593171,0.8101882180386999,0.6282767589604739,0.14385137372029444,4.630776287818558,B
0.8749141263400131,0.36385493714636696,0.5947819360558593,0.5699063567354045,0.7346415555952445,5.716972843499801,C
0.6423240505915073,0.06237595832409848,0.5769813168967277,0.353030064159344,0.7584774157007398,4.796340551769475,B
0.6591165269859882,0.3272408042919843,0.25856271043288614,0.9716613288280138,0.6089024280093089,6.975804689878691,D
0.5252716724262799,0.6553133664163308,0.44601579371525635,0.8002957246553999,0.34429055172404566,6.112015420722362,C
0.6402178964036956,0.780917200337297,0.8803541746546486,0.8834790788490328,0.8399867482222958,5.9752759549097485,C
0.60252114717175,0.3582693175357642,0.4354715932835943,0.31400928191993693,0.6178253355278828,4.429968564501529,A
0.09954699325829852,0.13563897669711478,0.6768513932042978,0.19097900795135447,0.9266315797306957,5.13669041055087,B
0.2779969000946112,0.9537586776549254,0.016995649337644636,0.8844376523264228,0.6249651357722216,6.29991153213638,C
0.9679225454098297,0.28780036839846956,0.3617126112587943,0.031384806921338604,0.8276359934220503,8.641178422955281,D
0.6677824561679048,0.9107395133909366,0.13425461683595274,0.30833413159416645,0.6796830745575472,6.301657226041473,C
0.08868731168533539,0.8191730392577872,0.9440432218770421,0.7474940826867547,0.5425354867788277,5.770948818151258,C
0.06574623900551613,0.8787602257662198,0.7768635428821906,0.9440912085881118,0.8975738484815085,6.288594892337897,C
0.6871346345374493,0.8375588959764226,0.6721315326866701,0.37362408880338716,0.350988061203952,5.7611986263502715,C
0.3952821852651729,0.014693012427084207,0.48971624743277364,0.8023140026228133,0.7371232393855108,7.0154200749181195,D
0.2357924550335282,0.25266435240989105,0.5294350432653351,0.752490070436397,0.15752866296838552,4.312668578695287,A
