X1,X2,X3,X4,X5,y_cont,y_cat
0.9625272101859633,0.7389368912059556,0.9452264912530145,0.8555104427479079,2.0,12.66625370645069,B
0.01697559805803006,0.9932071354122338,0.21024983907447525,0.35604851679979843,0.0,4.471885023993584,A
0.6117632342312769,0.5290686112874308,0.70721772655554,0.45355007573755535,2.0,6.4425166454667036,B
0.43280971585983385,0.7778561705242071,0.7079882052930109,0.5540748237020707,1.0,6.055695795930198,B
0.39769645093963935,0.8975318885566238,0.4126323819245894,0.19134871222946903,1.0,5.687293061859013,A
0.46541384640087247,0.18977984760564637,0.7585609052279827,0.7146735009279979,1.0,7.17856975686902,B
0.012263138643879179,0.7238589518997375,0.9864352961654193,0.23367103450059235,2.0,5.841884317791274,A
0.733759747626334,0.7307544838466579,0.046891345248082694,0.2880350252119358,1.0,6.050055443229064,B
0.39419094456202186,0.2320296481044728,0.8420612804089774,0.9590237240745326,1.0,6.2042796534740265,B
0.3992905512080984,0.21401499568353666,0.32151895120325,0.6366715625026766,1.0,5.26113954515826,A
0.871238937732558,0.8869613007073144,0.9502957625046938,0.8301209562246987,0.0,7.738538445324279,B
0.8047756232304646,0.3945742614423793,0.8797310556915516,0.33476351860514275,0.0,6.240558280065709,B
0.7402822089994158,0.8178234067279349,0.5273707762278093,0.2347520561498596,1.0,7.013649738515173,B
0.3268943063764618,0.6284702332125305,0.7195589029967419,0.2629221917077963,2.0,6.883693357008041,B
0.7294175145232175,0.373995536532972,0.061714851183460984,0.4274793383776223,1.0,5.974029319422738,B
0.028642726414220165,0.9998763563019851,0.7099586256526451,0.41367675012605776,0.0,4.149693038307705,A
0.5929959306827854,0.06740024946070411,0.15501314534164112,0.6721323782333551,1.0,4.8224153829232295,A
0.9155135401657476,0.9320924234103881,0.9602645741044171,0.8856829414394164,1.0,9.927693333300756,B
0.557985948767345,0.19304302023876208,0.138027719973712,0.9852116684174537,1.0,4.616897252134617,A
0.450744355974838,0.61528786043992,0.4860161792828148,0.776541571772602,1.0,6.345392883507804,B
0.8494914213290792,0.0895260255622613,0.4363670527440566,0.4663032964046422,1.0,5.095690329516743,A
0.46092552509784723,0.17673473981000576,0.19907537978493495,0.44165924668305356,0.0,2.1982861711246904,A
0.6147222993180939,0.27897405312523094,0.5759341294221112,0.6591484451906452,1.0,5.3361529681484985,A
0.5168843559217284,0.354986307843831,0.6961365037757481,0.7356110617932351,1.0,8.027012317938265,B
0.332776055688077,0.22451584281791603,0.09881762028889907,0.8526632747142973,2.0,4.4314417820287995,A
0.8008090057434697,0.7441991869441191,0.4923229412910768,0.0316992733782,0.0,7.085602521047241,B
0.18258044385852845,0.9473583413369241,0.7503365604109361,0.9366842637199689,0.0,5.796945962251868,A
0.4361107869152382,0.9696597382358718,0.9677804222318007,0.4757529828941227,1.0,7.733780813282261,B
0.8397964719194987,0.36648308626905657,0.06512392104496745,0.5663412658880185,0.0,4.796633486809265,A
0.7295107782642235,0.7783232831267506,0.28557402930596754,0.3188456791607549,2.0,8.063935590601744,B
0.5070093841307082,0.05959402406097336,0.6536252831951099,0.5101794652073783,2.0,8.091814379904047,B
0.628074599471405,0.8872962565732102,0.21960971261473494,0.41141963059118847,1.0,6.866797196877459,B
0.6521386417854966,0.21004455417586398,0.7011650932707783,0.2536544126197363,1.0,5.249256671438104,A
0.42005484105344115,0.3830632670763038,0.36361511932120794,0.7709580849021432,2.0,7.086825934485903,B
0.7646031291125278,0.10679637472238979,0.038817389680282255,0.7002109725991909,0.0,5.634377731077535,A
0.10738304072919291,0.6259906698108858,0.5209352312263855,0.18428165282726283,0.0,3.9097644200455894,A
0.5681666070222038,0.8081429789377569,0.018833484284343505,0.9210831084229797,2.0,6.556721810697522,B
0.13819976302698722,0.07556683350102111,0.7075380482449474,0.9704430004523079,2.0,5.088020593167654,A
0.09498331806255056,0.4157037374118633,0.342058191497975,0.05091530054851523,0.0,3.2786734510823297,A
0.8731368979124269,0.7851826608050172,0.9717065522197775,0.9484577130689464,0.0,7.782071985806454,B
0.6872987922546412,0.8290138187232456,0.05852834809888974,0.7591171340596238,1.0,5.913789605461845,A
0.632799055351228,0.5474201750547429,0.24824415277514922,0.3315988952907034,1.0,6.368324575168803,B
0.2658096594302448,0.3100935547135395,0.04741146969201748,0.3454539673409657,0.0,2.5928873968796124,A
0.28038172897722013,0.8408841230137993,0.30333705618542095,0.9771581252403511,1.0,5.30032560150726,A
0.49266919206297566,0.9940346374782928,0.7180537730383795,0.8384736434593825,1.0,8.731641000379303,B
0.834833304237221,0.28642934077456783,0.3769122597621791,0.6945759308464984,2.0,6.312830322389907,B
0.2590591155010047,0.6247496297034001,0.6186498753060854,0.4988366998880025,0.0,5.86578249999746,A
0.12151481343090442,0.12160002689169724,0.10487995105645831,0.9843450112572006,2.0,5.299205464454252,A
0.18583747913637838,0.6417641483089794,0.9100233723499824,0.10351773614413484,2.0,6.259378218244221,B
0.33504951046189757,0.11326184527378613,0.5156706460665132,0.419851458159213,2.0,5.0197690182337595,A
0.15018079450355337,0.056658644267441494,0.8137658331600752,0.4673160591722354,2.0,6.938868884832285,B
0.20609599964974223,0.46559282005068325,0.6887012170788558,0.32276013249176805,2.0,5.9432405788645415,A
0.42240093159811454,0.9974639591280531,0.6253081730316689,0.08336209367198777,1.0,6.1108497624689,B
0.9998062326895172,0.2516564663911628,0.8308210610795278,0.09220157763532644,1.0,7.5669656942389665,B
0.5391123319627927,0.9877256651531805,0.6392739901742882,0.12953728654199848,1.0,6.795339659546151,B
0.5328535321054538,0.2251022873727273,0.6784415143204812,0.3354490825323071,1.0,6.307640582958313,B
0.18059463563179612,0.0029728346154006546,0.17184195707503436,0.8669874036489941,2.0,7.359507836430512,B
0.2926335567942432,0.37257872556970184,0.6311671462464936,0.5922499205405173,1.0,6.101066187660024,B
0.7677205686398013,0.4599683106345024,0.3422249672489893,0.8107789165284993,1.0,5.527014611152216,A
0.6389375347706084,0.04097840979234724,0.14556253752074977,0.6780609404605307,1.0,4.734657973060416,A
0.42401501670548414,0.30188390040497526,0.6877213141365361,0.7591122949170731,0.0,5.913586157578301,A
0.6467969618765005,0.1748179923761326,0.050322430936273976,0.2693037003190676,1.0,4.184299744766039,A
0.953628225134999,0.9555463154299892,0.3161207776509971,0.11116455333199793,1.0,7.616369370802787,B
0.6587091112656208,0.08235438080089952,0.31388731292028293,0.39774634500986106,2.0,6.455055972688509,B
0.31563514243368507,0.026957133331734773,0.37333063973020275,0.20602701674734303,0.0,2.1195655965512774,A
0.0005586810841446965,0.7141129072359002,0.5691341645989393,0.30092599480524096,1.0,3.3821103701408766,A
0.30130295538971474,0.9189873636352832,0.3434217580004997,0.14028666714685645,2.0,6.82220776513742,B
0.0972472172292409,0.9014133946440992,0.6587865548580271,0.3958259136816077,2.0,7.14279071447132,B
0.5466638681931284,0.7605921957668649,0.8009028470642209,0.3060045496685829,0.0,7.67626160542875,B
0.7909552375515293,0.27909933913617146,0.049804954403132484,0.8014982119450094,1.0,4.439992753751467,A
0.7572228173665772,0.21001243887459398,0.24125020281921583,0.6368030149035938,1.0,4.38343719467013,A
0.6845210354077511,0.02203613130961446,0.47318157746289113,0.38455962862534565,1.0,4.565664642850812,A
0.2150917834067796,0.40566645044142335,0.8788853763737628,0.8560057510569342,0.0,5.030789429273643,A
0.8569069791369783,0.6227635550804559,0.4705246046699848,0.8338169772102767,2.0,9.067243009320197,B
0.03344574797734168,0.4302279970753915,0.9605701108061112,0.11508911032338631,1.0,5.149954885488382,A
0.3877272189619253,0.32976691792687995,0.6973628912077489,0.11400152210212777,1.0,6.8014645576563915,B
0.4198159295248206,0.17830439239085805,0.6393740870027756,0.6970712843739335,1.0,5.856087684662775,A
0.5083507380528518,0.9749117317469247,0.5140130402219406,0.8432590419693043,0.0,6.290849168912174,B
0.4300409576988996,0.30485227794340186,0.5644304137575139,0.5641463437038882,1.0,5.959542741239937,B
0.26396180232672206,0.7698153579807028,0.6782291256597434,0.5684910722394111,0.0,3.9578800422122553,A
0.623155946288032,0.2778784236787607,0.48622233004045823,0.8146575826475079,1.0,5.735770807943177,A
0.6180804773019888,0.9177395537176002,0.7681684981407254,0.8152676217175425,1.0,6.995850105936017,B
0.7897230571490583,0.02201223472775815,0.6784437001074476,0.22086069343978865,1.0,7.809588413243525,B
0.5779315765329662,0.4808531651699993,0.29390674630167546,0.3262615458542246,1.0,5.269139474006736,A
0.8225036297349042,0.3159993514117838,0.9268898315555719,0.08329480301896941,0.0,6.604058616244996,B
0.3200296883354483,0.1917781854706001,0.5395337897817707,0.5641443087670506,1.0,4.260625457262126,A
0.6779065406250491,0.9866912883229785,0.31165174509943094,0.9130673755874614,1.0,9.734231299673104,B
0.20162164217340806,0.6127510473857148,0.5637577529447311,0.794173505984837,1.0,5.806705573447229,A
0.7383600470521262,0.7518171827741117,0.8190222707471276,0.8260862700515169,2.0,8.363129586360563,B
0.7265077502886099,0.3558230090077361,0.4510033613626886,0.6179484575253832,0.0,4.910593967176597,A
0.5867675683664836,0.6016103913584717,0.7306476983595254,0.03969560662119542,0.0,4.625864021993856,A
0.3063399829404724,0.04488320777427168,0.8020084631534873,0.15058148368245627,0.0,2.7749080496339475,A
0.38287615513536843,0.281073429155956,0.4325003105518912,0.42010442359947764,1.0,5.8246883564574965,A
0.5573490496885193,0.20970326792025817,0.48000720916432216,0.8621445366239213,0.0,5.662178382477256,A
0.9024823315086725,0.02207462848862629,0.17396366793223395,0.9945445594334692,1.0,5.71876702655792,A
0.4383385331441554,0.2607928358071664,0.39934660591556626,0.03278082304079033,1.0,5.255566126548407,A
0.8655200015340542,0.30616918298379736,0.07516974983968983,0.3115270340839985,1.0,4.897679991822807,A
0.6021654071050121,0.12244456230634415,0.9649907724742732,0.4397593051495807,2.0,7.804303831732506,B
0.28652849419024373,0.08268540472429309,0.4578131877575127,0.645043871440661,1.0,4.3981420555203465,A
0.24524618468959536,0.48604948448242535,0.7399577449752579,0.1378880171919895,2.0,5.06687242993825,A
0.9304026949871796,0.6790797957565949,0.8443978776655183,0.5181077627985629,1.0,7.148703807767433,B
0.1841619158990897,0.8144661944024406,0.6503870234273912,0.8710339059220087,0.0,4.7942207012250435,A
0.07427769698732922,0.8507227989801697,0.49128221581378606,0.025578045440248998,1.0,4.995725474632344,A
0.43765917303866464,0.4737545613291867,0.059761789409238264,0.8523226481494005,2.0,5.887882311909517,A
0.9847727873416003,0.37074467860371363,0.9317781504598537,0.6237564788789952,2.0,11.173354116033938,B
0.3183930723646644,0.9327232842453435,0.16337833004266855,0.8685906691725789,0.0,5.4519448339279295,A
0.3454970928502056,0.631863533987623,0.222891102524145,0.5808931521764468,1.0,5.719923279427854,A
0.7843089398764176,0.15659725861829277,0.5139086780184967,0.09501266041590584,2.0,6.217087704537277,B
0.4870949693812243,0.3403470268674703,0.6309516542059975,0.9213944559322829,1.0,6.15962580125343,B
0.2072458368888287,0.4268384227158667,0.5698843751590777,0.1281859403584723,1.0,4.287246038893983,A
0.7745787316984529,0.2529692997501929,0.23069427501679896,0.1934521490858645,1.0,6.124413159586036,B
0.3060899472702029,0.05637993901882121,0.5410067400860934,0.061708383006035206,1.0,4.834096129255553,A
0.8904267168087634,0.1787867216801181,0.07550604616398737,0.08138523726490643,1.0,4.12391155532811,A
0.9287214020360096,0.06704318738539072,0.4884489146821436,0.2119780827772917,1.0,5.371650530327683,A
0.8197268158541007,0.09375575456801055,0.3402050255979101,0.5702587589350067,1.0,5.549355023204987,A
0.13646785824323537,0.8040514681736668,0.9465892865258919,0.6779570446261284,0.0,4.652498219408283,A
0.8467160328116193,0.35254880174204517,0.6645229038720267,0.9427195136983072,1.0,6.093323452154746,B
0.8356530131764945,0.6349205691467474,0.0281749169006158,0.548552819827812,1.0,4.96903749726141,A
0.11386664783276634,0.8575250513276583,0.8322589756346208,0.06719410152687721,2.0,8.302135607457242,B
0.21236609606618084,0.08983402978149513,0.7562455971896818,0.18075083907908218,0.0,2.4433814669804614,A
0.3754403860707811,0.0652015904394957,0.6608317910145635,0.8616691165339632,0.0,2.709932516800494,A
0.3447157968024265,0.7178411008815804,0.7344698629386686,0.06010012262415254,0.0,4.276916054699156,A
0.15278352143185425,0.042495969447072346,0.8250661679364095,0.31218078999140186,0.0,2.7919147573446663,A
0.5246237612582677,0.9444791704355492,0.4283945315151585,0.5887873884107359,0.0,5.534686418286741,A
0.871531722526498,0.4705963619627671,0.4285694678005477,0.3796377466862564,1.0,6.197221909245374,B
0.2204187551035801,0.844422896904425,0.9509957301261507,0.7794916793301696,0.0,5.579570213313268,A
0.5601206991481728,0.1612418321811353,0.29750937978486725,0.5985185983710282,1.0,4.818643454363068,A
0.47731027249177627,0.7989360467482228,0.5620267062478447,0.8354303813331984,1.0,7.173246968004496,B
0.3898069812713616,0.37931246847907685,0.3061756605563014,0.37035206797642073,1.0,4.7627622370618585,A
0.42099313595986265,0.0641400258310123,0.12678521420187705,0.5252403593219158,1.0,2.91067755088572,A
0.8096151062140879,0.5680124530091246,0.49060592618355736,0.8599078033544041,1.0,8.077763700694021,B
0.5642587606882368,0.1334317427495797,0.03873354155635256,0.16215537074294029,1.0,3.0249289124218883,A
0.5158249856877163,0.998660960039896,0.9571932247236676,0.5829721149911193,1.0,8.12658627483253,B
0.42483544915458704,0.9394327110745443,0.045622036707326674,0.9350034085138542,1.0,7.2860783102118525,B
0.31487014125067603,0.9310925086154068,0.013844047888252664,0.6519423349312873,0.0,5.175770889075786,A
0.5086695690416627,0.6685151923257997,0.008692647444816792,0.24624074279057895,2.0,6.842117709255084,B
0.5355655152050566,0.5742773340990885,0.2829812465283795,0.9646153374717412,1.0,6.345571006633463,B
0.8775614354004663,0.1299207768531644,0.12271933257707268,0.2936781424283361,2.0,6.424052380591046,B
0.7149741603273301,0.581370804646001,0.687663461801015,0.7910609729196019,0.0,7.904017699921293,B
0.1299634065944194,0.19660595810971748,0.14472940999711992,0.7240161610508501,1.0,5.14308160227211,A
0.05920726355143546,0.43329875527000405,0.25947722586909483,0.5016519420690859,2.0,6.259364712993884,B
0.9128769281785152,0.2612347645865506,0.18071798860209154,0.09153930241814834,0.0,5.056975823124909,A
0.08840230343531685,0.7863128026585745,0.0026809534428208215,0.9669721550563536,1.0,4.624834410556948,A
0.9890950811848785,0.4144586336234175,0.10976066270381402,0.2828933800454484,1.0,5.885476813234069,A
0.7975684552660925,0.43088572900420374,0.16697698062376265,0.9447938045992028,1.0,7.083513096391412,B
0.8845428608588316,0.9525775652026288,0.31030664713266176,0.6912562942329588,0.0,7.766560131169412,B
0.23752851062598657,0.6391063148165012,0.5754198740872674,0.271010089264613,1.0,6.870373431194441,B
0.9277319341728756,0.7853445247782141,0.029721091997382154,0.9248210628963889,1.0,7.534156728858436,B
0.8702564291074313,0.9032423303816721,0.5353181247754114,0.9490541242583141,1.0,7.857726344684227,B
0.5256164079366716,0.08751056911348665,0.08732959896815429,0.4204964507200114,1.0,3.8149100163534198,A
0.7023755629987603,0.7072686359663937,0.09185854672546956,0.22458144006380487,1.0,8.506377663280817,B
0.10816222862775271,0.12119400613258191,0.452545989489622,0.45492255238078927,0.0,1.9846610436185665,A
0.7219765175277895,0.47154486498225623,0.755828954743444,0.4696071406517589,0.0,6.213124369833901,B
0.5241495052345041,0.1882356539547938,0.3041482196867441,0.43458024210946156,1.0,4.98140044086949,A
0.9540871174618629,0.1557279023627729,0.2945547115345879,0.17209033149093433,1.0,4.706157015839013,A
0.6519969150850576,0.1692921509240567,0.5705033314661758,0.6221802284429908,1.0,5.3986941517893765,A
0.018025670400379057,0.2723928351603141,0.9463418290287059,0.13986619919038046,1.0,5.550521245919952,A
0.954643882573043,0.753549079958951,0.021697821940079964,0.3016214448939226,1.0,7.121833463794999,B
