X1,X2,X3,y_cont,y_cat
0.1901527219707574,0.8129390470590768,0.4479299099912962,3.2060330524235994,A
0.8802743331511121,0.07882414900873935,0.22604869768255165,3.760359975998573,A
0.2756731467545691,0.141343112905714,0.4634280277826268,3.1565516818789146,A
0.9094642941091308,0.7752850654258497,0.40298945880106674,5.6999877316129,B
0.09624577325766392,0.22042731777889912,0.6683391087597685,1.5239816161380595,A
0.8524115294084779,0.4068844874563169,0.1650763314019028,4.861969460420376,B
0.33650042175970984,0.35893833266073116,0.6661541304558347,4.489578619032936,A
0.29104241162585476,0.7744345838004513,0.8146501263990572,5.062987056466764,B
0.7377443362665752,0.9439496571259625,0.23089887570437628,4.248804946694759,A
0.3215167216325028,0.717133279519056,0.22959217867325388,3.53901476684956,A
0.13991778818460077,0.45946967139120365,0.9386635420547539,4.687982502231512,B
0.662244597315976,0.6394157979645531,0.2600079621179662,4.503988173843522,A
0.08604228002667702,0.8287551778021537,0.4935683096477962,2.5517836992140586,A
0.6955118659828075,0.30423741378225244,0.23064465946034096,4.633534521752848,B
0.6391435001732856,0.01567556167197315,0.9583515368127687,4.0485212100842904,A
0.7572857665008563,0.6394138649356814,0.9252550257975615,5.262012343387534,B
0.04493483126579911,0.5802988018788355,0.1530538558620097,2.0336590960465966,A
0.7260902231089389,0.2631041837518815,0.26945583015220187,5.069830137108595,B
0.6348681343288333,0.44271590794330196,0.8029279231863656,4.695594483840989,B
0.43712745346455195,0.21193220435253113,0.7075250695695496,4.683933919136197,B
0.14614547778194287,0.8570755126734804,0.6528332346013175,4.187360550645645,A
0.9004476380565621,0.4877770966546894,0.09643779823452847,5.411496656470124,B
0.12467660324023533,0.608021190250861,0.8539970084039491,4.545011447376717,A
0.4090588099397655,0.77070568979166,0.0771222064530439,3.2786187751735714,A
0.4041313664367877,0.03855062791094188,0.07438824495696772,2.680400903629045,A
0.5581811420795016,0.10764277332014371,0.5567501539336784,4.5993935357300435,A
0.15618436548070014,0.8779247468414688,0.7604135444153549,5.578142384854102,B
0.4267199276564163,0.5306199418330889,0.39552590791963094,2.9327097112005953,A
0.8383693118996768,0.3276274139554691,0.2785100065004259,5.044710481286393,B
0.9507020417278471,0.6620529452781801,0.9602425720571055,7.734888817777408,B
0.28790528468067167,0.7025604288979685,0.3266131625870473,3.060126782717533,A
0.6467154160307069,0.7970748982921304,0.17178542158835464,5.376769327399811,B
0.960020649704419,0.29130815373780006,0.2920831761600403,4.290833477348455,A
0.8475475565241238,0.7719512867414239,0.08493503994783491,5.688863388112385,B
0.12255296526445825,0.09465457705435953,0.1516784878021098,-0.6155016044109236,A
0.263117123609956,0.7085977878574508,0.5158385360117418,6.4244323068155555,B
0.56795633907961,0.6204934510881438,0.7987932434649597,5.233708296775015,B
0.8973805968283918,0.009089552147408586,0.34836399073843805,5.1160504017293436,B
0.38440790713714157,0.8585010506496574,0.6780409769350499,4.979571046414564,B
0.24283050670751394,0.2892266847328774,0.06594132153896037,0.1602235536422656,A
0.21087586920675983,0.6495647169958018,0.1325122147695108,3.155446525971168,A
0.09274832710665859,0.6393993918626069,0.48334576093376647,2.365869982183699,A
0.2535215569156505,0.5416853014222649,0.23925054557913028,2.3204699794281396,A
0.8394876287081344,0.35478421039279084,0.5591989669255394,5.343936523783555,B
0.45919826896146976,0.4118027622889723,0.12575362370657228,4.427826468275312,A
