X1,X2,X3,X4,X5,y_cont,y_cat
0.9662112744548222,0.9483643045647604,0.16974471790934653,0.7650924944780884,0.25140486776890636,5.390511906391508,C
0.23024791473318085,0.45235746790902154,0.7916769823040254,0.4708827706627441,0.49195733579748446,5.759907730123148,C
0.9380831777610683,0.4450293782774388,0.005883352173039702,0.15168359325655933,0.28136729183838693,5.627679587430347,C
0.9907076717653157,0.0012062657044196179,0.09750310436125764,0.09452942426574718,0.22659427224806483,5.253178583125026,C
0.34909536689392984,0.02062208244520547,0.5890513981290405,0.07774508319575468,0.6408607052324258,4.029634803414285,A
0.04430300336250048,0.5629699582341202,0.7173117742088949,0.25284422756244385,0.7401926574290276,5.031803993158055,C
0.2757745672798013,0.30527263368851554,0.944838797453739,0.8992631158237813,0.2022701403513114,5.833570598408164,C
0.28051849291947495,0.9145100795019926,0.3985217087913825,0.2350319075074392,0.5114778236743311,5.953754950150277,C
0.46654796675278065,0.41606700344881864,0.7288354764723132,0.2703581518398056,0.3149987766575125,5.0706890932585305,C
0.38077535237521587,0.48706879949477366,0.3476488127851659,0.03629147802408195,0.4887061599560474,6.803810856524448,B
0.19246844557523402,0.5271893468173411,0.4724654418957934,0.721717006191865,0.5698792041039542,5.313795729850455,C
0.12660945089195408,0.5006445602948931,0.32713583528582124,0.8836803466491724,0.8760487349839593,5.506929237540559,C
0.7537779663973837,0.1538265999116244,0.9938318608565823,0.16728469649527822,0.8781894778601385,6.348030496092058,C
0.06034557744350921,0.5768978904659903,0.20046967010167727,0.6625243337761694,0.1793321473964452,3.798929465382384,A
0.8879332942040423,0.42102889398070786,0.988030758638742,0.4893637459318062,0.36910269495983794,6.75672119252417,C
0.8237437934513094,0.9401258422575722,0.5700434571823358,0.5758994802465791,0.15263161115454538,7.426692000901982,B
0.4762457115809965,0.8774147746928789,0.7096974325923251,0.4613185084443535,0.5406778741706888,5.412480354703304,C
0.041382665873252455,0.05137889637386517,0.6392762470916802,0.17272389658257403,0.29728477730085145,2.308599202246471,A
