X1,X2,X3,X4,X5,X6,X7,y_cont,y_cat
0.042220499182102134,0.9115627225689946,0.22036833816514723,1.0,2.0,0.0,0.0,5.30492810850854,A
0.4446059567841415,0.5912990978564547,0.6818911154637263,0.0,1.0,2.0,0.0,6.135259658885891,A
0.9835840464706563,0.9402585364741953,0.4762759853301808,1.0,1.0,0.0,1.0,8.556695589153364,C
0.97047122701667,0.4910495666746808,0.7989500591899257,0.0,0.0,0.0,0.0,7.582947885817454,C
0.61265746822349,0.44213542184790144,0.7476536519328788,2.0,0.0,0.0,1.0,4.684475362351932,A
0.7274129571099696,0.9504922022775892,0.1776361894981051,0.0,2.0,0.0,1.0,8.979055674101266,B
0.6914948097498878,0.6289733294775228,0.3047805941759758,0.0,0.0,1.0,0.0,5.370314733804561,A
0.4858640428701093,0.6059490250111683,0.23714125529370134,1.0,1.0,1.0,1.0,7.593620097988366,C
0.5874583396001724,0.07782772435176544,0.5104816174798062,1.0,2.0,2.0,2.0,7.243536210143773,C
0.31776448077868624,0.5541403736536389,0.04747916831284715,0.0,2.0,1.0,1.0,5.198657958891708,A
0.8781434457277031,0.9415292810394654,0.9184237465398212,1.0,1.0,1.0,1.0,8.575070594514422,C
0.660340565467157,0.46727822897207427,0.24312205955917154,0.0,1.0,2.0,2.0,5.495622192933103,A
0.7187990040216551,0.5753213735990188,0.1459272859025793,2.0,1.0,1.0,0.0,5.959948501150237,A
0.16018426367417293,0.7305874965485651,0.054613329132927935,1.0,1.0,0.0,0.0,6.311606952693092,C
0.9118259091178309,0.788731975491137,0.23986861420271088,1.0,0.0,2.0,1.0,8.047030511842907,C
0.8479181940801559,0.2509663977284532,0.11381273774557565,2.0,2.0,0.0,1.0,11.216405587259224,B
0.0355275844631181,0.16815344931273002,0.041284025885181874,1.0,1.0,1.0,1.0,5.267088616465296,A
0.2423263181409484,0.032590694347642946,0.8672971023058367,1.0,1.0,0.0,0.0,5.8914007467642895,A
0.36304832343816407,0.260038432694062,0.07237491728529921,0.0,1.0,0.0,2.0,5.760860807429573,A
0.9915890329289215,0.43806177801886204,0.37509144294853625,1.0,2.0,2.0,2.0,8.88419408506102,B
0.9517415716602348,0.3814077244541295,0.9331575702020941,1.0,2.0,1.0,2.0,12.001606453374347,B
0.38761408514896845,0.2993329851757236,0.4299262447759241,1.0,1.0,0.0,1.0,8.358745617542954,C
0.509214254476929,0.053661292395766336,0.6868556061907709,0.0,1.0,0.0,0.0,4.321777350687564,A
0.9350022956714529,0.6752821517244892,0.5663788104949132,0.0,2.0,1.0,2.0,9.596963579494306,B
0.9208745064748951,0.7214774442779059,0.6744023490675731,0.0,1.0,1.0,2.0,10.206086998713443,B
0.32550251951260667,0.7268983510808646,0.7457117459959193,1.0,1.0,0.0,1.0,6.509628307360901,C
0.36115118342905617,0.7338554160857954,0.9858694068062562,1.0,1.0,0.0,0.0,6.915397579050454,C
0.3787630916389464,0.8367199477687871,0.6856722779726216,0.0,1.0,0.0,1.0,8.366785911595437,C
0.9926212369479409,0.7293123154574815,0.8598731463673817,2.0,2.0,2.0,2.0,13.30315677349995,B
0.6126451143440411,0.7893678756931255,0.7557579216201308,2.0,1.0,0.0,0.0,9.123860452555945,B
0.9078585858858512,0.12532374653518819,0.9063907125635747,0.0,1.0,1.0,1.0,7.598101811118318,C
0.8413546497213638,0.3218331056252939,0.8830229540581073,2.0,2.0,0.0,0.0,9.04656381797172,B
0.13495856213421709,0.03237379143472141,0.4214386639443167,1.0,1.0,2.0,1.0,5.010049135209495,A
0.7322582086287146,0.7546802135279201,0.7412015494628883,1.0,0.0,0.0,1.0,7.2289884914777796,C
0.8782403065068625,0.7350220921802714,0.42101339665772597,1.0,2.0,1.0,1.0,10.942609881558662,B
0.9595356083171135,0.877752199045525,0.09362587223685204,0.0,2.0,1.0,1.0,6.902093172314035,C
0.5780788980642881,0.6602322521485327,0.8880797334296769,2.0,0.0,0.0,0.0,8.82145817000102,B
0.16414033434942488,0.060674846929798854,0.6746341526050045,2.0,2.0,1.0,1.0,8.44120925917448,C
0.4776016161235841,0.7598652661899796,0.649280646031207,1.0,1.0,0.0,1.0,9.596180873282098,B
0.30221051334482807,0.37598629858206656,0.4002150234373102,2.0,0.0,1.0,1.0,6.449906043674027,C
0.546990358690246,0.10580371672020894,0.5352589966348299,0.0,2.0,1.0,2.0,7.051727708046317,C
0.5178742922531376,0.7927203216368561,0.8535162859127415,1.0,0.0,1.0,2.0,8.846997902419158,B
0.325363898420136,0.83219024371331,0.10363471923162515,0.0,1.0,0.0,1.0,6.610821688051274,C
0.3556452234699454,0.4669066825523909,0.4057082938228397,2.0,1.0,1.0,1.0,8.040665851039307,C
0.13354248231638877,0.6913108819153225,0.5728922294759425,0.0,0.0,0.0,2.0,4.203186527611959,A
0.8921950796197246,0.9671800887220825,0.8360883710140882,1.0,1.0,0.0,0.0,8.623274155618851,C
0.037111644614249206,0.8870860179065128,0.1606603697135235,2.0,2.0,0.0,1.0,7.428146992090337,C
0.48487705700700934,0.09247625105931356,0.4087425359509377,0.0,2.0,1.0,1.0,8.007818120931447,C
0.6276657110400444,0.8957010502438788,0.3278099925006298,0.0,1.0,1.0,2.0,7.501917118115971,C
