X1,X2,X3,X4,X5,y_cont,y_cat
0.09832507899702625,0.30648534251497817,0.9036368517864769,0.6852426854307129,2.0,5.875131420299404,C
0.3904227348678764,0.632331922336144,0.7409208633355676,0.9164928691022614,2.0,6.724483769952656,C
0.8742317942188872,0.9002954451814827,0.5462098355329298,0.46260162605090493,1.0,7.886318219815639,B
0.6280527678277232,0.5133689556540403,0.27790549101684536,0.7929390993103831,2.0,8.024521587394945,B
0.8051414907002595,0.4516199153621512,0.6946827628126782,0.8365140486492494,2.0,9.87412839472338,B
0.25812739591789113,0.2934028972297772,0.3801132199481321,0.09757744966433834,1.0,4.233164248849579,A
0.10608720106816094,0.8524945931594776,0.6587700583023675,0.40249126420372217,1.0,7.142242197566745,C
0.30568685921057914,0.1090661710298948,0.47723158080877537,0.35001484474357336,0.0,3.663606290882496,A
0.5360577508279009,0.5005884821891028,0.5577878814730581,0.5940992633021245,2.0,7.407589401355201,B
0.743900893836145,0.43664887846068046,0.43997305059798963,0.9123675166932225,1.0,7.1033596651686945,C
0.46427365781586905,0.5179226353666393,0.2225027766173212,0.07252030235376361,1.0,6.006104167380451,C
0.48392320207795136,0.2207872022664189,0.3915109828174481,0.9563095996067785,1.0,6.157704375267183,C
0.4710462617702085,0.20178285026046316,0.7562783361872679,0.4342271390503152,1.0,5.910957512317667,C
0.7601699771282988,0.5344165904879125,0.3459626198282334,0.45579721034659193,1.0,6.701474346402716,C
0.3018950388361472,0.35415990100083616,0.3086673706911893,0.06653333451070165,0.0,0.8088301038926571,A
0.5107089544450946,0.8195971160251548,0.9127777271106893,0.041222600863335845,1.0,7.635837647352775,B
0.26936673416004064,0.2691750694842471,0.5352332944265489,0.3745595054984293,1.0,6.050169902215236,C
0.21736506410429624,0.08662696412155935,0.2721863639515578,0.8210833825979019,2.0,6.016970817930698,C
0.8050422299785176,0.26824133529179106,0.8404398767868061,0.6817593038090923,2.0,6.815497413845055,C
0.7819121817630613,0.8062981691304056,0.3019257168887238,0.9699873330056248,1.0,6.644970497049959,C
0.1940032400647027,0.14919848327323093,0.638816985639891,0.7220364604341027,1.0,5.541862370712423,C
0.3236041035049624,0.16209619235186812,0.31173393818559825,0.045276009432154596,1.0,2.352729858890996,A
0.3728119032373819,0.79641563373104,0.8331576713514636,0.5747684236584665,1.0,8.331817162748907,B
0.32370683403579603,0.8335894929973082,0.32294492714697565,0.5678642872693922,1.0,4.042549459051163,A
0.506459784871298,0.8587735452814169,0.3393265730462198,0.3200929814779466,1.0,6.139819301037397,C
0.29727658943363544,0.41992029490621696,0.6902871034689072,0.6363406232039581,0.0,4.538103210469833,A
0.8462239509170917,0.1696624023148633,0.402280264095615,0.7630442935544779,0.0,6.042678432411241,C
0.21763538016003936,0.852778042530821,0.3263183076382824,0.3314555706074557,0.0,3.184766278244539,A
0.32822285661421,0.540203508185784,0.009961371579258582,0.4901259781159949,1.0,4.603859324867927,A
0.5213967064844008,0.7218366371501655,0.9955804632427869,0.23292598898137906,1.0,6.360209233718832,C
0.048073665712049296,0.3171180072077273,0.11696984959069356,0.5317820893457529,2.0,5.0041798104461845,C
0.21651148738277404,0.48028023532760633,0.3005104612861017,0.8111648599366446,0.0,3.976398675979164,A
0.394813305342799,0.12831430252426967,0.6208583620560876,0.0960682476893725,0.0,3.946938608581227,A
0.46383673652166046,0.38508922459172445,0.6163168485876248,0.4722967755240993,1.0,4.770711305058836,A
0.46281513514163675,0.8252167960447411,0.15776069473970478,0.16701498970780349,1.0,6.2328466085459455,C
0.4218718184905671,0.5797811201478466,0.1765470041622108,0.8057122629391125,0.0,3.6698766122410347,A
0.17361367360882218,0.04881524916725988,0.3669178729197967,0.9636105882700149,1.0,4.928468588807154,A
0.0980230794963467,0.8693519647684709,0.21266016804474308,0.7830247368276504,2.0,6.217998550662437,C
0.5041838545551666,0.26029579740248643,0.6474064150369783,0.20505322624776856,0.0,2.8654875812360574,A
0.443870685491646,0.3432501938171316,0.4529429775428687,0.03309842931555118,0.0,3.1202837727490134,A
0.2343674462120635,0.7366066667412416,0.003991208169599858,0.7078011704487893,1.0,5.363246658161337,C
0.10340112164728144,0.8478592441942672,0.1286845136361754,0.13749000041677628,2.0,6.32288653310582,C
0.8476487677768197,0.42746215589254977,0.28248953958166323,0.8901532988826449,1.0,8.255136801833785,B
0.7847203129335801,0.39103552843436606,0.07935981095278499,0.5229565873188038,0.0,5.222943514345275,C
0.8983040771463792,0.5121634678204317,0.33835819507144127,0.0905881952005172,2.0,6.435734096697974,C
0.18227988763987757,0.735419182128731,0.9157569810531789,0.2636437683151025,1.0,6.558315753284774,C
0.3180583067559465,0.5073915237913303,0.0039437913657918156,0.4298382696801929,1.0,4.488218380193987,A
0.8725318426580512,0.8888331274635367,0.34128432693556987,0.35859826702343034,1.0,6.5833925213957025,C
0.6933382738548451,0.6020385784168174,0.8037812511996822,0.8130619205098729,1.0,8.400941230562701,B
0.06573130824630491,0.33848193766755963,0.06379875750088082,0.26636676084260347,0.0,3.509641561453612,A
0.5948081649540445,0.275236835696579,0.3252788939108364,0.0051194792661212185,2.0,5.072766247446243,C
0.291613629920088,0.13431838411142105,0.7411730073067142,0.0912583296341396,0.0,3.64861614117187,A
0.30302386740378795,0.39141709836720573,0.3327788691764103,0.648107420531468,1.0,5.384281407697231,C
0.4130622206946817,0.4515215596821065,0.46397482498787235,0.6858546559539708,2.0,8.007243213282873,B
0.8518640301254898,0.7592174131641198,0.9888351469367445,0.8265285590191997,0.0,7.954135046529857,B
0.2566640518456943,0.4441786869618932,0.9331072499990777,0.05052142690923389,0.0,6.182305661876381,C
0.5816798718487873,0.17433159636164597,0.9708731547853721,0.3322905803678141,1.0,5.624526384900115,C
0.19925600481319594,0.022088263509365325,0.7620157053415423,0.9229633587550353,0.0,3.5901666724522343,A
0.9505414706995595,0.8875410879975735,0.020667511608824962,0.6111113905098509,1.0,7.875645946172056,B
0.33270888938025833,0.013156436921021752,0.3118232948658649,0.5083524260577925,1.0,4.09203244622772,A
0.5477690714965383,0.5882460020302849,0.8330316190530005,0.6945259744355177,1.0,7.5696933236834365,B
0.31474313709044366,0.5946668218838633,0.494918172303615,0.2068772830279022,1.0,4.005971604874598,A
0.9653010729707808,0.38938846645254277,0.6382641985986771,0.9150396869206888,0.0,9.165529962060162,B
