X1,X2,X3,X4,X5,X6,X7,y_cont,y_cat
0.40047503303806475,0.8061630126262028,2.0,0.0,1.0,1.0,0.0,10.385006142053134,D
0.2143289869955214,0.8849086844380561,2.0,1.0,1.0,1.0,1.0,9.483639515388932,C
0.5992358712979565,0.6892534577202772,0.0,0.0,2.0,2.0,1.0,10.504952637190907,D
0.4986408299694113,0.567842565953567,1.0,0.0,1.0,2.0,1.0,8.232722008851113,B
0.20099567242194805,0.6180482636852178,2.0,2.0,1.0,0.0,2.0,11.530053595103185,D
0.9334100012020041,0.5815682542004269,2.0,0.0,2.0,1.0,1.0,13.128799485755778,D
0.42369435161756264,0.3782213299917113,0.0,1.0,0.0,2.0,1.0,5.627315603822497,A
0.04773196481712505,0.7448416971892932,0.0,1.0,0.0,2.0,2.0,5.797261678056307,A
0.3949994540606184,0.32906787783612157,0.0,1.0,2.0,0.0,0.0,5.578623770500002,A
0.8777988686776416,0.5976391719440024,2.0,0.0,1.0,1.0,0.0,9.539323950798941,C
0.08338170127225009,0.16636898045103576,1.0,0.0,1.0,0.0,2.0,7.035251425850546,B
0.9597216654787212,0.6998865120017558,1.0,1.0,1.0,1.0,1.0,9.820631682331214,C
0.8531319744383984,0.6195843695723781,1.0,1.0,1.0,2.0,1.0,9.757389646525573,C
0.7446321577485366,0.133909734889879,1.0,1.0,0.0,1.0,1.0,7.8857477862929475,B
0.41249581915955935,0.18278727514685933,0.0,1.0,2.0,1.0,1.0,5.358679707914396,A
0.9981335109895261,0.5457050594018115,1.0,2.0,0.0,1.0,1.0,8.74012256169138,C
0.5551950592598833,0.17270895953679943,2.0,1.0,1.0,0.0,1.0,8.79719350367001,C
0.7431292198788151,0.7451007269398633,1.0,1.0,2.0,2.0,1.0,10.958384514278045,D
0.5720239376644233,0.7196661690301779,1.0,1.0,2.0,1.0,1.0,9.944550388093878,C
0.23139108888664361,0.17668904517014272,1.0,1.0,2.0,2.0,1.0,7.815980659826667,B
0.2133012573990608,0.4967854502488299,1.0,1.0,2.0,0.0,1.0,8.106632511398667,B
0.006012672229329774,0.647702824101197,0.0,1.0,1.0,2.0,0.0,3.7439741658358283,A
0.9739034153032107,0.9177185305928544,1.0,2.0,0.0,1.0,1.0,12.801190872861287,D
0.8487698305155601,0.8251240437939087,2.0,1.0,1.0,1.0,2.0,13.470950329038397,D
0.6820764926188214,0.6967337663888451,0.0,1.0,1.0,2.0,1.0,8.24028900415952,B
0.46465232382544286,0.26289298076079815,0.0,0.0,1.0,1.0,1.0,3.330309786036344,A
0.06879294403881553,0.3325183804489673,0.0,1.0,1.0,2.0,1.0,5.243616910263787,A
0.21197040686858315,0.43735553764908053,0.0,0.0,0.0,1.0,0.0,3.5952005178042032,A
0.04864390360807547,0.09541512991802958,2.0,1.0,0.0,2.0,1.0,7.930447488937684,B
0.8879238153283495,0.9785103180236542,1.0,2.0,1.0,2.0,1.0,11.033078956121342,D
0.13753749798214554,0.7866901171370491,1.0,2.0,0.0,0.0,2.0,8.604319137500166,C
0.15720566655283175,0.12612626414177674,1.0,1.0,1.0,1.0,0.0,6.526429801268254,A
0.17202927746788532,0.5163029921679726,2.0,2.0,1.0,1.0,1.0,11.371011651586075,D
0.6936027935045835,0.012911162877548787,2.0,0.0,1.0,1.0,2.0,9.485119440514607,C
0.14668016664918937,0.4255305506178809,1.0,1.0,2.0,2.0,2.0,10.07721877030105,C
0.8782743446173482,0.9987539077698947,1.0,1.0,0.0,0.0,0.0,9.31961651338665,C
0.0422540738382462,0.036947140155149216,1.0,0.0,2.0,1.0,2.0,7.057682511933467,B
0.48102613624839796,0.8607482045472231,0.0,2.0,1.0,1.0,1.0,7.4354366990801894,B
0.3400046630143878,0.5704216949719487,2.0,1.0,1.0,1.0,2.0,10.644703751604654,D
0.6448840217715972,0.310080081048693,2.0,1.0,2.0,1.0,0.0,11.524353252867009,D
0.8225599079191901,0.8747384644505957,0.0,1.0,1.0,2.0,1.0,6.444576233660291,A
0.809293389633564,0.9026736916697784,0.0,2.0,1.0,1.0,2.0,8.800463096179296,C
0.6802725227279506,0.34586606258710295,1.0,1.0,0.0,0.0,1.0,7.930749751811051,B
0.7924317629978501,0.0916644826003159,1.0,1.0,2.0,1.0,1.0,9.135982142595168,C
0.9853893712222825,0.5708317566555895,1.0,0.0,2.0,0.0,0.0,10.373388090889442,D
0.1629016395007341,0.5969540763466032,0.0,1.0,0.0,2.0,1.0,5.523193354031977,A
0.6351520517950121,0.7430224155078657,0.0,2.0,0.0,2.0,0.0,7.930094100786405,B
0.34303870178160045,0.7141397772646774,0.0,1.0,1.0,2.0,1.0,7.3405571690382105,B
0.72311155468425,0.36419345706076534,1.0,2.0,0.0,1.0,2.0,9.90744143171058,C
0.7208630091477763,0.7285131288089757,0.0,2.0,0.0,1.0,0.0,6.054227276867059,A
0.9167785155827662,0.8424526243045729,2.0,1.0,2.0,2.0,1.0,14.096158865794218,D
0.0439287072541974,0.7337413741973898,1.0,1.0,2.0,1.0,2.0,9.284051690723796,C
0.6684306223739475,0.3911962980443793,1.0,0.0,0.0,1.0,1.0,7.070914953867066,B
0.7053106207082456,0.6124242104865678,1.0,1.0,2.0,0.0,1.0,9.403951016424283,C
0.37153263189601193,0.3343733467721981,1.0,2.0,1.0,1.0,0.0,8.308484594559461,B
0.4577672199487419,0.2814866135743692,1.0,0.0,1.0,0.0,1.0,6.768443307538688,A
0.8341472810263899,0.17427248352628733,1.0,1.0,0.0,1.0,1.0,7.86459117739381,B
0.4416690394879619,0.22728238883418694,1.0,0.0,1.0,0.0,0.0,5.948423714289406,A
0.41537444423149605,0.24377023354979066,1.0,1.0,0.0,2.0,0.0,7.6244523892738645,B
0.5463140312537191,0.4414376696352643,1.0,1.0,1.0,2.0,2.0,8.67230166743882,C
0.6621763292716427,0.8100179801655832,2.0,2.0,2.0,0.0,2.0,13.40716071281243,D
0.9529826003563112,0.9016198496115466,1.0,2.0,1.0,2.0,1.0,12.529989531968438,D
0.5630110522048221,0.5279721025618599,2.0,1.0,2.0,2.0,1.0,12.767283049120104,D
0.0015242863690912989,0.4838995988456535,2.0,0.0,0.0,1.0,1.0,5.286341915488182,A
0.29700567436252867,0.010757871484779025,2.0,0.0,0.0,1.0,0.0,5.793259077708216,A
0.6461025588003303,0.7950700881637053,1.0,2.0,1.0,2.0,1.0,10.228045522871403,D
0.21586986059570967,0.11039683658223609,1.0,0.0,0.0,1.0,1.0,6.690114138607647,A
0.18216015077018877,0.49141867511386306,1.0,0.0,0.0,1.0,1.0,6.092654336422487,A
0.7150050059208306,0.9135168729680115,1.0,0.0,0.0,1.0,2.0,9.02398950375649,C
0.10260412786388906,0.6779558631758141,1.0,2.0,0.0,1.0,1.0,8.799005565507285,C
0.32286613679503684,0.3252506398137557,1.0,1.0,1.0,1.0,2.0,7.65707055674454,B
0.8407671236138515,0.03423180870686093,0.0,0.0,1.0,2.0,1.0,6.665627835210381,A
0.5501861052386646,0.9730234636891685,1.0,1.0,2.0,2.0,1.0,10.609575715475666,D
0.7931606173864373,0.10041972195365922,1.0,0.0,1.0,2.0,0.0,7.360695498828651,B
0.3620344792366791,0.13670044076138288,1.0,1.0,0.0,0.0,0.0,6.096357749198037,A
0.050013566242653296,0.9796905785774099,1.0,1.0,1.0,1.0,1.0,8.406934673676833,B
0.6433216161363324,0.5750906521462358,0.0,1.0,2.0,2.0,1.0,8.387359087044278,B
0.6437954530803883,0.29302208503110694,0.0,1.0,1.0,1.0,2.0,6.520962729319252,A
0.47921211801255825,0.341418579672507,1.0,1.0,2.0,1.0,1.0,9.794728372388668,C
0.7777799690287137,0.6396525504777241,1.0,1.0,0.0,1.0,1.0,8.499431768961685,C
0.5066641617454837,0.34554147136298385,2.0,1.0,0.0,1.0,2.0,11.053390565351458,D
0.21520176221422616,0.5603370276247217,2.0,0.0,2.0,1.0,1.0,8.966141491761068,C
0.5572353701916588,0.626733704185653,1.0,2.0,1.0,1.0,0.0,10.33983218918735,D
0.6548962479500228,0.1573570167829048,2.0,2.0,1.0,1.0,1.0,10.339365865925508,D
