X1,X2,X3,X4,X5,X6,X7,y_cont,y_cat
0.18823519731454474,0.5831430909002868,0.6264432354303452,0.801262044096221,0.7468048970667294,0.5796227467677995,1.0,6.715203702164252,C
0.21432225948480432,0.44119037864155075,0.9528773115383361,0.8479156146438791,0.446747390694198,0.6546275556529413,0.0,8.907352891082466,D
0.5606414401326356,0.9795303862802643,0.7245554860208117,0.8826928317201519,0.7026136799320414,0.7774955048784316,0.0,8.030497577638709,D
0.6609948076804878,0.23116233495309846,0.5615540155409139,0.8978488170651169,0.5268859743790298,0.3415206214566625,0.0,5.564204720605357,B
0.6498903581078754,0.19669174034166292,0.026363519246883405,0.6328407594847258,0.8521732621006929,0.031779726017069465,1.0,6.025104386884326,C
0.813045105493483,0.5480257205941009,0.3712558201116284,0.4077862963172627,0.4309145942614325,0.08011844239336552,1.0,6.931345555193206,C
0.23755472549910506,0.7575269656631681,0.276866623622096,0.3153163490357117,0.825585496160373,0.3142312797449892,0.0,3.261947030822883,A
0.34280223636691753,0.7064645944912763,0.3816265284689311,0.5364941460233212,0.6136492539281918,0.7994934441425198,0.0,7.19464625368057,D
0.25216333978704386,0.2513082934090314,0.6085943808315696,0.15964817261073838,0.8327712603747507,0.2825741390791343,0.0,6.667428726960863,C
0.5650659909833039,0.20642254970826268,0.4278935271051083,0.8500614377276019,0.31668298175458787,0.5373690033057597,1.0,6.295955112439812,C
0.37986114571358864,0.3868040155848119,0.45180283664587484,0.9795372703052326,0.7002650945584277,0.8697266739448761,1.0,6.466972832184609,C
0.8256554796016669,0.1575106177669109,0.08171636783167946,0.43285439122127944,0.3431748990736334,0.7011433481276382,0.0,3.4282495895122898,A
0.9083030292811262,0.2887913615000578,0.31038882516060184,0.5656572537564298,0.7243446448047103,0.7864664074786266,0.0,6.989183492528673,C
0.5778298163829084,0.6739526530950237,0.3080266740121209,0.3957849280988395,0.044570497798746334,0.3630142096401697,1.0,6.187755484570353,C
0.5345327315941748,0.24420279696299363,0.9855939652868105,0.09461736364098605,0.4471210865097687,0.750142676733118,1.0,5.826633203384577,B
0.8154134348811053,0.19222968859027256,0.47323775919932654,0.8666958284115853,0.47868498178393004,0.48615240309971186,0.0,6.241692408599706,C
0.13815504771624876,0.07175082473298622,0.837535858008361,0.2573318628283695,0.9600069282018152,0.3246761613293281,1.0,3.538915193627509,A
0.39127589588073863,0.04369017355360916,0.6281787697376957,0.0018970698436580058,0.8525823631852029,0.8753557004045258,1.0,3.5598314731729035,A
0.4608066623102012,0.1612276853725737,0.8476425309871771,0.21196113592259525,0.6117858728318786,0.4259848984271942,0.0,4.786595161123415,A
0.573803684648681,0.1692295613641438,0.20540452436366918,0.7440508627175368,0.16722267656178358,0.9619714906637337,0.0,5.63619653961749,B
0.015781314551278514,0.7093730988036785,0.7613614873640195,0.5246873546957108,0.9506428752884787,0.9516905085738864,1.0,6.176394763498774,C
0.8205300539532431,0.731165743613785,0.15366782370313292,0.8493427466516759,0.3625469224428882,0.9201855013546474,1.0,7.131785909453282,D
0.3746852577091324,0.7226534071262869,0.5609818088393763,0.4201443236951,0.23649342559411368,0.36219283166490257,1.0,4.623663504448071,A
0.3281484505414094,0.6946121623280263,0.07915509318149605,0.9272544578137906,0.953304289645669,0.31318648511151237,1.0,5.735465447829345,B
0.4896843938092439,0.6884330245568936,0.25755103759949083,0.04784906310175463,0.4284515935361546,0.7117393331424638,1.0,6.942345890053804,C
0.00833216658453495,0.8021755678040094,0.8762338534910984,0.4692992932465194,0.09187771151451951,0.9784072702162606,1.0,5.044284046050127,B
0.7327988317116245,0.19970090835960175,0.942772077808471,0.31569328630225846,0.37510401886306055,0.2162191489193691,1.0,6.5549271777040525,C
0.8248352232639022,0.7047386691064185,0.8515799100700652,0.7212075133260529,0.6674147848689811,0.9255708025567106,0.0,6.640320619759578,C
0.2954503937252818,0.5294710704298774,0.3223992494418867,0.6353947008114312,0.9176519710306925,0.659974804947901,1.0,6.832741976858649,C
0.673887834389959,0.16005492092071305,0.1826483749989285,0.264776372889446,0.6992523851112326,0.3298970314083932,0.0,5.943349932341674,B
0.12823491821792254,0.9657745715163856,0.49571105322932685,0.7378639817456139,0.036295678002910337,0.23107356589556294,1.0,3.6948102472941966,A
0.8653983645071476,0.4559450743551908,0.47865173728577903,0.43030774552206785,0.7206906852531838,0.9269105644105184,0.0,6.732008686602459,C
0.1719551826538941,0.17083573117097728,0.30390293816269875,0.18570416745288143,0.8621865848973941,0.18139121956361604,1.0,5.160619002311867,B
0.973057661027616,0.289209384436822,0.25538043034098,0.9210422383619691,0.07539012375913423,0.260256431226353,0.0,5.637836625504804,B
0.777889662564829,0.4871611340867934,0.026636688487511218,0.25592916357173023,0.9757175801730027,0.21412243210630633,1.0,5.070080196331277,B
0.5786895743641881,0.524165631132073,0.9208697323508201,0.06565662316857723,0.4381104406135806,0.37170911148831454,0.0,6.626193693534081,C
0.782964860819759,0.34215432301505266,0.7269686163643598,0.7160993172978112,0.6369561551451468,0.008077418265897474,0.0,7.317619887660634,D
0.16105936762890238,0.2803095926658141,0.7117064925193706,0.0554235526273531,0.11397106427611425,0.09076800625530779,1.0,2.3705905229632607,A
0.9143110698769877,0.5098672408252559,0.8933480125838789,0.8795068261310761,0.44619762879479186,0.13519032108158258,0.0,8.044433902388432,D
0.0225911806040493,0.6528530327469253,0.128351585232495,0.8859217398968584,0.5423899608318216,0.4973856313433793,1.0,4.228150516144087,A
0.10961902017159542,0.24653892946715383,0.7796992596091681,0.46877191597413126,0.844758921677622,0.6710804391284653,1.0,6.17452676647649,C
0.789069368551479,0.5044118135663406,0.6118960297336279,0.6098712412155304,0.5210409828817891,0.7895902087248157,1.0,5.878046598126809,B
0.21144375471501053,0.41205429779694425,0.3669727065849595,0.2259819628073475,0.8648143512222386,0.26139023641402837,1.0,4.893404628536042,B
0.26500206312148067,0.9628298581905947,0.11533884693708174,0.7612078021913299,0.8942490957072243,0.005357024645531117,0.0,5.507045017379582,B
0.8947772368673318,0.3448622138246702,0.08678031431235111,0.8087541212502315,0.35150644922706187,0.656606707966391,0.0,6.235400738442925,C
0.08682524085453347,0.04840150783177455,0.23544330565231708,0.943325544863041,0.037732978986300125,0.9015337054921979,1.0,3.5067976922688175,A
0.0862647987617341,0.6181444372190233,0.3226519421232963,0.06340319043776543,0.731801270046046,0.1791721403730111,0.0,4.4409847898561585,A
0.4181122738166836,0.34179800239760183,0.38828715910915457,0.26574079224738734,0.8949167859412837,0.9945812541822231,1.0,6.7411026844838275,C
0.6228629481032626,0.4540457992611304,0.05747945208939986,0.39345073624797633,0.8967966536434018,0.28913828704980793,0.0,6.3788270979780535,C
0.8048724068013463,0.8074265970536291,0.13263310472050815,0.08455886713809913,0.8150109038571345,0.3752644257493085,0.0,6.945277427012794,C
0.9903610452011202,0.9186195577148948,0.26755763206465044,0.041741655668232625,0.09163978201200385,0.37028967150355885,1.0,6.570000025964949,C
0.6747583388452983,0.11658776030158835,0.19609849251525513,0.21789403316050926,0.12712196823164656,0.8004601202515979,1.0,5.295796540786682,B
0.8391543052473804,0.9753034824637724,0.5810538540562477,0.9254903042682985,0.338903205672076,0.05883504129231154,0.0,7.37892138322691,D
0.7689930933162195,0.5254165277424256,0.6156904425996271,0.38666889821509165,0.48198079385213977,0.16234834947652865,0.0,6.609670289471992,C
0.705908991968582,0.11243232087081734,0.7637427727724846,0.730853621523127,0.39088384134340404,0.29845870671683083,1.0,6.561161230457038,C
0.19494589309384336,0.28932311367669683,0.9541766365116321,0.3213269713910054,0.24220114446504915,0.745095100354857,0.0,6.0001351762530115,C
0.845213632056238,0.4875431367715096,0.6871637613237198,0.2687039933862404,0.6329300173160879,0.397627890746843,0.0,7.645786783108278,D
0.5643275351011898,0.144729402359575,0.8931833489791712,0.048678111776659705,0.09705897633531191,0.3547788499569299,1.0,5.650149904034713,B
0.37980002205318775,0.6904770989612957,0.05681460290951579,0.5048591786851572,0.16772275944515003,0.9496841962998186,0.0,6.133435983397603,C
0.622388705973842,0.592654232218226,0.7149752164332036,0.1945214453721903,0.24647161238465076,0.33402422015903743,0.0,5.627253007817902,B
0.26131685904781177,0.7504871415524331,0.547591999111962,0.12296131917392694,0.444686036287967,0.565007135750183,0.0,4.692043525287292,A
0.16873506743261601,0.29891218060188085,0.07201490529826382,0.5132063448311089,0.3084922122092353,0.42047604686253615,0.0,4.406302105077185,A
0.5532242839606798,0.5330875034751046,0.28512085398414266,0.15245163494678238,0.08207186224800633,0.60196953417514,1.0,5.494823871439744,B
0.2750708120729345,0.22691901054957542,0.537668495127867,0.24061184957832538,0.5334266762158665,0.17717984133486975,0.0,4.98771029743711,B
0.9772810259505655,0.15308913429225224,0.6644498613685997,0.7628539561644924,0.844985332705091,0.7851428329376823,1.0,6.389308863334261,C
0.6120982772229392,0.05015150729838724,0.643466926561825,0.5324529577893268,0.7383777638553919,0.3445009723466621,1.0,6.292308529010485,C
0.7040221323380942,0.608070358132881,0.6482498203329348,0.7236411637009291,0.4796172720429389,0.6223362757250035,1.0,5.77288324459454,B
0.5543686971979465,0.5905459595407427,0.5072756593502241,0.1662932107810451,0.2232507432996772,0.5568496557122443,0.0,6.224317616896745,C
0.5575116716479133,0.6241374646525664,0.4984337751537167,0.8719162619108527,0.6738606170630635,0.367660902980269,0.0,6.263142541649109,C
0.14665377630207732,0.5640070759150688,0.1226412173925715,0.20839309034941778,0.24481581867273028,0.7329561511290058,0.0,3.909956884821731,A
0.19955667877708205,0.6490018823701793,0.3968802185996435,0.7918754887315614,0.25782156046882365,0.6882151856536972,1.0,6.55998861732603,C
0.8809049726378401,0.08795621147579924,0.17725024372339782,0.8092155698179901,0.760187044597954,0.7776340262693809,1.0,6.448759289552237,C
0.6802304939782514,0.8018251119990513,0.23198643353216597,0.9542293791440939,0.2689614987262866,0.8756580405228664,1.0,6.730545765617849,C
0.6481905659216843,0.3467143466390623,0.6922196350381065,0.867259429657497,0.785692912676023,0.944047059443515,1.0,9.416789151315026,D
0.0357795480917833,0.8795664611531775,0.9995155862833975,0.21776916206062658,0.5961445560738462,0.7168379185992043,0.0,4.608172788505109,A
0.8316386515894119,0.77391365682939,0.6059717471381112,0.2707268305084486,0.45815759607113427,0.541036223851942,1.0,8.098166501394575,D
0.4876148808584331,0.6001894520576088,0.9893588064679021,0.5972053422790032,0.3435928265542024,0.12282319706849254,1.0,7.303159854065272,D
0.47237836245376985,0.8454528888443276,0.9308812792232389,0.7971905315674261,0.9952086270098246,0.0413188550303204,1.0,8.911064183246992,D
0.8590488107259989,0.2754929641245323,0.15765661345281823,0.23060924878107947,0.7320901655258106,0.6583191664658854,0.0,5.841233116063644,B
0.6106561519913497,0.38985086600122676,0.9002719667703125,0.3143422811109414,0.7591580769604932,0.9739321816806232,0.0,6.399504389348852,C
