X1,X2,X3,y_cont,y_cat
0.23265327157041826,1.0,1.0,4.451583886057762,A
0.43385261181131163,1.0,0.0,5.923057364141913,B
0.4916004023573902,0.0,2.0,5.990713408269166,B
0.930096515694092,1.0,1.0,8.805308202467769,D
0.4231366240345149,2.0,0.0,6.677119163917756,C
0.972257364125586,2.0,1.0,8.615128662371333,D
0.10816672558675067,0.0,0.0,1.0069196539951533,A
0.5567995824889979,1.0,2.0,10.213317427251177,D
0.030407706400151113,1.0,1.0,5.53842654988241,B
0.8173423228437705,2.0,0.0,8.621305005457797,D
0.15753992997161426,1.0,0.0,3.30732999706892,A
0.27667847442476423,1.0,2.0,7.755683216009996,C
0.8709270583016108,1.0,1.0,7.9956928681703685,C
0.3249079324303268,1.0,0.0,3.6226695186800613,A
0.022100663812170795,1.0,1.0,3.957358759718896,A
0.50288090621158,0.0,1.0,4.938559133004299,B
0.9194750414207392,2.0,1.0,11.894305948784023,D
0.042536733766905255,1.0,0.0,2.493385717637061,A
0.15909486930461147,1.0,1.0,6.053121802520348,B
0.05535012128910277,1.0,0.0,2.80899535227533,A
0.40821739418565595,1.0,1.0,7.540118038438185,C
0.9852538921088044,2.0,2.0,13.72300492079455,D
0.3741491715103715,2.0,2.0,9.331021673066957,D
0.3195469253326563,2.0,2.0,10.52461273394392,D
0.6583333722649574,0.0,0.0,3.908377077519758,A
0.4177878258838468,2.0,2.0,8.771075347590726,D
0.03206187677189598,0.0,1.0,2.887300751238323,A
0.7053374169758782,2.0,0.0,9.015187568345207,D
0.8035891864448828,2.0,2.0,11.963400207786485,D
0.0285637375503891,2.0,1.0,6.4113425531822745,B
0.4151280126837529,0.0,0.0,-0.00957622774921596,A
0.05584773583887692,2.0,2.0,8.94389156239367,D
0.5046226678210068,1.0,0.0,3.050483180454896,A
0.04059401670883234,1.0,1.0,4.7198065453651274,A
0.8423256054657214,1.0,1.0,7.449484676431137,C
0.3764030080055355,1.0,2.0,9.559869965594162,D
0.2978303570463877,0.0,0.0,2.1789781795317027,A
0.22206931877954061,1.0,2.0,6.6043939343806235,C
0.3243343032616375,1.0,0.0,3.1230561674877637,A
0.5982058021093883,1.0,0.0,4.575377637602938,A
0.3345294877172994,2.0,1.0,9.987378336545454,D
0.41274641601720496,1.0,0.0,3.431368938311929,A
0.551731557154383,0.0,0.0,4.685403475122946,A
0.04681445076390722,0.0,2.0,4.136566815889132,A
0.6408829401780669,0.0,2.0,5.640987748669923,B
0.2314910715051811,0.0,0.0,0.5551664412905919,A
