X1,X2,X3,y_cont,y_cat
0.471446406642149,0.4082943250018164,0.21748739104234516,4.303801313107151,B
0.49483568015440216,0.22835152830201122,0.8188921717506288,5.398201537049822,C
0.2645925496601145,0.23948821312474533,0.6876804582089133,5.0900402200638535,C
0.9196190484946631,0.7124526509257788,0.32084846884484286,5.711153205000189,D
0.40074610619969797,0.8810595901348149,0.007870764239435779,5.004218167293637,C
0.13880444395112246,0.026237261366476194,0.8609360872685207,3.4220641690403597,B
0.617010780932423,0.15699580294711069,0.583117553622727,5.432345553848867,C
0.022912449702327642,0.9250195010909391,0.6794604373984153,3.610370668087677,B
0.6531179084604515,0.19420324998325045,0.9894009932163612,5.686985382352617,D
0.08143128712069081,0.38429193913659354,0.14110670307556716,1.8483119788343467,A
0.314185058305151,0.1979809408148011,0.5899320140387577,3.3424262037400734,A
0.13679309285626173,0.8536437662150187,0.6483213349764343,5.149547336053092,C
0.4947624326739505,0.46739115084334304,0.09134669003966855,3.411718066248155,B
0.9389484121694177,0.36405248362039444,0.2790932294090329,4.816638772542063,C
0.011324370217454027,0.7406191953508903,0.5760457352898977,4.647928305854174,C
0.5275002020146645,0.21764496435648728,0.9209809287084297,4.474520953166931,C
0.30641551749617224,0.5129274613866938,0.7480871637516671,4.426241613809806,C
0.7926182052212198,0.46144455514393756,0.565285972117144,5.150203928100072,C
0.45453875000478317,0.7739396901504018,0.32399671126647467,3.675439772764159,B
0.01654937516009214,0.8799527382325748,0.20498604501591677,3.556416005518646,B
0.27698123660174867,0.6314066870159338,0.7368249088760725,3.9027617057692017,B
0.1482631741392152,0.1924160566491847,0.10230212653588544,1.4391853117010438,A
0.3816972255020753,0.5842136540860253,0.6553732113697559,5.3193341617972605,C
0.023366930323684088,0.22471851805029475,0.8010193499507388,2.3847774197702547,A
0.9637324901046578,0.45263388517935343,0.497502718293766,7.142394093954222,D
0.7205030441235112,0.6934399853031333,0.9433379659695988,5.610030860637118,C
0.17249747911914737,0.20260320851423463,0.8289334332358944,2.7167313575298797,A
0.526249793944672,0.1498133798159239,0.7982736696581181,3.2168711701511468,A
0.9704421118224918,0.9936384319648225,0.6836061707790683,7.6299005008315275,D
0.1663556948375341,0.2089394628284904,0.344083597132797,1.8844704940263446,A
0.05960540782843693,0.3959124103662025,0.1428336284861622,3.9698175732233163,B
0.9562606743760803,0.1698876993058659,0.7858026449679149,4.642544405240569,C
0.7554760077354093,0.9222019245090626,0.5873194960995698,6.667633949213854,D
0.5013706088091491,0.5692715027146407,0.191148856857431,2.6522821760927364,A
0.8875512342606205,0.19517868896865265,0.9828960381663261,4.265057331315654,B
0.8564539291643887,0.3531328044327947,0.1108893789851999,3.7298959005756283,B
0.566374529521338,0.9947900175114879,0.46802236978358946,6.595170076101015,D
0.8482578170110485,0.21147516404858402,0.08631262807801832,3.3425483151541924,A
0.603074187483377,0.32303032853760794,0.5392157217413741,5.686478167751573,D
0.2072288297178746,0.8257585226977896,0.11157705038681687,2.829308268356088,A
0.8104961246169107,0.6355919745703268,0.19472122008406156,5.077421464314664,C
0.541349271641194,0.3680310752455219,0.019397007319886694,2.5476681802398065,A
0.9917874580247831,0.06312140027406477,0.21803362998232034,5.972790288150552,D
0.8783874357993166,0.9231307029153905,0.9658576466989576,7.364846598295919,D
0.289915541568595,0.8488567872330941,0.7503598468445802,6.217417340328566,D
0.19105991209659345,0.6209888760979871,0.8519792872727657,4.920718643313519,C
0.4869790002515135,0.15150897234915806,0.08982456817572504,3.684524698814948,B
0.8371297022180949,0.9005772309896561,0.7474745241208842,7.76790338869238,D
0.44028519823700685,0.07230527296106481,0.45636949371401037,3.532115123060647,B
0.5436120654212667,0.013444065978162167,0.4109169258659101,2.5229805560257526,A
0.36071088163636367,0.4077158716051946,0.3720864644906985,3.8538537571953158,B
0.574192409951488,0.2848139901204233,0.5971932777879089,3.298180443384016,A
0.2624471055290232,0.3812781863918374,0.18459226671129492,3.070699625712744,A
0.31429670047118363,0.5245958024498699,0.9911226787765565,4.426046986265268,B
0.7548498440885059,0.2177331027354753,0.8971255461751241,5.946506094288091,D
0.7155835692840621,0.9051218409247126,0.7703620639201021,7.527733250290352,D
0.09940208206309553,0.055208618126789566,0.8485699893343691,3.3813990949082178,B
0.19045742045133307,0.2959850669400421,0.979949666765026,3.222386686140092,A
0.3456238709665578,0.7825214013376173,0.8620226651765531,6.526409663013106,D
0.1829360471291689,0.07473303282883459,0.9091565829722794,3.9566025093948616,B
0.974355350246507,0.4402460169260193,0.227689855664855,5.968317613923853,D
0.38951251260048925,0.18498488151866743,0.7897004253286215,5.508770070830497,C
0.701059858400243,0.6829801486652693,0.5349323254902046,5.553087880802567,C
0.9185942209889982,0.928366223222242,0.06418092916182816,5.833685324544604,D
0.8064547221784466,0.6966802948013564,0.5002132441309676,3.878145978144099,B
0.6313935039897128,0.6722294193442706,0.9699124769802442,8.316215691745718,D
0.5489510592673162,0.06455920042343655,0.5032103600402477,3.9955952889975586,B
0.7164825666410117,0.9431581547481404,0.32320507155053,5.15749192319195,C
0.9585472644136648,0.021249119106476533,0.8236782895231269,4.600255150867465,C
0.5928892168378974,0.09386307385441317,0.9534597016701217,6.071765089181709,D
0.8291295153677802,0.21940394003566477,0.05836344705074081,4.619569079628654,C
0.04545422660610954,0.7919725578015813,0.49510454869635623,4.836592188129531,C
0.11593296103587103,0.9764892351597425,0.067193267848774,4.288203534624497,B
0.8684625286655294,0.8297709580400114,0.6033379494567539,6.377357249071006,D
0.9613956471389018,0.1493976426209862,0.25547163707736953,5.072863420745328,C
0.5983346819218336,0.2577125276662249,0.5057522499941476,5.998251609968477,D
0.22898379791329393,0.9838901925288869,0.9602048371501409,5.843099521414886,D
0.2641065722753956,0.499533373817016,0.40974381364377555,2.9944873796229574,A
0.3839996479335176,0.019506502632125722,0.35743208963998685,1.1214949811036412,A
0.6969590817749071,0.7685386822715526,0.15639697599800162,3.7889770324631,B
0.7431751665906631,0.4152149665938609,0.9487624486793816,9.500756143517485,D
0.3951679625621646,0.8925165773045749,0.9323320632489803,5.738895987653197,D
0.5314271501713642,0.6093061447996325,0.20826987998372604,4.527797084971802,C
0.7804568220405522,0.2948272914983163,0.1890696421333804,3.6362416799164796,B
0.8163126872506007,0.9218875423241296,0.2644563621459458,5.339738245127401,C
