X1,X2,X3,X4,X5,X6,X7,y_cont,y_cat
0.9816891855248686,0.5441850832415968,0.0,0.0,1.0,0.0,0.0,8.099898929301883,B
0.35780318585985404,0.2522876183095336,0.0,0.0,0.0,0.0,1.0,2.8516280394295137,A
0.06014473618672922,0.9793123384243788,0.0,0.0,0.0,0.0,0.0,3.5222594071792237,A
0.2708867643917522,0.7771970358272613,1.0,0.0,0.0,0.0,0.0,4.840213845817322,A
0.562013812220305,0.7471774461754648,0.0,0.0,0.0,1.0,1.0,4.08722223919827,A
0.9993366006671052,0.12486951978881389,1.0,1.0,1.0,1.0,0.0,9.456824376545756,B
0.6619798608445436,0.7246302302212533,0.0,0.0,0.0,1.0,1.0,5.470862948628986,A
0.34226337936137086,0.9910034554747468,0.0,1.0,1.0,1.0,1.0,6.42922609052313,B
0.35982150097714827,0.4425020194228929,1.0,0.0,0.0,1.0,0.0,5.1045699684541415,A
0.3722118755550198,0.8509489153308513,0.0,0.0,1.0,0.0,0.0,5.1056809952336,A
0.06385552534514782,0.9399636407496765,1.0,1.0,0.0,1.0,1.0,6.971263227815456,B
0.982883623615351,0.47796309348744326,1.0,0.0,1.0,1.0,1.0,10.199356371336897,B
0.49820869513081834,0.46558600684231766,1.0,0.0,0.0,1.0,1.0,6.644132318876251,B
0.45775993855970876,0.3922310705409011,1.0,1.0,1.0,0.0,0.0,6.391873203216491,B
0.14523923310392162,0.01169876542246584,1.0,1.0,1.0,1.0,0.0,5.977500907339141,B
0.9112311840141268,0.7358737784110181,0.0,0.0,0.0,0.0,1.0,4.271124454624572,A
0.00020855797777363794,0.8869731286732659,1.0,0.0,1.0,0.0,1.0,5.037934953836503,A
0.23317318493434336,0.31731520836971683,1.0,0.0,1.0,0.0,0.0,5.491773934011408,A
0.07078591522296318,0.9150188557214695,0.0,0.0,0.0,1.0,0.0,4.857742519947541,A
0.7986199053389353,0.45397243808574805,1.0,1.0,1.0,1.0,0.0,7.903856726445698,B
0.6156087295244584,0.10279555006493335,1.0,0.0,1.0,1.0,1.0,6.115951362588758,B
0.8748829328481302,0.5682223343230786,1.0,0.0,0.0,1.0,1.0,8.336058374203688,B
0.46262476603606717,0.6145200442401367,0.0,0.0,0.0,1.0,1.0,4.83667962588385,A
0.5337680828544665,0.3867983306701377,0.0,1.0,0.0,0.0,0.0,2.6838796874067405,A
0.17732625311508954,0.09381173246455443,0.0,0.0,1.0,0.0,0.0,2.392134280471833,A
0.6216086070883572,0.8593964475658543,0.0,0.0,0.0,1.0,0.0,6.287624337196042,B
0.8184934163207697,0.6587696008551999,1.0,0.0,0.0,1.0,1.0,8.104388636958868,B
0.005824426899512902,0.4454510699756249,1.0,0.0,1.0,1.0,0.0,7.151308376912652,B
0.5397090260024391,0.7064394288211715,0.0,0.0,0.0,0.0,0.0,5.833521960072703,A
0.18255167581640008,0.5532192983692008,1.0,0.0,0.0,1.0,1.0,5.839154118965584,A
0.9178888796787841,0.18560401212225752,0.0,1.0,1.0,0.0,0.0,3.302560532184855,A
0.7871536084970161,0.9343919629872163,1.0,1.0,1.0,1.0,0.0,11.707124165963481,B
0.8058758655904867,0.5649760877513227,0.0,0.0,0.0,1.0,1.0,5.847881225748602,B
0.27732219641545375,0.24562491132819197,0.0,0.0,0.0,1.0,1.0,3.7310830628127314,A
0.08767498167389343,0.03918937051559024,0.0,1.0,0.0,1.0,1.0,3.159407081615425,A
0.5378529721865015,0.2563886180484539,1.0,1.0,0.0,0.0,1.0,6.273909618913114,B
0.18015336513447933,0.8183431075153885,0.0,0.0,0.0,0.0,1.0,4.667418781371182,A
0.8140863414917839,0.9325457481991299,1.0,0.0,1.0,0.0,0.0,10.01559600645383,B
0.8491772957302208,0.21468164295195025,1.0,0.0,1.0,0.0,1.0,7.132572421565303,B
0.8863714397748681,0.8993577278532147,0.0,1.0,1.0,1.0,1.0,8.750989740256985,B
0.6681445744706943,0.6221225318673309,0.0,0.0,1.0,0.0,0.0,4.590133666269517,A
0.4898531562443139,0.5932059678998132,0.0,1.0,0.0,1.0,0.0,4.418659457368032,A
0.4339751292206143,0.8284849722520427,1.0,1.0,1.0,0.0,1.0,9.345342634617541,B
0.8423155912318284,0.050465823165452006,1.0,1.0,0.0,0.0,0.0,5.121583496191434,A
0.7012496508012969,0.5604346171654693,1.0,0.0,1.0,0.0,1.0,5.153137053613574,A
0.391992976753642,0.8076393126236029,0.0,1.0,1.0,1.0,1.0,5.0194250774248825,A
0.4869452236494445,0.8168201626042532,1.0,1.0,0.0,1.0,0.0,8.092918049422378,B
0.5177276542057393,0.08626150959677126,1.0,0.0,1.0,0.0,0.0,4.617223463391628,A
0.8525213241962495,0.49929589781820727,1.0,0.0,1.0,0.0,0.0,7.027891151311677,B
0.9291144469849645,0.26110800967253245,1.0,1.0,1.0,1.0,1.0,8.516094630377872,B
0.7046041313083166,0.33761885002011016,1.0,1.0,1.0,0.0,1.0,8.491489362344124,B
0.15101707607446646,0.026179885780722834,0.0,0.0,1.0,0.0,1.0,3.060083678781015,A
0.1392046365287355,0.5109487779717163,0.0,0.0,1.0,1.0,1.0,2.94967312092769,A
0.49142330480174856,0.7700337725297137,1.0,1.0,0.0,0.0,0.0,5.807620187698672,A
0.4733262701151054,0.43339010421845015,1.0,0.0,0.0,0.0,1.0,7.698992305053043,B
0.18886460334801658,0.6209433124856043,0.0,0.0,0.0,1.0,1.0,2.3085279825693164,A
0.20126970939812938,0.5180796280060107,1.0,0.0,0.0,1.0,0.0,4.437007929677541,A
0.4742282447870899,0.866711201882123,0.0,1.0,1.0,1.0,1.0,6.637277990804915,B
0.20773480786475462,0.028128612486412408,0.0,1.0,0.0,1.0,1.0,2.97135891583141,A
0.8109223507779552,0.8322779073839338,0.0,0.0,1.0,1.0,0.0,6.356082891498388,B
0.7012062683247338,0.1062686973712842,1.0,1.0,1.0,0.0,0.0,9.283938629823599,B
0.03951757298160796,0.6772493221305723,0.0,0.0,0.0,0.0,1.0,3.8222380159339053,A
0.7942821200638965,0.7621227424432253,0.0,0.0,1.0,1.0,0.0,6.203276145697584,B
0.32073363935554744,0.03277748364565025,1.0,0.0,1.0,0.0,1.0,6.287898459459644,B
0.28770087261747457,0.8461737509660315,0.0,1.0,0.0,1.0,0.0,4.785178366865842,A
0.005749897721373132,0.5676048757344221,1.0,1.0,1.0,1.0,0.0,5.545130032519601,A
0.029199445262848456,0.7954893263678879,0.0,1.0,1.0,1.0,0.0,6.056916074892287,B
0.4446327606234989,0.8208967983766535,1.0,1.0,1.0,0.0,0.0,8.483579069154228,B
0.7365471581393181,0.8913403162443231,1.0,1.0,1.0,1.0,0.0,9.314757485556411,B
0.06243721600051544,0.9574659453678264,1.0,0.0,0.0,0.0,0.0,4.518711302491602,A
0.6347198824298422,0.6710651352224928,1.0,1.0,1.0,1.0,1.0,8.567572686616186,B
0.7001747090154421,0.8352628284985976,0.0,1.0,1.0,0.0,0.0,8.155482474816374,B
0.11697819306386548,0.9519141810428442,0.0,1.0,0.0,0.0,0.0,5.322253047915137,A
0.18184389071686735,0.677981760648071,0.0,1.0,0.0,1.0,1.0,2.8768040250719236,A
0.7539483941435996,0.3823287855966405,1.0,1.0,1.0,1.0,1.0,7.9798647717344915,B
0.15193577578535633,0.8536033757646874,0.0,1.0,1.0,1.0,0.0,4.416751165913777,A
0.9775772370557214,0.909379343562197,0.0,1.0,1.0,0.0,0.0,6.213267311584031,B
0.09944717905028055,0.30735107912337445,0.0,0.0,1.0,0.0,1.0,2.5651652485031287,A
0.36548534788770637,0.7325192074372471,1.0,0.0,1.0,0.0,0.0,6.136252809866209,B
0.6478575647733386,0.4824300517200034,0.0,1.0,0.0,1.0,1.0,4.911588947387365,A
0.13885500435244513,0.2059814769572751,1.0,1.0,0.0,0.0,1.0,6.745275963052442,B
0.5462393752885004,0.6975576606036781,0.0,1.0,1.0,0.0,0.0,7.617454672782209,B
0.7356074767497148,0.39153091350845015,1.0,1.0,0.0,1.0,0.0,5.836722964380739,A
0.450205193443574,0.38516952746925015,0.0,0.0,0.0,1.0,0.0,3.4877741304459744,A
0.5264786069721816,0.337741143739657,0.0,1.0,0.0,0.0,1.0,5.610635232702394,A
0.2550598391054393,0.24953295835496647,0.0,0.0,0.0,1.0,1.0,3.206238519324583,A
0.02764889229652079,0.6118850325350814,0.0,1.0,0.0,1.0,1.0,5.120778570161957,A
0.6210573099786965,0.7680319362351448,0.0,0.0,0.0,1.0,1.0,5.779732516389309,A
0.6059817474854109,0.8402521344374811,1.0,1.0,0.0,1.0,0.0,8.260261016204488,B
0.3193975946460831,0.6003282523174662,1.0,1.0,1.0,0.0,0.0,7.386009427123235,B
0.9518773893069533,0.21866005632332708,1.0,1.0,1.0,0.0,1.0,7.939966422820923,B
0.922758751375847,0.6381813189380183,0.0,0.0,1.0,0.0,1.0,8.384958374338279,B
0.20172314998409668,0.923873408391337,0.0,1.0,0.0,0.0,1.0,4.416048965269882,A
0.34148988519309553,0.5693963880529126,1.0,0.0,0.0,0.0,0.0,5.149467425793878,A
0.9615475037258636,0.5028362590090614,1.0,1.0,0.0,1.0,1.0,8.505050885522039,B
0.639363030936325,0.8825765008768659,1.0,1.0,0.0,0.0,0.0,8.225270971054787,B
0.9994462580040158,0.11389383910885276,0.0,1.0,0.0,0.0,1.0,4.55890574235682,A
0.48048086881220486,0.6124519412023247,1.0,1.0,1.0,0.0,1.0,8.021535105639183,B
0.8403626825378738,0.6459982815069042,1.0,0.0,0.0,0.0,0.0,6.178678647393202,B
