X1,X2,X3,X4,X5,X6,X7,y_cont,y_cat
0.041753826417359696,0.16533089754537922,0.7870275970463544,1.0,1.0,2.0,1.0,7.301888016666667,B
0.12391674837400946,0.9960606600855076,0.46166570016965225,1.0,0.0,1.0,1.0,6.372150745942959,B
0.7463071945403298,0.49949569052097464,0.008749315330959684,1.0,2.0,1.0,0.0,8.893118356285296,C
0.3027449376800545,0.792739141774104,0.27716785237187236,2.0,2.0,0.0,1.0,7.079934129363011,B
0.24781334855777837,0.5606402040787247,0.6923281242360674,0.0,1.0,0.0,0.0,4.305905341027707,A
0.4406911445945785,0.5034746471296285,0.8869892705008425,1.0,1.0,2.0,2.0,10.007004628346095,D
0.2697043904175632,0.7246301183505411,0.17575195767138208,1.0,1.0,2.0,2.0,9.025730694295639,D
0.6337383825984361,0.937107180415245,0.3507864935154603,1.0,0.0,2.0,1.0,8.895082433490526,C
0.9991778532287421,0.913438674508707,0.3205475157248969,2.0,0.0,0.0,1.0,7.835687087621468,C
0.13217184751622968,0.35852779477465324,0.24420511891650187,2.0,2.0,1.0,2.0,7.368617714163987,B
0.44780185097193037,0.5289040416901492,0.6690884648724434,0.0,1.0,2.0,0.0,6.706060441055882,B
0.9909987537235482,0.8040423956373917,0.3468662297600824,1.0,1.0,2.0,2.0,10.263857270580777,D
0.13307816770805492,0.23868891369216094,0.4519775863222789,1.0,1.0,1.0,0.0,4.860380602929729,A
0.8522950924710639,0.8420515206190727,0.16399338913142103,2.0,2.0,1.0,1.0,10.349375472030289,D
0.016032006981775315,0.5614790785385473,0.1030443428269443,0.0,2.0,0.0,0.0,4.373908779431413,A
0.8494556575188015,0.027135189969972884,0.607720130012198,1.0,1.0,2.0,2.0,8.175726379753026,C
0.577025151390387,0.9385795184915873,0.40817080101231207,2.0,2.0,1.0,1.0,11.175823010417258,D
0.5239860919638696,0.37348406637446574,0.615236136364681,1.0,2.0,2.0,2.0,9.410368912774217,D
0.39343762844796704,0.779130751055042,0.0874494264035004,0.0,1.0,0.0,1.0,3.841396948804614,A
0.779734600863292,0.21396486301925544,0.6112981319925113,1.0,0.0,1.0,2.0,7.651787905955087,C
0.4548797953022421,0.6362265303734617,0.7450949925558746,1.0,2.0,2.0,1.0,9.511714107333407,D
0.24630916057052732,0.4494435587196661,0.5310011788009433,1.0,2.0,0.0,2.0,7.823864192560363,C
