X1,X2,X3,X4,X5,y_cont,y_cat
0.12957386919923208,0.9641834168260525,0.28042865043916554,0.0,1.0,5.544489680944571,B
0.19010654549448036,0.28054918753753966,0.7537536291869898,0.0,0.0,3.684900483836725,A
0.6181836870768672,0.7690011514322244,0.4508554636142186,0.0,1.0,8.086550338772483,B
0.15724314896935043,0.7617283450189609,0.7880529066346129,0.0,1.0,5.958875834047495,B
0.9529412457160061,0.6582800457006328,0.14186874580922837,1.0,1.0,8.151829549929138,B
0.917833285185755,0.361763574178007,0.6226087765511106,1.0,0.0,5.15332121827451,A
0.036019434876420786,0.8244075940488319,0.6309254376350004,1.0,0.0,4.5735979158391205,A
0.35405347233643514,0.6295399557378115,0.37816331624369204,1.0,0.0,5.942958546760341,B
0.2834881779347267,0.6493108480288056,0.5771552474962214,1.0,0.0,4.45003689946672,A
0.9503571301005544,0.5889383638391802,0.08653344488522596,0.0,1.0,7.058037197179511,B
0.1452994745773334,0.9846373911035177,0.7985961782124283,0.0,0.0,5.473667547336203,B
0.7258422729379322,0.15419543827037252,0.07544919006734085,1.0,1.0,6.017768455246485,B
0.5683125707361919,0.5014301035339997,0.24531963352594777,0.0,1.0,3.9858895234916245,A
0.8841381770785881,0.797601629204872,0.9418276667219665,1.0,1.0,8.422329106931727,B
0.28076081201624703,0.6406490256214372,0.1328908998470011,0.0,1.0,3.112084445455652,A
0.5224335234023685,0.7944752200074698,0.579641352721175,0.0,1.0,6.685139564948824,B
0.3629155956754022,0.9435715703421859,0.8983822586252626,0.0,0.0,7.101395531140044,B
0.9620416305135729,0.32062026319747994,0.925876116734129,0.0,1.0,4.416899645670169,A
0.11092210313594253,0.4171538800079737,0.4477062695845915,0.0,1.0,4.760219436350568,A
0.22498631070448416,0.3525383317539774,0.24851211808493456,1.0,1.0,5.9811201265726766,B
0.35939046090098536,0.036760674245956526,0.7258534707680904,0.0,0.0,4.031467529923335,A
0.2753396430792979,0.559185652749843,0.4730273333792433,1.0,1.0,6.1664103437845466,B
0.3831974420035379,0.3507544267537328,0.3609223692892223,0.0,0.0,1.5736050869853313,A
0.2285766192130383,0.5620822125445727,0.6408438753895004,0.0,1.0,5.85792088890214,B
0.15925891566934813,0.39765021599653505,0.31909588950309375,1.0,1.0,4.191541995328752,A
0.5740227349549732,0.7129934326056135,0.20742196222473042,0.0,0.0,5.636660242056087,B
0.9351921325806221,0.6376323412882372,0.6972169864670219,0.0,0.0,7.177489725656692,B
0.9009471514679568,0.9128149558039368,0.24149136876890842,1.0,0.0,5.9990009890916625,B
0.6199219981275628,0.05959393763074716,0.31634519370877856,1.0,1.0,5.830486853149884,B
0.15944727914908918,0.8088444251619373,0.964925626915486,0.0,0.0,4.606018674155264,A
0.028169530307375568,0.6818119079204936,0.8111982206177616,0.0,1.0,3.887812063714126,A
0.4915864624175539,0.9798398246283831,0.8903937411751952,1.0,1.0,7.846869913833734,B
0.36421722221758845,0.13245200777140287,0.3100840468685103,1.0,1.0,5.538427177632399,B
0.646711656237704,0.09280916035537079,0.8561207308021112,0.0,0.0,4.942451038221454,A
0.3862539614452215,0.8226088082228787,0.11290717736552192,1.0,1.0,6.442051196924852,B
0.07518054842320254,0.19782946845021088,0.5472089834747375,0.0,0.0,1.0535311753240075,A
0.9749069915453796,0.18942072587996395,0.6936843251316394,1.0,1.0,9.39173706503393,B
0.20913261229303437,0.005331637963005509,0.7838971293891003,0.0,0.0,4.690635461814029,A
0.43151397471199326,0.28408613427597107,0.5039589397461361,1.0,0.0,5.067513163689926,A
0.8306818516635606,0.6427062254170403,0.2920249475191058,0.0,0.0,5.008755261441128,A
0.5992528162591338,0.45963092887926016,0.8200937838194761,1.0,1.0,6.771915388802274,B
0.1190488604403327,0.5974544198495655,0.8585972958588395,1.0,1.0,5.474272778388549,B
0.9447251553010286,0.16893236708468917,0.9225017560518909,0.0,1.0,8.247131312430243,B
0.9097268792077001,0.022435530496953238,0.6310319304221846,0.0,1.0,6.431681427524334,B
0.9832970305391969,0.3311702006145396,0.10719090779991458,0.0,1.0,6.482390849865651,B
0.990376839359933,0.025338868102906864,0.02427506368463206,0.0,1.0,5.1716745744418,A
0.4630793183896812,0.9300078492509017,0.6324705529126207,1.0,1.0,6.4612541654882305,B
0.2281096335624152,0.8646634184341715,0.004019832728408335,0.0,0.0,2.447389231554422,A
0.23968880338879683,0.5220234893849364,0.5746399968329172,1.0,0.0,5.282001137481207,B
0.673100721680708,0.004931695593352603,0.680645004785499,1.0,0.0,5.476948940658896,B
0.5553170917578973,0.002621376654010077,0.37190807021575334,1.0,0.0,2.4604797467213584,A
0.651982546287688,0.40283375469102656,0.1340752903334187,1.0,1.0,4.745536125396626,A
0.5388175370262198,0.2774638307215168,0.11595414669786275,1.0,0.0,5.792103098009516,B
0.5734743645553502,0.20777427147596472,0.7355521249936195,1.0,0.0,5.543596135025999,B
0.6189705573730786,0.3351825262563929,0.6013440943200226,0.0,0.0,3.710552024894622,A
0.7445998841649343,0.42198107755265835,0.15050068245059478,0.0,0.0,5.28680388603617,B
0.7706134010327393,0.8232305824177516,0.27767332201160555,1.0,0.0,5.879635015583897,B
0.38755704027068694,0.7693602006592588,0.7659480054359542,1.0,0.0,5.863603286788892,B
0.31822357455412076,0.8852783101741765,0.9801383082285714,0.0,1.0,7.353694016690437,B
0.9929335327311832,0.9950645868317438,0.6105298594080741,0.0,1.0,8.64372082618625,B
0.7331056989591157,0.9519235243306988,0.30680910597991895,0.0,0.0,3.988885114865456,A
0.45547146149970086,0.41744248318064103,0.9238180764580464,1.0,0.0,7.037002046861192,B
0.22074994727442354,0.26596377181524267,0.4499550226888577,1.0,1.0,6.282760703391524,B
0.11919908102014531,0.17186753599864624,0.19761040634190885,0.0,0.0,1.0505605468305372,A
0.3408416148843936,0.02355368165873095,0.22587080286593186,1.0,0.0,1.9748868874093106,A
0.39151311553929813,0.033882414698037766,0.9412297091572247,1.0,0.0,4.779375908949192,A
0.2679151162568586,0.2415830626125488,0.0257268939587878,1.0,0.0,3.5737372419334186,A
0.2590729984448382,0.14865973145441347,0.027426080741959513,0.0,1.0,4.385867986566886,A
0.20086272777557013,0.4729932933679879,0.04331660878384136,1.0,1.0,2.1858182247869404,A
0.32433582991025534,0.3339820905635169,0.7842561842047636,1.0,0.0,4.317615173732049,A
0.8915675047459938,0.6681410790671359,0.5987037928097291,0.0,0.0,4.8516210998942295,A
0.428967643810387,0.7086476310727079,0.5992328141197288,0.0,1.0,5.028799661418242,A
0.4908105297886086,0.11116745502331948,0.17793102509799108,1.0,1.0,4.251224373065953,A
0.47487411408442226,0.829520573755029,0.38230680572652487,1.0,1.0,9.206377923711313,B
0.6829952783460693,0.634144621371601,0.993568558916035,1.0,0.0,7.261518524642299,B
0.30657279416271954,0.37637420495538343,0.7005699588497353,0.0,0.0,3.052167722095145,A
