X1,X2,X3,X4,X5,y_cont,y_cat
0.36238175199622247,0.11155475809259663,0.11991213364334041,0.7637435977439496,1.0,5.786519260971799,B
0.416468225565538,0.14153692084346503,0.9855878025600764,0.4698729664065304,2.0,7.469479252283184,D
0.255659698045267,0.5869712988688753,0.7752464949798371,0.7695161393699401,1.0,7.030352964343577,C
0.24632606079376806,0.8491982705382167,0.21935109300576683,0.3215408118721276,2.0,5.947921539830983,C
0.24818791048421185,0.2659068857608866,0.5459129598147705,0.14433312413841382,1.0,2.376798891816472,A
0.9675502398718011,0.5149811275041378,0.11172012855513147,0.6915993484440116,2.0,7.835109951854967,D
0.8954158319423643,0.3863192322243537,0.3513313352110359,0.9042223093533832,1.0,6.994969490671858,C
0.9635847780932542,0.8532924259837926,0.3496086984478277,0.7813417674863002,0.0,7.461466061213372,D
0.8386651316885505,0.15136633973629443,0.3398445177507081,0.9339912850072826,1.0,7.135771918794253,D
0.5784576453646441,0.596293472304316,0.4697507870379709,0.6298616587007628,1.0,7.5859996550590605,D
0.34672016272642225,0.8249853263883004,0.7200770552114794,0.6826951612661474,2.0,5.708984551195314,B
0.5399519800929578,0.8714072077732239,0.05161669217372955,0.24258214425745972,0.0,5.032787385628118,B
0.056349469683933284,0.18926743114685274,0.030117609420871605,0.5767852505124814,0.0,3.216515700861768,A
0.11947180351854547,0.6581758898971212,0.37471156507165204,0.9649927353662858,1.0,4.387638480877302,A
0.2558944130332871,0.6647519995221071,0.5470336006187181,0.7957567575826273,0.0,4.869139820727239,A
0.270976734997898,0.34697196666384233,0.6386675240858831,0.6745107955640177,1.0,5.508914854878383,B
0.70498328844025,0.8184763880375104,0.13697667401956592,0.9565205063118503,2.0,6.4455843776857975,C
0.9228826482234652,0.4966985306544822,0.2228464416589696,0.8162230803936119,1.0,8.200568494215593,D
0.9718735254334936,0.3111200890225192,0.608880030616252,0.5420982774066747,2.0,8.607990464602032,D
0.8410050887529086,0.31402331310640563,0.9302512566691358,0.3146527083437497,1.0,7.784937029274474,D
0.32094263288524716,0.9920828323871622,0.8819702587987932,0.8017649699921787,0.0,6.136105329580666,C
0.18183376000295215,0.5932872485717059,0.3799433603232434,0.5350523191087732,2.0,5.378482019216754,B
0.9403517255746643,0.8080884595029465,0.20522681949734178,0.6744772369251176,2.0,6.558382998592295,C
0.2985623639336866,0.7367721069639138,0.1489425223285602,0.5673903682849902,1.0,5.206814619928532,B
0.8361632310726074,0.8124183703527426,0.5553597720990732,0.12437734283725532,0.0,6.817097034450501,C
0.18412305495665804,0.6711996712227853,0.10320431376447714,0.301395135729541,0.0,5.156874952175741,B
0.3899814777772651,0.5807039583995741,0.5053782475755834,0.8000836270394451,1.0,6.937241031267863,C
0.24224794047643428,0.3285539786019447,0.08263030971575303,0.25652088389037475,2.0,5.003768121436164,B
0.9032725034511028,0.40862500195557616,0.75540252906341,0.6837046483107257,1.0,5.966445421507298,C
0.7165776589768201,0.49625183288589025,0.4861813061751602,0.1870807519717982,1.0,6.31060018127102,C
0.6386387398165698,0.07756526579333134,0.18127324274997314,0.86026512339142,1.0,5.369134690206504,B
0.6017647259852442,0.4365326001271159,0.4708416025154504,0.27189789920307517,2.0,8.659516435918635,D
0.4951362513868105,0.025689238676905424,0.3221938829081922,0.30696142562564144,1.0,5.700212288626552,B
0.6208958815444027,0.7675945121358917,0.9174053612254681,0.3133512587166787,0.0,5.585550588007637,B
0.03717242446471303,0.47777802267635316,0.8621759570719209,0.07297908769043338,2.0,5.113418259504917,B
0.4034954735605156,0.9692695922355725,0.9897365056999445,0.2514404174558027,1.0,6.734916736046834,C
0.8702211668584529,0.7548541376464687,0.20205229643376998,0.5706932692740232,2.0,7.693241003838722,D
0.3526910785070926,0.469452492737203,0.49013937757802484,0.8770015239352709,1.0,4.0229657504195115,A
0.5027828572578844,0.44320770396116305,0.7130215214766796,0.22074337416345724,1.0,5.701405016388593,B
0.04040007348344821,0.9569403054468523,0.8978040079886792,0.5174693409109397,1.0,7.698291160726457,D
0.6582144041225265,0.4007644290281557,0.011685423718248544,0.4674514447095973,1.0,5.4436528221004385,B
0.9660024226428171,0.87999933307381,0.007812048630189916,0.494397953267363,1.0,6.627956120078641,C
0.36007167193063816,0.3737541421545466,0.2946168514990327,0.33911786989545867,1.0,5.87937836430976,B
0.9186095722495171,0.5356421937591682,0.5278402980471371,0.10715014965424297,1.0,6.6224202103906835,C
0.8109373088230217,0.5589136090841251,0.7736175158037452,0.5654733475434686,2.0,9.021344165039174,D
0.4018196255832105,0.4198719294829212,0.37924105169173394,0.05742600707315948,1.0,4.098082035992862,A
0.7352071222677697,0.4193991974288067,0.7312908358792154,0.10247278300735674,2.0,7.753575261213383,D
0.07117497237777048,0.22185998022221065,0.8185080554011636,0.6665187290297083,1.0,6.2118980437775555,C
0.006124441931232627,0.7795063612894173,0.5346042582933359,0.3847101709707331,1.0,5.0595278984920915,B
0.3960723620166986,0.049143520013312236,0.8164708902272235,0.3941187197212228,2.0,5.14065823116886,B
0.23281764098948465,0.04460895348710192,0.26719524248674154,0.39078582376033544,1.0,2.6936977624235863,A
0.34795131453846595,0.9674898411334845,0.8134030361655442,0.02709265676027095,1.0,5.797339807945357,B
0.7340346193273473,0.08288876715222337,0.485399649861448,0.12988682869023427,1.0,4.054498347063799,A
0.8672974203389294,0.693728601359078,0.1397227393953786,0.3210738450474926,1.0,5.566778953672616,B
0.899659472332711,0.810775445496391,0.6485953649614673,0.458857836421535,1.0,8.549314063889833,D
0.6197837824198962,0.20493868486135158,0.011186524616630611,0.8960959100171909,2.0,5.3050425220823625,B
0.12369914840289475,0.33854665325945854,0.10857840267034546,0.3049666872784832,1.0,4.845887357976871,A
0.47223803436160616,0.3565710473704904,0.5088285373302105,0.008533209742510817,2.0,6.528988178028736,C
0.6280584628472535,0.4037949224471221,0.3957200063617845,0.9107708385922106,1.0,6.168104756340889,C
0.23196816975184242,0.20558890344894665,0.9936616468299609,0.16022404447229166,0.0,4.907852352434195,B
0.1201725589029039,0.667006328992132,0.07344566152076337,0.43047043604242774,1.0,5.369970837166099,B
0.8672264917734989,0.14784061661023973,0.7729865449271947,0.4060414771865464,0.0,4.919629928955355,B
0.27146957952973283,0.5764553973552877,0.31781580796604003,0.49729470404100085,0.0,3.638600729609757,A
0.4589557250606413,0.4585500059152193,0.10892623314497363,0.7345165817142164,1.0,4.8067649583468,A
0.2892290791502832,0.11039017439849574,0.5831511096874109,0.576787344470265,0.0,3.6857818473057056,A
0.646192411113526,0.38789553595777515,0.45462947899298767,0.6950387692141106,2.0,8.346439677071434,D
0.02229057180472238,0.7749246374228224,0.6848102795457105,0.10236780459191408,0.0,3.018145084385572,A
0.9239787120508038,0.7599676110740702,0.6069290725237279,0.357911571259128,1.0,7.305829065458374,D
0.7398045966555056,0.8129722874864231,0.08449988670846442,0.8935545918607889,1.0,7.23090023985043,D
0.870669129470777,0.8965523800634418,0.7844738751395633,0.6307962858628188,1.0,9.497436377121405,D
0.18251665226303293,0.2074227599339551,0.6125980372986141,0.08460276723789939,1.0,3.7643804257921527,A
0.7488561154383262,0.1278814732570439,0.3677844117609056,0.6813428848670303,2.0,7.384617162761859,D
0.44248198071513456,0.10859175553900358,0.30429499154495865,0.6628668954971978,0.0,3.3499983919020573,A
0.6409939521510601,0.7352993988489195,0.6503974381851158,0.1921123029299766,1.0,6.523006750094768,C
0.22469052777951082,0.7104989708318291,0.04125367608979569,0.9877226192505246,2.0,8.16551549223405,D
0.4030779242630387,0.1123033714265882,0.2995428409536379,0.8630015812077697,1.0,5.776172506864566,B
0.7982767997922735,0.035031008194851054,0.13798388229466862,0.9251873097718482,1.0,4.677408320703259,A
0.6428282099611737,0.8066564498217516,0.5392467912483775,0.045952812901711604,1.0,6.361274772073034,C
0.5965132317053162,0.3980551675655025,0.4307736285653595,0.7366982666980446,0.0,4.660310053374938,A
0.3977012841382118,0.5395156669620258,0.3896142343973187,0.28947094766882064,1.0,5.318263610599335,B
0.20380886715888347,0.9687102182034141,0.9079084446657255,0.7145459563996539,0.0,7.393710971133297,D
0.43679089932161597,0.4665615997706717,0.4674378534829048,0.6136766162079906,2.0,6.206710029504873,C
0.44269425237215176,0.49582465009329435,0.9778874246744337,0.614387384503922,2.0,6.060103969213581,C
0.4454653087400886,0.7823156922010452,0.9856924807932583,0.08692131889844978,1.0,6.9280901167210605,C
0.6063294303431195,0.3136326580799099,0.9471159030459191,0.11680076560828534,0.0,6.8414290267212605,C
0.2832233246181677,0.7594907377076423,0.6944571508727417,0.6086003517158586,0.0,4.572611778530663,A
0.030631037014087092,0.6130173066567562,0.8363904680751326,0.002031301411499653,2.0,4.306918892624322,A
0.1755960867509423,0.6067749727410794,0.6048019778846704,0.14909542763988948,2.0,4.86013016748044,A
0.4918642833703979,0.5079451615635359,0.6367537561779851,0.7800428871804479,2.0,8.002661961043959,D
0.6295559218259199,0.27947570058228766,0.569991570646273,0.4290168896593437,1.0,5.716629319053447,B
0.645030890210487,0.6132204498214444,0.6898048348585497,0.7456895552186984,1.0,5.887979019477112,B
0.12049644783255609,0.01568692983850739,0.3268378092388272,0.03950154724995314,0.0,2.5971186952288265,A
0.4018120619346919,0.5820116985439499,0.5106980706517719,0.14297641855408783,1.0,5.092083830072031,B
0.9814996300650524,0.2101508008984354,0.38926437965020466,0.03644728046217993,1.0,6.268784841180821,C
0.16748454352036235,0.5786269662587296,0.5623091977112149,0.32216962073345967,0.0,5.080839454564144,B
0.3308836830598082,0.9411748368332057,0.5989379028531414,0.4614871489757103,1.0,7.208780425536588,D
0.24282502263140038,0.25987394382673445,0.36051463072285006,0.575600846080428,0.0,4.159649977341264,A
0.5690059091904922,0.9532192362816665,0.02741599476395329,0.5470208290825813,0.0,4.769191031140785,A
0.23042500943255895,0.3737580310557478,0.898441358798294,0.8164124087006271,2.0,7.222604793332539,D
0.7439593433688189,0.3490476042633235,0.28052386593093226,0.9787851406977366,1.0,6.91377313178791,C
0.049367920680182475,0.5609360956056744,0.13913120937275847,0.49730416753790274,2.0,5.158861621995125,B
0.49335681261402076,0.9840726410568967,0.12184023063076688,0.4726256391526511,1.0,7.156296620601549,D
0.25540961675499196,0.3889256491232669,0.05722437847967343,0.8013828935653534,2.0,5.646361772029299,B
0.8511101138280336,0.2125237573206591,0.0377327527671123,0.4857547832900182,0.0,5.349110748968806,B
0.4658702047481247,0.7657806657149989,0.8909870369104637,0.6102272871061479,1.0,6.774286928682405,C
0.7152816900871513,0.3746184167322133,0.8918988794253305,0.6659757520502751,1.0,7.388284870030729,D
0.3926714222460995,0.8860315453788589,0.9211946559298347,0.3755871436723991,1.0,7.491561047308594,D
0.5763571384640062,0.82300510567084,0.20143101672479613,0.743784804251038,2.0,6.01697092557633,C
