X1,X2,X3,X4,X5,X6,X7,y_cont,y_cat
0.26754500313718144,0.5009740936333882,0.9176643708696712,0.0,1.0,0.0,0.0,5.724048604317905,B
0.48480924173749274,0.20501970999074248,0.1553735218365465,1.0,1.0,0.0,0.0,6.838257006887046,C
0.3580699601889865,0.29544358665556403,0.493482221747215,0.0,1.0,1.0,1.0,6.144999964695721,C
0.7544300892125905,0.3005690265972186,0.4122396470430705,0.0,1.0,0.0,1.0,5.644308865737227,B
0.17456427492950988,0.8931694093334409,0.9195431900471658,1.0,1.0,0.0,0.0,6.896421902907028,C
0.7316892306246324,0.20191224016452358,0.9003967419588514,1.0,1.0,0.0,0.0,8.342574714322584,D
0.9404881453676696,0.07659465563035728,0.7357421993991407,0.0,1.0,1.0,1.0,6.916892034400766,C
0.6099043969303953,0.21068416175928684,0.01641567190337556,1.0,0.0,0.0,1.0,5.368005393831826,B
0.7020185466120306,0.5741261027954313,0.23382665339664854,1.0,1.0,1.0,0.0,6.174134755942199,C
0.6173096891191402,0.7707352936898706,0.44589668382637504,0.0,0.0,1.0,1.0,8.578798021214505,D
0.6222330880171628,0.34077095685658965,0.843133443183746,1.0,1.0,0.0,0.0,6.805122782865956,C
0.047788308459469575,0.5862156548091625,0.736245224213314,0.0,1.0,0.0,0.0,4.9024859631719515,B
0.5779201778750189,0.016933207296016106,0.5733298235551731,1.0,1.0,0.0,1.0,5.023127872441811,B
0.7437076573437273,0.29128500058042217,0.7604186160331778,0.0,1.0,0.0,0.0,6.747656994287037,C
0.8075527859493401,0.26952360297344047,0.04123664992963627,1.0,0.0,0.0,0.0,3.4504161406391396,A
0.6187121271173657,0.6558760629917197,0.7859606433207504,1.0,0.0,1.0,1.0,9.597407344690273,D
0.6519147668524267,0.007891069849681243,0.5797586088355454,0.0,1.0,1.0,0.0,6.603890231276843,C
0.9674691310355383,0.3934335486723519,0.4652015288807849,0.0,0.0,0.0,0.0,5.219872130235874,B
0.98057299950781,0.6916887459737879,0.48594579087724077,0.0,1.0,1.0,1.0,8.777940126320106,D
0.4784006132974038,0.7385381195097449,0.5779358331738633,1.0,0.0,1.0,1.0,7.0964473870355045,C
0.8763400240886385,0.5369286451663241,0.9901330985954641,1.0,1.0,0.0,1.0,8.585773489291459,D
0.6882074367276655,0.2533080083012671,0.7951430936503682,1.0,0.0,1.0,1.0,8.198009001209082,D
0.773303022102479,0.9642077939995805,0.3932448084234935,1.0,1.0,1.0,0.0,8.308621888930269,D
0.2669169058359262,0.3335105978244718,0.2834346713672541,0.0,0.0,1.0,1.0,3.0300681737683255,A
0.5747522717610671,0.7883699215224838,0.6312853544178669,1.0,1.0,0.0,0.0,8.090896762843025,D
0.09887571336047352,0.9603048735787093,0.5404492886266531,1.0,0.0,0.0,1.0,5.445341751395006,B
0.6700563025582835,0.426462556242461,0.06581242418714717,1.0,1.0,1.0,0.0,6.707981107483644,C
0.9536630903220595,0.4412036522527184,0.901752080596032,1.0,1.0,0.0,0.0,9.512557517858669,D
0.9457603792847921,0.22517819711363596,0.015388026677728095,0.0,0.0,1.0,1.0,6.617555217605081,C
0.39956953067652423,0.5951460004005813,0.5110290163770205,0.0,0.0,1.0,0.0,4.770695370414921,B
0.054648748737225694,0.48472750721671853,0.14226813271796546,1.0,1.0,0.0,0.0,4.8018715468459385,B
0.21636378505406373,0.22425182597118098,0.2557635876112705,1.0,1.0,0.0,0.0,3.375732686226132,A
0.8621384809012778,0.5006732038094261,0.6958947519859712,0.0,1.0,0.0,1.0,5.591651356510025,B
0.09091442454482535,0.33538846290925384,0.8975103894607286,1.0,1.0,1.0,0.0,5.8650342771475685,B
0.4285439381908053,0.7714100470438507,0.5034295731531142,0.0,1.0,1.0,1.0,7.990158861362892,D
0.8554374311127901,0.5006783792851801,0.4753173004301583,0.0,0.0,1.0,0.0,4.176422547189722,A
0.8580788304870439,0.7696053116818298,0.23670714471310572,1.0,0.0,0.0,0.0,5.376558660312353,B
0.11924924578723206,0.5411728240156208,0.8589273501353029,0.0,0.0,1.0,0.0,6.084135829442102,C
0.6232196995983722,0.07379741174425947,0.38891376727185945,0.0,1.0,0.0,0.0,5.774052745874368,B
