X1,X2,X3,y_cont,y_cat
0.8941433372688151,2.0,2.0,11.598096240471994,D
0.4758257090941358,1.0,1.0,7.770580892585622,C
0.6775917556331841,1.0,0.0,4.241487132084352,A
0.31224243687597875,1.0,0.0,5.008065635026467,A
0.03382632392395235,1.0,1.0,6.757112231704427,B
0.41655735033535046,2.0,1.0,8.120397816442475,C
0.7235774673433486,0.0,1.0,3.7205533167754172,A
0.6889548503262715,1.0,1.0,7.710089222891055,C
0.48318849364196237,1.0,1.0,9.051797649813706,D
0.06622694542589769,1.0,0.0,3.473448756857145,A
0.8567693227165145,2.0,2.0,10.736129368937704,D
0.5105800755983164,1.0,1.0,5.713026743322044,B
0.7181289567221982,1.0,2.0,9.603686840106148,D
0.42471012353088977,1.0,0.0,3.7563790949708125,A
0.5012537871721163,2.0,0.0,5.151095793842889,B
0.8644710529627335,1.0,1.0,8.08091808687437,C
0.15224046222340848,0.0,2.0,3.9333108091465,A
0.8592306034461914,2.0,1.0,9.017489166487568,D
0.8055758748021796,2.0,0.0,6.198386072589832,B
0.20032969165992265,2.0,2.0,10.37820304758948,D
0.969523083073246,2.0,2.0,11.408707895686938,D
0.12109892662975574,0.0,0.0,1.4458953108518804,A
0.017273169946908973,2.0,1.0,8.060951976388761,C
0.5003719435842097,0.0,1.0,6.619865280698055,B
0.3204201664015206,2.0,1.0,7.395104453612117,C
0.26691238112596927,2.0,2.0,11.444669256700195,D
0.32854009288975694,2.0,1.0,9.95856142710215,D
0.35329014096778855,0.0,0.0,3.587181452919777,A
0.9914858796149141,1.0,1.0,8.479919175678654,D
0.3831933284237461,1.0,1.0,7.234586874303662,C
0.20794608111521318,0.0,2.0,6.0534287787326955,B
0.32699111874344666,0.0,0.0,1.5175485264388124,A
0.7808470869830988,2.0,1.0,8.041262342098452,C
0.32475699106184663,2.0,1.0,9.802289545517429,D
0.7695073346083614,0.0,1.0,7.207144742214121,C
0.30070881483337075,0.0,1.0,4.488196144053085,A
0.023284823110231057,1.0,1.0,6.338663363588614,B
0.9099353031708824,0.0,2.0,7.287457499785543,C
0.6918923318351528,1.0,1.0,6.554491118909017,B
0.9586446086015479,1.0,1.0,6.916265321584479,C
0.5790807061579323,2.0,0.0,8.50231540614211,D
0.21299548431017878,0.0,1.0,1.7755289068048434,A
0.126724679993239,1.0,2.0,7.686016863241782,C
0.11179199173768484,1.0,2.0,8.069632035348175,C
0.9500276337661836,2.0,2.0,12.514314328976567,D
0.7029846597606637,2.0,2.0,11.334860740478709,D
0.8820724587550431,2.0,1.0,8.663498141914435,D
0.21682845347094837,1.0,2.0,6.853788627531728,C
0.038748475845411856,1.0,1.0,3.6191526320394924,A
0.5775397699889133,2.0,0.0,8.738373849651687,D
0.5624314012624704,1.0,2.0,9.607865655367402,D
0.20893978905414679,0.0,0.0,1.4059249052890705,A
0.700582569462922,1.0,1.0,7.285543892855974,C
0.5914587626966096,1.0,1.0,5.258047098826536,B
0.730675755361192,1.0,0.0,5.685157403486919,B
0.18003892546018108,0.0,2.0,7.894186569279829,C
0.2352787806691744,1.0,1.0,5.975574073047389,B
0.7456025897181177,1.0,2.0,8.532904499186255,D
0.45624148805084663,2.0,1.0,7.21347766863289,C
0.5900314006283237,0.0,0.0,2.8554182251913196,A
0.6976200382701205,0.0,1.0,5.367384917948543,B
0.8600709393697671,1.0,1.0,8.231258598497666,C
0.03958993108370579,0.0,0.0,0.7564570783057946,A
0.910988260412032,1.0,0.0,6.811765066248583,C
0.025020494750061406,1.0,0.0,3.213282057226612,A
0.29654519270397606,0.0,1.0,2.84375708889411,A
0.7264659263229263,1.0,1.0,5.778761373590474,B
0.6012257464853896,2.0,1.0,9.624402977038956,D
0.9386653817252465,1.0,1.0,8.335309137261683,D
0.44343918213136746,0.0,0.0,2.2907330734504723,A
0.771302520538999,2.0,1.0,11.107827873336591,D
0.4844003876860923,1.0,2.0,6.991461947391563,C
0.7651502185095967,1.0,1.0,9.000086168154162,D
0.2721048823635748,2.0,0.0,4.9249846669831605,A
0.26496801547864846,0.0,1.0,3.5604912072556743,A
0.10418341005133935,1.0,1.0,4.440068606626067,A
0.9905667576177952,0.0,1.0,5.951592765343224,B
0.6630615939849591,1.0,1.0,5.555826452365421,B
0.515612596187858,0.0,1.0,5.103763165884567,B
0.297453897371057,0.0,1.0,4.995920009436702,A
0.6274902011684771,1.0,2.0,8.238325259129555,C
0.8960718596110469,1.0,0.0,5.5665956146308515,B
0.890171834427347,2.0,0.0,6.53708388450542,B
0.6615493194648894,1.0,0.0,5.365797949700163,B
0.9362687806573271,1.0,1.0,7.476305325564808,C
0.8429142507966686,1.0,1.0,6.689457417080191,B
0.5452833094337319,0.0,2.0,5.991308708932841,B
0.2762232375500059,1.0,2.0,7.873780237928044,C
0.16054156563190858,0.0,0.0,2.221393990429196,A
0.2852478823648379,1.0,2.0,6.095439644675305,B
0.37054215005400926,1.0,1.0,6.549241366245876,B
0.7267120010309355,1.0,2.0,8.527666215604665,D
0.33502303292277025,1.0,1.0,6.721404776250248,B
0.736345470083822,1.0,2.0,9.329764420165633,D
0.23947999640097606,2.0,1.0,7.654074098058104,C
0.8512692107962321,0.0,1.0,7.81048521108789,C
0.7958720846479415,1.0,0.0,6.11722354197489,B
0.475682396191784,1.0,1.0,5.089391996163682,A
0.7356258855160962,1.0,2.0,9.825774058342866,D
0.49736143349398576,1.0,0.0,3.723315196264997,A
