X1,X2,X3,X4,X5,y_cont,y_cat
0.07889605511927456,0.8115545748826813,0.0,1.0,0.0,2.9998422513841017,A
0.1550126739015425,0.2693428103730683,0.0,1.0,0.0,2.4284594912412545,A
0.8080831316433003,0.029291073497477838,0.0,0.0,0.0,4.261221142996709,B
0.5317835572591392,0.5961387856089285,0.0,0.0,0.0,2.303458075436617,A
0.1774926996125793,0.13223546197936686,0.0,1.0,0.0,1.98883783450038,A
0.15396701374088828,0.48090096508030145,1.0,1.0,1.0,7.487666993402566,D
0.2879087073850103,0.589538227339896,1.0,0.0,1.0,6.677058588656795,C
0.3723431054903531,0.885682663948046,1.0,1.0,0.0,7.556288984162162,D
0.20735690168276089,0.9622851813551999,1.0,1.0,1.0,9.53516348844243,D
0.9824656786378422,0.16254353144350842,1.0,1.0,0.0,7.210915207374749,D
0.5424967613044163,0.7566199616347542,1.0,0.0,1.0,6.169654763043566,C
0.734122774482838,0.2846933492375133,1.0,0.0,0.0,6.225781156151064,C
0.2785616702315442,0.9517723844272331,1.0,0.0,0.0,6.930981974853363,D
0.8417459133768788,0.7696306969465838,1.0,0.0,1.0,7.818331190571659,D
0.45868698213968373,0.8598102689438796,1.0,1.0,1.0,9.204234357290703,D
0.2611260807690514,0.052204231494805686,0.0,1.0,0.0,2.4129275813936735,A
0.0676938132540087,0.7160200138302255,1.0,1.0,1.0,7.547959270898163,D
0.10179154979130522,0.6525355436922017,1.0,0.0,1.0,4.284895478690754,B
0.7117180084424426,0.17648822684907872,0.0,0.0,1.0,2.938698363471926,A
0.6772153307220512,0.6047464627547005,0.0,1.0,0.0,4.387740752341844,B
0.6675497607978959,0.27457248300860915,1.0,0.0,1.0,7.5246181517681885,D
0.6838123506614886,0.9352688588664783,1.0,0.0,1.0,7.354126004963622,D
0.5266631095174086,0.9189787383781423,0.0,0.0,1.0,4.571796990837108,B
0.23049945069396882,0.052720189849857046,0.0,0.0,1.0,0.5744880759176674,A
0.6308481179866806,0.7580530837317344,0.0,0.0,1.0,8.35857584343596,D
0.6867239910820497,0.3629459927934917,1.0,1.0,1.0,7.442834018115175,D
0.8736008526356993,0.3910471862995769,1.0,1.0,0.0,7.8699879537365325,D
0.7962437103911035,0.3339519756694367,1.0,1.0,0.0,7.655305802982188,D
0.42924027891328254,0.06683645267788885,0.0,0.0,1.0,1.924801193926388,A
0.6240345801120416,0.46317482748479877,0.0,1.0,0.0,4.943452172026599,B
0.39391198164065355,0.9746737610823879,1.0,0.0,1.0,8.575234700673255,D
0.9004042456083579,0.7596302860163524,0.0,1.0,1.0,6.580437798741778,C
0.8666186020959259,0.7192091661405272,0.0,1.0,0.0,6.169795161598293,C
0.8358576280855636,0.5808306904015268,0.0,0.0,1.0,5.967690588028087,C
0.40420521930791375,0.21928770536173114,1.0,1.0,0.0,5.43928507987043,C
0.750233850928695,0.9694790885284486,0.0,1.0,0.0,5.54734850914728,C
0.17983045475820525,0.435498869317542,0.0,0.0,0.0,2.1085438884741037,A
0.7986605533984023,0.23386615121927945,1.0,1.0,1.0,7.6049847900318746,D
0.581870710181924,0.7016248309489888,0.0,1.0,1.0,7.824306911674674,D
0.8031316347590765,0.7095452655777701,1.0,0.0,0.0,4.785032237068734,B
0.6879470060580913,0.0876284382465281,1.0,1.0,1.0,9.289993512929513,D
0.26031128700727335,0.5018357534285292,1.0,1.0,1.0,7.4018991071940405,D
0.9472942046616284,0.5536985437228795,1.0,0.0,0.0,8.366383801492855,D
0.06650796575397566,0.7949409759854001,0.0,1.0,0.0,3.8040382665080537,A
0.329028747099004,0.2949362445890401,1.0,0.0,0.0,4.1483904027015415,B
0.8354565851399606,0.4484077011535472,1.0,0.0,1.0,7.043979384520832,D
0.41951088989637175,0.7693840702473312,1.0,0.0,1.0,5.457092564486928,C
0.9860157073565035,0.8118256619897304,1.0,1.0,1.0,10.486217470936195,D
0.5518161882174732,0.04928301970889437,0.0,0.0,0.0,1.3474692317858639,A
0.3528557505185643,0.8402311849172059,0.0,1.0,0.0,4.2489359557569815,B
0.3636350268250794,0.4249945065596088,1.0,1.0,1.0,6.789945389230163,D
0.19553722476867497,0.19922117557475816,0.0,0.0,1.0,3.1381191439692238,A
0.15834307418793703,0.25772015107057533,0.0,1.0,0.0,0.9527520940107563,A
0.26150765139642607,0.9073670583552902,1.0,1.0,1.0,7.883612979109462,D
0.03597454444521764,0.9715970722049253,1.0,0.0,1.0,4.194324223900475,B
0.09025537800724492,0.5609797881181496,1.0,1.0,0.0,7.018372022847801,D
0.9322645344057445,0.9521517367734617,1.0,1.0,0.0,9.00442451867494,D
0.8053136002802084,0.022855527843016143,0.0,0.0,0.0,3.145259948566558,A
0.7265949498184634,0.15421342795528636,0.0,1.0,0.0,3.9003309300121196,A
0.2063744087202667,0.315849323884393,0.0,0.0,0.0,2.1902167021547636,A
0.06930068699394942,0.8422470163918159,1.0,1.0,0.0,4.4550201095250515,B
0.7303852335998253,0.42466694534860616,1.0,0.0,1.0,7.530190693846571,D
0.14244412213283042,0.4797241417338456,0.0,0.0,0.0,2.9546935159733154,A
0.5459278839472153,0.7477701463375841,0.0,1.0,1.0,6.379123215974952,C
0.7295383609202022,0.10051861892833625,1.0,0.0,0.0,5.397722923295194,C
0.8744524595328079,0.5602290002872268,1.0,0.0,0.0,7.554312914969856,D
0.6837495675935945,0.2414768672994021,1.0,0.0,0.0,3.9143072297403867,A
0.990532114625034,0.07855339811614337,1.0,1.0,0.0,7.103626925106187,D
0.3731790600506495,0.5603870323564902,1.0,1.0,0.0,5.343888885008061,B
0.21318454486769378,0.9927910175021586,0.0,0.0,1.0,4.950943743115019,B
0.30850207773474836,0.40225734257151347,0.0,0.0,1.0,4.177772259863048,B
0.8527893141626264,0.8698000279440129,0.0,0.0,0.0,4.767618691534559,B
0.18088443331547654,0.43260709683686793,0.0,0.0,0.0,3.8841162975854697,A
0.53342727795558,0.4506209066400968,0.0,0.0,1.0,5.28472278678451,B
0.0008333097358772523,0.008798416883192939,1.0,0.0,1.0,3.604976619147234,A
0.608565184003143,0.2158115620461143,1.0,1.0,1.0,7.703197795662439,D
0.44433791242852605,0.46748105996122247,1.0,1.0,0.0,5.432101077780823,C
0.79047729913812,0.566773393662001,1.0,1.0,1.0,10.188400769655514,D
0.5266213700044197,0.6260452097037221,0.0,1.0,1.0,5.6136657193885044,C
0.5757902656670129,0.23408062302209287,1.0,0.0,1.0,7.465721180740261,D
0.1278644506446326,0.7703625488319313,1.0,0.0,0.0,4.15738679775511,B
0.31937542371985417,0.4247020798142034,0.0,0.0,0.0,2.5060666175405046,A
0.35867942499216743,0.4894545480803886,1.0,1.0,0.0,6.787878590272947,D
0.9183852928222949,0.9085592258572578,1.0,0.0,1.0,9.774447155491456,D
0.903669878671009,0.5759567839284272,0.0,1.0,1.0,7.368929056418208,D
0.9491480095419863,0.07988204350298456,1.0,1.0,0.0,6.28273626365413,C
0.2600707878602354,0.2815869838621099,1.0,1.0,1.0,6.4852978663206935,C
0.28475119401754734,0.31239119276840976,0.0,1.0,0.0,3.3399779487202506,A
0.6576981498638199,0.8389597071462289,0.0,0.0,1.0,5.172959354057096,B
0.07177902963751537,0.5763658984994501,1.0,1.0,0.0,5.766786893172036,C
0.012923349860982314,0.9787616390075777,1.0,1.0,1.0,8.25484153293451,D
0.6884134955823565,0.4253317174022585,0.0,1.0,1.0,6.950018606681601,D
0.8371511807998533,0.42129965729122343,0.0,1.0,0.0,6.647087600397754,C
0.9936328640689348,0.6793455426317722,0.0,0.0,1.0,5.757093384584099,C
0.7162020027239183,0.9355448045280421,0.0,1.0,0.0,4.374731125490342,B
0.5250535985551922,0.3004213044718329,0.0,1.0,1.0,4.593974202006604,B
0.7654924906778697,0.8660273815196617,0.0,0.0,0.0,3.170264308311471,A
0.862091356761161,0.08274664745653026,0.0,1.0,1.0,5.4897732814733935,C
0.5151920723939156,0.2656068484992745,0.0,0.0,1.0,3.5059606745939798,A
0.833688158707692,0.6369573631432116,1.0,0.0,1.0,7.721859705368615,D
0.20940658767066833,0.851904733586988,0.0,0.0,1.0,4.358793197623147,B
0.9944968186053468,0.6176912633997601,1.0,0.0,0.0,8.436652642442313,D
0.5333862375113861,0.09101384285783887,1.0,0.0,1.0,7.510318279641352,D
0.9854722804501289,0.6604269544987572,1.0,1.0,1.0,9.674824255807856,D
0.15349602368076531,0.3210449377967115,1.0,1.0,0.0,3.999245214217149,A
0.6176275051617719,0.9024552506634109,0.0,1.0,1.0,5.58135675401795,C
0.005910797787489486,0.08826031854121874,0.0,0.0,0.0,0.328997794356644,A
0.15505951194701006,0.973186874418376,0.0,1.0,1.0,5.2566428799188145,B
0.4748525222185278,0.8877460413933005,0.0,1.0,1.0,5.1797652631865585,B
0.8006340042915434,0.8015872591773676,0.0,1.0,1.0,5.173823933870999,B
0.06635775489288098,0.6907296058470064,1.0,1.0,0.0,4.86055972327701,B
0.8727426561099222,0.5517694297386512,0.0,1.0,1.0,6.095221253130651,C
0.023789281862001466,0.3183685395311695,1.0,1.0,0.0,5.357147066901642,B
0.1546583997915385,0.7466078149697658,1.0,1.0,1.0,5.5004076249295535,C
0.8216968679313269,0.002452779198406696,0.0,1.0,1.0,6.9135973973669715,D
0.3583872207918677,0.39591446557388166,0.0,0.0,1.0,4.378147647936666,B
0.24010969958271045,0.3898332607641064,0.0,1.0,1.0,5.59399404639424,C
0.7422632285677546,0.5941920258369204,1.0,1.0,0.0,7.4733870043685915,D
0.7450747238438258,0.2501623152762129,0.0,0.0,1.0,4.189711617004332,B
0.9981648583814962,0.9340776820016798,0.0,0.0,1.0,7.062890485164338,D
0.003820859704957935,0.2347268609933223,0.0,1.0,0.0,1.9234169946298767,A
0.8555456968852843,0.761260870272198,1.0,0.0,0.0,5.737849206828301,C
0.44446915169635315,0.5875370756486769,0.0,0.0,0.0,3.600682073797148,A
0.6511805675088868,0.29952222820415697,0.0,0.0,0.0,3.981233856896435,A
0.8783409534456034,0.1331935897343054,1.0,0.0,0.0,6.350090519719081,C
0.9474583766194871,0.8859701011737431,0.0,1.0,1.0,6.887140576718517,D
0.2516355413744533,0.13698592609928928,1.0,0.0,0.0,2.4758776252445425,A
0.8333514364093,0.6978404907329457,0.0,0.0,1.0,7.350725842783376,D
0.030426706956005134,0.3389060693551612,0.0,0.0,1.0,2.8856329243560936,A
0.7425820223641528,0.5561801327356213,1.0,0.0,0.0,7.5735646883572265,D
0.1777172355214106,0.32273474590392537,0.0,0.0,0.0,1.3003518694667104,A
0.2088250084390565,0.3550887047396488,0.0,1.0,1.0,3.8939646440931983,A
0.9827922617910132,0.2845941458386908,1.0,0.0,0.0,5.720372452833321,C
0.514137450899452,0.0076588387828914195,0.0,0.0,1.0,2.219343200096324,A
0.9870617139196777,0.012037049138744926,1.0,1.0,0.0,3.888122829003467,A
0.7655109996788301,0.7977381734850978,1.0,0.0,1.0,8.871004789147833,D
0.39155072382901857,0.46973488002953157,0.0,0.0,1.0,3.9127544658040203,A
0.5411074815879862,0.02837194770444529,0.0,0.0,1.0,3.8119844394970395,A
0.3162387543778842,0.32738674592972594,0.0,0.0,1.0,2.8287207893172974,A
0.7683090218351908,0.780232710205228,0.0,0.0,1.0,5.740698589704984,C
0.14014680626492182,0.7241977061950359,0.0,1.0,0.0,3.9790178909035614,A
0.9436077686548662,0.3505530026097067,1.0,1.0,0.0,9.610516638615275,D
0.3882092555455299,0.7032956488571309,1.0,1.0,0.0,7.345364540539154,D
0.9365370279850064,0.508757994492744,1.0,1.0,1.0,7.568814315086605,D
0.7393382671485343,0.2439916682116301,0.0,1.0,0.0,5.068271051522371,B
0.4607637247183284,0.6064757139172265,1.0,0.0,1.0,6.843771246245129,D
0.03177656544305929,0.4911871021979769,1.0,0.0,1.0,4.170952593482979,B
0.7169864066950833,0.8423685291135051,0.0,1.0,1.0,6.0315895763757075,C
0.5189108698544317,0.06960269650146056,1.0,1.0,0.0,6.596603276547272,C
0.9497182221857026,0.6795037694685561,1.0,0.0,1.0,6.868208898485822,D
0.43695676020430285,0.627339452472106,0.0,0.0,1.0,6.519538113770002,C
0.8541147772610955,0.05790260025222527,0.0,1.0,0.0,5.096591264583797,B
0.21747871585576728,0.912069474407546,0.0,1.0,0.0,4.17510698145554,B
0.29041550626454704,0.45378245700612696,1.0,0.0,0.0,3.834188690929045,A
0.9840249818796952,0.6673229099324105,0.0,1.0,0.0,7.101289878403188,D
0.0899367706305142,0.897419061929012,0.0,1.0,0.0,3.8377068449606653,A
0.02244774327946819,0.22178511705885273,0.0,1.0,1.0,5.174883933616967,B
0.7702816004380073,0.008648623299896019,0.0,1.0,0.0,5.570691764804604,C
0.6488549285692061,0.7347886155921903,1.0,1.0,1.0,8.00018257447795,D
0.28309231719629224,0.6854316494119761,0.0,1.0,1.0,6.6600421176802955,C
0.8430073056117016,0.39928736757077554,1.0,1.0,0.0,6.006457679370758,C
0.2119055754179464,0.829319651093645,1.0,0.0,0.0,4.704121603984394,B
0.8325455656810417,0.5841043596804475,0.0,1.0,1.0,6.3865967765257805,C
0.2812768668123101,0.9947103908000194,0.0,1.0,1.0,5.215072982459615,B
0.6784259092362117,0.663520521074629,1.0,0.0,0.0,6.124643720287104,C
0.6952292303071675,0.8539451798479051,1.0,0.0,0.0,6.413410275493757,C
0.23347900884164707,0.5830177517352082,1.0,0.0,1.0,6.867589709730854,D
0.052572872451540076,0.22845000756157052,0.0,0.0,1.0,2.9829947397662275,A
0.1293896505148978,0.6140267530674837,1.0,1.0,1.0,5.5569742608088095,C
