X1,X2,X3,X4,X5,y_cont,y_cat
0.8483140416962154,0.9336757099867713,0.019675833243946506,0.5315358113514395,1.0,7.61944565620796,B
0.2659769088465552,0.4616707589964676,0.6004089964512587,0.06105275270245747,2.0,4.412516454993558,A
0.8139969302758857,0.8548114735443335,0.3355318900786699,0.9158355231507297,2.0,9.794891249565563,B
0.40135277219390664,0.05009938738301589,0.8651792858654914,0.011100646558890315,1.0,7.052111781237825,B
0.6722374450366188,0.2530485924551201,0.6021418535108052,0.2561796125210404,1.0,5.324141012996577,A
0.5979328003036637,0.5345638788758736,0.06343434557967653,0.07705032834057357,1.0,4.167401399123685,A
0.9229478350596866,0.289543758701427,0.5787061104324336,0.5802381345359039,2.0,9.542135956059905,B
0.4876847617917218,0.03205382663973655,0.8431844816571474,0.5306497481964852,1.0,4.357186103489274,A
0.7473494752457263,0.49012989582674604,0.3476707612664445,0.3418751753725078,2.0,7.046049190232161,B
0.47061676278032083,0.5403656010452799,0.859043266083525,0.3817888340839042,0.0,4.517799429481151,A
0.1744274821684043,0.09331964122637992,0.5308543620905433,0.9690967479584638,0.0,4.479138386019955,A
0.9729142287439297,0.11764088298711062,0.8542401571783732,0.03812026698111837,0.0,5.886013049545386,A
0.09602449335952579,0.16353307098210945,0.8074689243589687,0.4945086645345559,2.0,5.1414960963677485,A
0.46635647231295085,0.40857877037126167,0.9880933291080755,0.9004991155242187,0.0,4.4763379420804625,A
0.4501055257750458,0.7502344667139835,0.17324781275704781,0.007990237789538002,1.0,5.501415035607573,A
0.714396054154371,0.9600800346017356,0.7547728381008835,0.6708633688893536,2.0,9.205686496058354,B
0.9440882075524756,0.5490362759188554,0.5502698338059684,0.0798727640204897,1.0,8.104397249734467,B
0.9934825600070996,0.6942035382696952,0.5871646504145225,0.9401208362161108,2.0,9.375758732781168,B
0.8342302476887483,0.8563066884351442,0.7480482525656015,0.6030151610338305,2.0,9.652440092630815,B
0.2350778431572128,0.5662119845019393,0.896045077752237,0.7893347608594655,1.0,6.214499831435201,B
0.17309083159869643,0.4047526635410015,0.7422164843548085,0.8615508621211427,0.0,4.03520659270159,A
0.34039814171230154,0.0346047738823525,0.11720655279199821,0.6073784101638624,1.0,3.489353795695206,A
0.46040718576759154,0.10249825304292914,0.2704356186103918,0.32507099356513114,0.0,3.8204871065731125,A
0.4729461804562134,0.7398432941549461,0.3558665041466613,0.4141691028067851,1.0,4.834459659471846,A
0.8432412537279649,0.9989920500850833,0.828572218185088,0.6879647121948403,1.0,7.920648628305074,B
0.47341954587138724,0.03566285651112655,0.69560988721233,0.7844786747926237,0.0,3.366825831667509,A
0.7274827954900411,0.854623021152495,0.19879994621632424,0.47217781360989886,0.0,6.279617288924469,B
0.14877207002155546,0.7796164734969933,0.5630460923396902,0.4687478111488248,1.0,6.750277542816349,B
