X1,X2,X3,X4,X5,y_cont,y_cat
0.023756419591033584,0.14749589900489068,0.4316698352498165,1.0,1.0,5.860238684006583,B
0.08452896034522206,0.2636909764972374,0.23282461184281733,1.0,0.0,2.436789911091031,A
0.4810349090501189,0.8977518159543235,0.03697065893585183,1.0,1.0,6.785840151971633,B
0.54259579546215,0.37167577182346334,0.4376114766138154,1.0,0.0,5.945638037619844,B
0.9308400590366966,0.9249986552457169,0.3164245747254616,0.0,1.0,8.844611584981623,B
0.4925238244552286,0.8672347398882847,0.19458657710722316,1.0,0.0,5.861689152627677,B
0.02936376364521842,0.6127931522555119,0.4174009237980588,0.0,0.0,4.570338572307771,A
0.9323957868416819,0.34163399486030677,0.939988468652957,1.0,1.0,7.062606298491069,B
0.6894692026493672,0.9624914080541451,0.8080192108732045,1.0,1.0,7.763859973476438,B
0.11572860600785473,0.20392015563913168,0.09229317699694017,1.0,0.0,1.2102080197624203,A
0.2618415336770288,0.7903185154241734,0.08266158590770611,0.0,0.0,4.300545814693157,A
0.13923143493061851,0.26042607654551075,0.913555679643093,0.0,1.0,5.171545695890813,A
0.8572770041743422,0.43680009975158174,0.5225275629697756,0.0,1.0,7.140922958653524,B
0.99809392154518,0.747851490328162,0.5914811133601404,1.0,0.0,8.674210092012318,B
0.13619393078196518,0.8326222011874218,0.12817926962379234,1.0,1.0,5.535321686647444,B
0.31493925506107445,0.981016509553285,0.27129058736667266,1.0,0.0,4.544972557320242,A
0.8837695505685242,0.8753577431526355,0.005921159660815523,0.0,1.0,6.157193970016854,B
0.4472713492385949,0.5300755109717455,0.05176927491101402,1.0,1.0,5.311883456769106,A
0.03721407919948372,0.7271645938407013,0.04862002889709871,1.0,0.0,2.978196969668374,A
0.11549903701178488,0.8924782839761851,0.28965626759326923,0.0,0.0,3.5920436537612863,A
0.3210088016388387,0.4744224539332663,0.07688491987145885,1.0,0.0,3.7588040957902016,A
0.0305117850020159,0.7569144292821482,0.7276178752949752,0.0,0.0,2.7884083303179756,A
0.9130300824438874,0.2570054203274671,0.6676134420806585,1.0,1.0,7.573532098082719,B
0.6279543148843626,0.11449198531616389,0.5133988286880762,1.0,0.0,3.5163479088857343,A
0.23829797268377884,0.6871593033880447,0.8537089549433847,1.0,0.0,4.736698950364607,A
0.8159417279490256,0.20530362310429384,0.9765492960878139,1.0,0.0,9.142229560064866,B
0.7253316750693951,0.5109670631016863,0.46962819705051917,1.0,0.0,5.270003367242863,A
0.7982348155213063,0.4734350742757286,0.5553550235437447,0.0,0.0,3.9533763020431416,A
0.9864632554059172,0.6074961870506289,0.5095227271482362,0.0,0.0,5.930078601398429,B
0.8915457215808763,0.6784725314200681,0.878287806894802,1.0,1.0,9.843530485903798,B
0.7860680318819404,0.016782561881246272,0.572175409896117,1.0,1.0,7.494194766562867,B
0.6976841504290702,0.765733576033061,0.6594335311690342,1.0,1.0,7.087195071361345,B
0.9746624218277524,0.782850129981706,0.4204953129075012,1.0,0.0,8.305488559235274,B
0.1221637992062975,0.7284213138242359,0.004503684224077986,1.0,1.0,4.8667102845790735,A
