X1,X2,X3,y_cont,y_cat
0.7060090416940443,2.0,0.0,6.803735787259243,C
0.7355342569228407,1.0,2.0,8.0983516060077,B
0.21107091160081126,1.0,1.0,4.016226940591978,A
0.16740065553748018,2.0,1.0,8.661501105099251,B
0.9660522635843694,1.0,1.0,6.526745970615792,C
0.6234069334651567,2.0,0.0,7.56282849555631,C
0.21842821523901923,1.0,1.0,6.525518042639469,C
0.9282863039075052,1.0,1.0,8.521809596644818,B
0.41076855265737355,1.0,1.0,5.192395181061358,C
0.7770743327634052,1.0,0.0,5.306209616011886,C
0.3812947412590646,1.0,1.0,6.4202255938549575,C
0.9701095966013621,0.0,1.0,5.401145355945522,C
0.9231472326170204,2.0,2.0,11.33710923568922,B
0.831740359861195,0.0,2.0,6.843898850119027,C
0.30458822193761304,1.0,2.0,9.753740837601786,B
0.11755685052480691,0.0,1.0,4.918536306388376,A
0.23376779831760086,1.0,1.0,6.979662502716277,C
0.21760746083826088,0.0,2.0,5.10070253204741,C
0.19139439671324987,1.0,1.0,5.354232815199302,C
0.286971487796264,2.0,2.0,10.6188953686206,B
0.6117709328835307,0.0,1.0,5.520477436382197,C
0.10875972014046609,1.0,1.0,4.985655469176721,A
0.387505373996051,1.0,2.0,9.319045922390927,B
0.6902355357471479,0.0,0.0,4.1440420449210755,A
0.5135563915594866,0.0,1.0,5.741267913306922,C
0.5490312598137214,1.0,2.0,7.8703156975080315,C
0.9583149772645808,1.0,2.0,8.661778294682003,B
0.9294756100996314,1.0,1.0,8.670378661124289,B
0.522485492061021,2.0,2.0,10.190560111981137,B
0.11406667105610968,1.0,2.0,8.433609753622893,B
0.5612797748131051,1.0,2.0,7.841222168027302,C
0.16359187648921014,1.0,1.0,5.832827068050169,C
0.8030332678777576,0.0,0.0,3.632385360041271,A
0.18900387113624806,1.0,1.0,4.445907718885687,A
0.930099278927021,1.0,1.0,6.118968704469045,C
0.6742172218482024,1.0,1.0,5.626149009450644,C
0.26639571452093946,0.0,1.0,3.6438100258981163,A
0.49724820707881956,2.0,2.0,10.032679274371288,B
0.8490970606740886,2.0,2.0,11.359395800777307,B
0.26093905278023066,1.0,1.0,7.683667024523146,C
0.7387154847798434,0.0,0.0,3.425328963675483,A
0.7341098536639004,2.0,0.0,6.930436012432039,C
0.9587665327487549,1.0,2.0,9.031971198788373,B
0.635974227020682,0.0,1.0,5.967582117463091,C
0.6200027788342044,1.0,2.0,8.43897516408439,B
0.45857473003463456,1.0,2.0,11.128426541793086,B
0.9632698261280793,0.0,2.0,7.217383666574966,C
0.7375439303201141,1.0,1.0,8.665128814596564,B
0.8359217218649497,1.0,1.0,6.5856392591665065,C
0.7442542004484475,0.0,0.0,2.8999813133193824,A
0.7265885751711354,2.0,1.0,8.898271378702622,B
0.2831743448192384,1.0,1.0,7.041444007339966,C
0.6545106648066028,2.0,1.0,8.931577407364085,B
0.8479381008179673,1.0,1.0,7.642677069002389,C
0.9474629582456987,1.0,1.0,7.0849162536602055,C
0.007121600787524551,1.0,1.0,4.246586384363083,A
0.8498201911139173,1.0,2.0,8.470861097238854,B
0.9375388164155232,0.0,2.0,7.384716118869855,C
0.08931905756405079,1.0,1.0,5.444388359829177,C
0.7199920998146717,0.0,1.0,5.59741400431467,C
0.9626193500431339,2.0,0.0,8.254361863988212,B
0.7394734040826996,1.0,2.0,7.5533069301884375,C
0.20956861739661659,1.0,2.0,8.244765379727955,B
0.5140533896633517,2.0,0.0,7.095304201554491,C
0.3782313548122892,1.0,2.0,8.283068333907266,B
0.946064637876588,2.0,1.0,8.936966850677425,B
0.13625905857646325,0.0,1.0,4.333206421631155,A
0.787767254545259,1.0,1.0,6.230469654986608,C
0.9264617123717409,1.0,1.0,6.334225434177048,C
0.594832042706709,1.0,1.0,5.461501174529107,C
0.6886987237311853,0.0,2.0,7.558656756793104,C
0.5680602990167836,1.0,0.0,5.347944240473429,C
0.734189468462597,0.0,2.0,5.382134853893817,C
0.5477750853100509,1.0,1.0,8.76457996815607,B
0.2657501992315897,2.0,1.0,8.557266661276124,B
0.915000561308349,1.0,1.0,6.291956051986608,C
0.10610349048517054,1.0,1.0,3.1895482080767468,A
0.8133102965883329,1.0,0.0,5.698373969699086,C
0.5964788022150083,2.0,0.0,5.507148816121415,C
0.01667998271367943,1.0,1.0,3.1788813327324537,A
0.24593030874859545,2.0,2.0,9.717672631611379,B
0.5929539606441243,1.0,2.0,9.46013790765927,B
0.6442432962089119,1.0,1.0,4.7116782989852855,A
0.5925729380915004,2.0,0.0,6.728426736406984,C
0.924672692059019,1.0,0.0,5.0426458580240325,C
0.688261290421561,0.0,1.0,4.578455156329847,A
0.2738477679314568,1.0,1.0,5.221501481082434,C
0.8987646342849005,1.0,1.0,5.747715626791096,C
0.030802634144050378,2.0,1.0,6.155614357883529,C
0.5214858201890096,1.0,0.0,4.496118786720276,A
0.039797461518893296,0.0,1.0,2.034398426748279,A
0.7789294500553401,1.0,1.0,9.207915136339883,B
0.3892226788062896,0.0,2.0,5.651782652966254,C
0.2833266209004818,0.0,0.0,0.19289037335254733,A
0.5378227857577687,1.0,1.0,6.840603413309414,C
0.01914327760725565,2.0,1.0,8.088726184598283,B
0.16651282825239266,1.0,1.0,5.925058799878014,C
0.8616074187283118,0.0,1.0,4.916419962360191,A
0.15606880470070905,2.0,0.0,5.271739179869826,C
0.835784095956681,0.0,1.0,5.35408933099661,C
0.31755480871622244,0.0,1.0,4.084796422340503,A
0.5840188120333939,0.0,1.0,3.671935773685365,A
0.42161856511742146,1.0,2.0,9.92716625749811,B
0.7057007999381634,2.0,1.0,9.057108159744226,B
0.7228192272910068,0.0,1.0,4.254849311386854,A
0.004824494168519822,1.0,1.0,5.600393526313246,C
0.46687901229836404,1.0,2.0,7.130473488620582,C
0.5508052197740801,0.0,1.0,3.9387877536041045,A
0.4535124773088923,1.0,2.0,7.627662982620846,C
0.6095720951219441,2.0,1.0,7.804354753421745,C
0.08522648299813784,0.0,1.0,2.4065397620344595,A
0.4447023241424217,1.0,0.0,3.847908595544057,A
0.7992545628771108,0.0,0.0,3.364411118870075,A
0.057797142793373,1.0,0.0,3.6008096630743287,A
0.12660783948350973,1.0,1.0,5.703797936025491,C
0.7788556789668024,1.0,0.0,4.769471141448145,A
0.6710811114072736,2.0,1.0,7.665960441827191,C
0.7800228173529582,0.0,0.0,3.773450816756958,A
0.3928785410643748,1.0,1.0,6.026703420061074,C
0.7938886195698166,1.0,1.0,7.237467466780284,C
0.07250923245794183,2.0,1.0,5.691890536528894,C
0.28900193470028435,0.0,1.0,3.3571983502550977,A
0.5823006546956916,1.0,1.0,4.051560858448325,A
0.8791389827106015,2.0,2.0,14.316016659260566,B
0.6327710780519761,2.0,2.0,8.68083893884778,B
0.2612105787671316,0.0,0.0,0.5689443354862764,A
0.8414402978726889,2.0,0.0,7.901182366487593,C
0.916194027332907,0.0,1.0,5.024158985563004,A
0.1990101573660915,2.0,0.0,6.009546137295877,C
0.17086719305217435,2.0,1.0,6.606386989570517,C
0.7671995609934794,1.0,1.0,7.516586135766783,C
0.6059595326416145,2.0,2.0,9.767591773998733,B
