X1,X2,X3,X4,X5,y_cont,y_cat
0.31719136549001903,0.057915397516520084,1.0,0.0,0.0,2.3530828066673903,A
0.9376174822680745,0.16480139215549694,1.0,0.0,0.0,7.097776334764076,B
0.7509666403064699,0.262092768211738,1.0,1.0,0.0,5.492971174772826,A
0.8961417686772627,0.6524339339523424,0.0,1.0,0.0,5.376951458175982,A
0.49316477259568103,0.44030030985309454,1.0,1.0,0.0,8.051348301733032,B
0.3058467038312225,0.18214670106976594,0.0,0.0,0.0,2.154194333347942,A
0.47563300998200364,0.5636269936673125,0.0,0.0,0.0,4.362966908899909,A
0.02534546766879464,0.6763721653109004,0.0,0.0,1.0,6.066456120472493,B
0.710012405142244,0.7687407540807619,0.0,1.0,1.0,5.473168111006521,A
0.8662830975399117,0.8274815469874708,0.0,1.0,0.0,4.982631910625388,A
0.31947215335661694,0.37135858628418206,1.0,1.0,1.0,5.652910520124607,B
0.40881037278924914,0.7012607824888532,1.0,0.0,1.0,5.118906466244242,A
0.9911846341618149,0.31910938594440796,1.0,1.0,0.0,7.297289483960102,B
0.7743540874781513,0.2246559168253791,1.0,0.0,0.0,5.37474819144518,A
0.5382950870311796,0.9526798436023622,0.0,0.0,0.0,4.2947801673282635,A
0.890826604585308,0.5023186017951116,1.0,1.0,1.0,8.38664668112046,B
0.4270665559910849,0.5709947474419109,0.0,0.0,0.0,3.4671139141150378,A
0.9601861422962327,0.09806177803715244,0.0,1.0,0.0,4.576817469683443,A
0.2494112377699731,0.2448204861409069,0.0,0.0,1.0,2.952482807691628,A
0.177464547649974,0.35862697148755884,1.0,1.0,1.0,7.5147792317044,B
0.013124859477108841,0.4091506154879384,0.0,1.0,0.0,2.2388935454292356,A
0.1020483855322355,0.4856016506970995,1.0,0.0,1.0,5.854113123767972,B
0.8248127876555628,0.7883078487540653,1.0,1.0,1.0,8.931264181922364,B
0.9240726391169469,0.7420692141731912,1.0,0.0,0.0,7.68593147015103,B
0.7204765654480394,0.6998936145060798,1.0,1.0,0.0,7.403109581898604,B
0.8607827626460414,0.16336294646051341,0.0,1.0,1.0,6.431516929253921,B
0.15270083185107397,0.45006470013722255,0.0,0.0,0.0,2.2015205398149913,A
0.9209177639362669,0.014547877119761576,1.0,1.0,1.0,7.0006240631042065,B
0.14430590561060852,0.2739245366287857,1.0,1.0,0.0,5.786611515340734,B
0.7099767712885974,0.5533898200352464,0.0,1.0,0.0,5.310560795902248,A
0.26927428618610616,0.4255395574753207,0.0,1.0,1.0,2.7779573849351165,A
0.7184962833510248,0.6858867681326816,0.0,0.0,1.0,4.6523495882195185,A
0.551263655812892,0.8930144570264394,0.0,0.0,0.0,5.746654119484099,B
0.8043967512395348,0.7702764581921596,0.0,1.0,0.0,5.535019561324965,B
0.36175828379476127,0.8511097138075149,0.0,1.0,1.0,5.688766257665751,B
0.25701413400085005,0.13893788442037225,1.0,1.0,0.0,6.961143626553241,B
0.042234520820753296,0.26277911143824684,0.0,1.0,0.0,2.555632852660715,A
0.32640680399655786,0.6372637565807292,0.0,0.0,1.0,2.6233244874121633,A
0.1134761628840315,0.11331967999481507,1.0,1.0,0.0,5.746444432696592,B
0.6643932260757396,0.220456663916898,0.0,1.0,0.0,3.824829762284441,A
0.6344709291662843,0.3537068421423658,0.0,1.0,1.0,3.501708075039352,A
0.10847237148709576,0.038577836438126734,0.0,1.0,0.0,2.8527365053377554,A
0.054055954296520325,0.11017902816564173,0.0,1.0,1.0,0.7237034637744473,A
0.03942538763171144,0.4971324932703818,1.0,1.0,1.0,6.226721676423136,B
0.46909718065923534,0.33059181854938624,0.0,1.0,1.0,4.585665755009681,A
0.5808676930619887,0.40077122022405687,0.0,0.0,0.0,2.3880429517464634,A
0.3766141823517011,0.23120800804016128,1.0,1.0,1.0,6.904774688474358,B
0.1813873433044606,0.9560089880893229,0.0,1.0,0.0,5.7066740276639525,B
0.44277339898651225,0.6688715462847618,0.0,0.0,0.0,3.857486020067629,A
0.40485640526489475,0.3321093763473272,1.0,0.0,0.0,5.183362409021726,A
0.11444590091962414,0.38968895196699727,1.0,0.0,0.0,4.617214904712411,A
0.47133330039394383,0.5721332343603138,1.0,0.0,0.0,5.106355063757896,A
0.197375183872202,0.8908042968935526,0.0,0.0,0.0,0.2864060135137487,A
0.7373368230061256,0.06609011262883568,1.0,0.0,1.0,5.833638601977308,B
0.163559270143244,0.6971093581454388,1.0,1.0,0.0,6.846945300614846,B
0.9655553732268858,0.3177240938273226,1.0,0.0,0.0,7.502705876636251,B
0.3524896406720345,0.9549505764577191,1.0,1.0,1.0,7.364777622631027,B
0.22870377843882228,0.902986773356181,1.0,0.0,1.0,5.131289519980745,A
0.21401934725684546,0.9860808150258931,0.0,0.0,1.0,5.748290557991819,B
0.3464148287628428,0.16179145587910793,1.0,0.0,0.0,2.9248885958740947,A
0.48544577789233656,0.07654084407712058,1.0,1.0,1.0,7.693002829647215,B
0.2917671332310159,0.6988188307433663,1.0,1.0,0.0,5.25431535637884,A
0.34073033410595155,0.34147806921055135,0.0,0.0,1.0,3.015854668277507,A
0.2149697473604375,0.7934215430536744,1.0,1.0,1.0,8.049652167393583,B
0.4715359192255989,0.6106945030413977,1.0,0.0,1.0,5.1144415254682025,A
0.8468510910600853,0.06812191207191653,1.0,0.0,0.0,4.2007140241135925,A
0.20508478442307554,0.7552516670295165,0.0,1.0,1.0,7.205067027778831,B
0.6468535042892373,0.903033266819639,0.0,0.0,1.0,4.855672727971343,A
0.9934844796575655,0.8027316809042896,0.0,1.0,0.0,5.753379523113696,B
0.8632444353270853,0.20332592133758076,0.0,0.0,1.0,4.506164212765412,A
0.27591044809784426,0.4366922322897072,0.0,0.0,0.0,1.9454408713855775,A
0.9884245581694419,0.46222324283527216,1.0,1.0,1.0,9.035844268703634,B
0.5385041556634002,0.5094000993112343,1.0,0.0,1.0,5.686883421673666,B
0.22601880803980146,0.30065017078763434,1.0,1.0,0.0,4.76503594839964,A
0.48115227081556133,0.23474274832162645,1.0,1.0,1.0,7.282840878406535,B
0.005895855857685817,0.17248002653200278,0.0,0.0,0.0,-0.042725819418331756,A
0.21153950556978895,0.8485645025918108,0.0,0.0,1.0,4.336976045260679,A
0.3289991092703687,0.29540824649304886,1.0,0.0,0.0,4.439069466108846,A
0.1582146938747473,0.824902743613432,1.0,1.0,0.0,6.232683597278997,B
0.5940265468978064,0.19150681784418666,0.0,0.0,1.0,3.783145028541956,A
0.034520004606446664,0.9083500073654288,1.0,0.0,0.0,5.742019798545814,B
0.7871360155191603,0.10905870911760829,0.0,0.0,0.0,4.3033345368028355,A
0.14182181393468618,0.6812093922875523,1.0,0.0,0.0,5.5849872199494035,B
0.013342412294716777,0.403627375904944,1.0,1.0,0.0,5.350970414106303,A
0.45810729117246674,0.3506030670292204,1.0,0.0,1.0,5.810413549673509,B
0.6296769716491077,0.5492071088097037,1.0,0.0,1.0,8.223603831491744,B
0.0805995947964645,0.6903684438581963,0.0,1.0,0.0,2.730165798532358,A
0.3065118909774912,0.0070221416265334735,1.0,1.0,0.0,7.6240912597432615,B
0.7329161537942324,0.8473538639448789,0.0,1.0,1.0,6.867532978882256,B
0.939089419263442,0.013627831431143433,0.0,0.0,0.0,3.106059841908286,A
0.6459756660631701,0.3045290404549802,0.0,0.0,0.0,2.849406921591809,A
0.47705147485883304,0.0643696899293652,1.0,1.0,1.0,6.205113459643649,B
0.15992744946528747,0.3065311752734844,0.0,1.0,0.0,2.9067238137888536,A
0.6742447073812408,0.4546379030685542,1.0,0.0,1.0,6.909846339990035,B
0.29543308728404594,0.18378184126926977,1.0,0.0,0.0,4.384788568730089,A
0.5485155113063225,0.3204921885341565,1.0,0.0,0.0,5.597567325651595,B
0.8815526165452232,0.6782725111086904,1.0,0.0,0.0,7.828035153021547,B
0.06415009863647747,0.5299562157288296,0.0,1.0,1.0,3.502150528485575,A
0.10801474365988628,0.9886793689754514,1.0,0.0,0.0,4.796621215952612,A
0.790185530524581,0.13756315838616762,1.0,1.0,1.0,6.169478823652841,B
0.06223657496221513,0.5166728781761392,0.0,1.0,1.0,5.00101661832209,A
0.32342580430780343,0.7797120659509607,0.0,1.0,1.0,4.291126689288261,A
0.09603400855152422,0.3094043649740127,0.0,0.0,0.0,2.6821548685320518,A
0.6181801612447975,0.2834653742822133,0.0,1.0,0.0,4.3608606192867745,A
0.7376529137906914,0.04152504514010369,0.0,0.0,1.0,2.123934142800005,A
0.5382483538234386,0.8793849759898137,1.0,0.0,0.0,7.327572295856095,B
0.9257699579252402,0.0218786359479608,1.0,0.0,0.0,4.9533527702024704,A
0.48331848846339653,0.9949998907806347,0.0,0.0,0.0,5.851282954865769,B
0.2123404130474985,0.9025003559553104,1.0,0.0,0.0,6.535457138190216,B
0.5602989619606294,0.5778514512286544,1.0,1.0,1.0,7.682474839204534,B
0.6738038860326214,0.34639751145478437,0.0,1.0,1.0,6.074243625664799,B
0.7045438179646567,0.969507882906491,0.0,1.0,0.0,4.144815611667121,A
0.7462093383161148,0.05323108834548562,0.0,0.0,1.0,4.353875651288846,A
0.2111462727713812,0.024482493407802175,1.0,1.0,0.0,2.28380807861239,A
0.007750923655795994,0.3600446923950027,0.0,0.0,0.0,0.45470628812185776,A
0.8107902855766536,0.30089562598457475,0.0,1.0,0.0,4.117759765186244,A
0.39089615426473734,0.11589168241302727,0.0,1.0,0.0,2.679102130888655,A
0.7478618266823381,0.4600475691354652,1.0,1.0,1.0,8.263840397852784,B
0.560803406071032,0.9651776679998381,1.0,1.0,0.0,7.952797521235496,B
0.5012340952019889,0.42954359544451926,1.0,0.0,0.0,3.9584666996943874,A
