X1,X2,X3,y_cont,y_cat
0.032827445768253694,0.6944083620146747,0.0,2.9057141914997504,A
0.6906223766007429,0.1041169358746612,1.0,5.223945576727791,C
0.8035447115788439,0.6151761367706611,0.0,3.828932393658784,C
0.31101334284771665,0.742490247389305,0.0,3.636835203071089,C
0.6312797645751861,0.7980225549246769,0.0,3.190884470729374,A
0.6085868487992724,0.5506292215643903,1.0,6.2277055513581185,B
0.7743823963119255,0.40832543365638574,1.0,5.039868867821168,C
0.8775055170090769,0.3160887439322203,0.0,5.595277876103971,C
0.2143819536482593,0.7807079247864063,1.0,5.4036299517596476,C
0.2880369687009853,0.5934314842908158,1.0,5.540888755849712,C
0.5865092842149666,0.5127734616208022,1.0,4.022177279621676,C
0.31670317251858127,0.03410109616861157,0.0,1.1141022577218127,A
0.5787160174721886,0.1719795253710079,0.0,3.363336001757479,C
0.7269613906288283,0.38399543003327563,0.0,3.4814371954293972,C
0.1009439052126182,0.2528337123567549,0.0,1.548207420902623,A
0.9994867293091596,0.841692635306654,0.0,5.017699829626287,C
0.07642541576607964,0.4242486292791151,0.0,1.7770001558048545,A
0.15531190116866,0.834343714549164,1.0,3.269967677028743,C
0.36543934599002414,0.39206385203498073,1.0,5.594760622254746,C
0.6614234391618764,0.9812573131247915,1.0,7.803363874099063,B
0.8576230273753884,0.598012942939148,1.0,8.13497494775162,B
0.3971910129535906,0.6884029306725437,1.0,5.639764416553059,C
0.057779712560222185,0.4338772504934125,0.0,2.859742635775431,A
0.9742763127959959,0.7356172501845868,0.0,4.63212319014428,C
0.6502429958402444,0.6387039420044772,1.0,4.4714486186253195,C
0.9699886228788837,0.9107291344034057,0.0,6.062039032245575,B
0.6679518461368332,0.3197523194482711,1.0,4.727015610100509,C
0.08072773440491254,0.3627328586642844,0.0,2.2163088483640307,A
0.8774482041872507,0.7252572459047171,0.0,4.745245795525716,C
0.8429229665933277,0.18564550779788336,0.0,2.807943276445118,A
0.2309230707608273,0.07290929106238087,1.0,4.701588958619364,C
0.18462364901338113,0.5480157743442051,1.0,5.3719338463222925,C
0.2594084958901577,0.8800522436451493,1.0,5.449653149844648,C
0.38565279649510076,0.5257709153290425,1.0,7.288524870314301,B
0.3016166133521391,0.43551113795981133,1.0,3.398550659486273,C
0.3464559257074622,0.7379178117379271,1.0,5.008473913041719,C
0.06493874831008795,0.6641550298739423,1.0,4.4931917213916055,C
0.9253072885233161,0.3180117969221403,1.0,5.460740653435808,C
0.549610525554379,0.525779347876155,1.0,5.801942715864026,B
0.010349203174591426,0.5523067505057748,0.0,1.790837255509966,A
0.6370508572274574,0.3547759436471307,1.0,5.717347043842996,B
0.27043327547218077,0.9337136725599491,0.0,2.8987732121006275,A
0.9283155785043158,0.8823511295445069,1.0,7.221198380614216,B
0.6166665570074538,0.27513958219279466,1.0,4.61028512194469,C
0.4260932699255733,0.15865147300691618,0.0,0.5593693748384467,A
0.020507773949334118,0.2676041093833482,0.0,1.3844723491495412,A
0.4307392003648134,0.7027001767889786,1.0,6.462906268161991,B
0.22312416640970534,0.6961288080425506,0.0,4.560595846746499,C
0.025023740098254033,0.7920591184787811,0.0,3.267046771846239,C
0.2650284923252796,0.8752352456659123,0.0,3.014919747248174,A
0.17550722720157141,0.5729062532468026,1.0,3.488308278840904,C
0.02220354195563834,0.8325386358655854,1.0,6.856457477562801,B
0.7487810723570846,0.15527682664393794,1.0,5.901573769776096,B
0.5550611343594039,0.5794370473860426,1.0,6.007388343822542,B
0.6108547800651667,0.6309915307033461,0.0,4.4351102480679865,C
0.7453460342060072,0.7154213428425518,1.0,8.09705427264631,B
0.6713541015713562,0.006020259561551611,0.0,2.637240581807131,A
0.30582367840470304,0.6718698043184463,1.0,5.619785035172754,C
0.6333294095353503,0.30859894256199216,1.0,6.876330138813486,B
0.6854322062188405,0.6326989049245753,1.0,7.788171961965176,B
0.6865195568211988,0.014234390533487407,1.0,4.2624877411177335,C
0.762741325497709,0.6913948899199589,1.0,6.3257478982914845,B
0.39820223483840034,0.8152368835869391,1.0,7.293206435099517,B
0.15394703886572014,0.5798770262390723,1.0,5.325618059667584,C
0.3965232512015421,0.8451614458171175,1.0,7.646306462539412,B
0.30051740292347384,0.07473825852523108,1.0,3.306397720866358,C
0.17521750415620418,0.24071720807675223,1.0,3.3328930735464053,C
0.4782833240137593,0.6969920059129893,0.0,3.9441990750556717,C
0.862474627058186,0.7418054928865192,0.0,5.469182921291832,C
0.1015525305450512,0.689457093074933,0.0,3.0737508965622706,A
0.7836083241819329,0.13209495102799984,1.0,4.811977535280349,C
0.062161974111045404,0.000738855684766504,0.0,1.7670869750238614,A
0.7971866322594402,0.2682061984093016,1.0,4.912351987918904,C
0.5444904585413707,0.11521920342972347,1.0,5.0891797262826755,C
0.902991320928519,0.09847105366108788,1.0,5.9846239977777795,B
0.2502049000407317,0.37245818366345484,1.0,5.1590144642820635,C
0.25485938271843633,0.4955322670778286,0.0,3.433197786413402,C
0.4551235140933144,0.9443503374669965,0.0,4.870741753807125,C
0.24674811654786755,0.3425116486177284,0.0,2.6190449089682915,A
0.3807369555793614,0.3106549725089256,1.0,3.992405322683521,C
0.004720790194145175,0.448395332833331,0.0,2.710891327095239,A
0.4916282606207223,0.8888278135182291,0.0,2.6759326613231877,A
0.4448938996824987,0.03685183246928525,0.0,5.039821529981779,C
0.759549265443678,0.26519624466457015,1.0,8.611626072043226,B
0.3751095307358605,0.5032616354031404,1.0,4.791093823204783,C
0.9797232596004003,0.1814145770860618,1.0,5.912442902852981,B
0.8761423814988106,0.24834100988930818,0.0,3.700590476181627,C
0.30877330792562474,0.1170074795505438,1.0,4.861857644316617,C
0.44404911446533313,0.8706806638030953,1.0,7.910992498319997,B
0.93106488812663,0.25258262757428784,0.0,4.689228532630884,C
0.20151772365540188,0.487476087804278,1.0,4.158362327820562,C
0.4143793789522181,0.28229966593057876,0.0,2.3179477497772067,A
0.8003889464665813,0.06788160288152623,1.0,6.100504487119715,B
0.6187317133005674,0.5854146954118592,1.0,5.951888422524705,B
0.381550845849871,0.257126499255272,0.0,3.9172113266846447,C
0.3509659770120698,0.33255550032570225,1.0,3.1570666832471694,A
0.28430338003939937,0.09349711147322448,0.0,2.86734406470253,A
0.7826810112288731,0.3483432047868622,1.0,7.654043258056963,B
0.9289508632157245,0.07583295040781646,0.0,4.2986571706931285,C
0.3855006216141683,0.42878886452063925,0.0,1.7029381190245378,A
0.29954160847649725,0.04216808397337124,1.0,4.995999010280892,C
0.18408469708201802,0.039121220330880946,1.0,4.525825709405387,C
0.7814451072606129,0.09105497436382515,1.0,4.8422713359396745,C
0.09130846275427162,0.9105290720911393,1.0,4.665647404338736,C
0.1260059300637134,0.8480046983974179,0.0,3.668412965933081,C
0.3141835220481414,0.21330925555277724,1.0,4.375800718836629,C
0.7825439418648296,0.030514164958664325,1.0,6.621415003308376,B
0.03323333200390588,0.7142740513192339,1.0,4.688345917966607,C
0.7503033864066738,0.5932691686763713,1.0,7.7422791353611276,B
0.5679774128447693,0.44996456348845293,1.0,6.836504390464451,B
0.27049469604007814,0.4657530299763575,1.0,4.284300898565637,C
0.4480643498499087,0.21873303897540008,1.0,5.504279150760084,C
0.5356325985317606,0.8570670622000378,0.0,5.5896618785337875,C
0.5619618203232484,0.04469951631878444,0.0,3.3851362056257495,C
0.042340199321181826,0.10216224801337159,1.0,3.665765540931358,C
0.12257778413869014,0.8829898518517464,1.0,7.358461370586736,B
0.853211076813107,0.9255137545154485,1.0,8.633506686251208,B
0.4311244559329317,0.8182975297238859,0.0,4.337835868490381,C
0.12036859704906899,0.8562411661805609,1.0,5.4884663472196085,C
0.385187163916083,0.13273563199434302,0.0,1.851216543032866,A
0.85316105386739,0.14659986992198537,1.0,6.151003959075488,B
0.7719792042915299,0.36106470870162444,1.0,4.904529274053007,C
0.38055142814437215,0.17945759536346406,0.0,2.056119377074026,A
0.4603712507162383,0.6606780172489599,0.0,4.443726405234522,C
0.5959341443315026,0.474801586281558,1.0,7.590780187998171,B
0.16812770133455324,0.6162847959653409,0.0,4.03886449487796,C
0.0968493830652053,0.5555101890698357,1.0,3.749378596886185,C
0.42321357439665763,0.5168152123748002,0.0,2.2757096672524044,A
0.44338555442773586,0.026222026276162214,0.0,3.7420012655557153,C
0.5425085308157391,0.6877187092288457,0.0,3.0920145438460587,A
0.4549494272780098,0.7930439522900927,0.0,4.57694722519655,C
0.9591027947060877,0.978104085470976,1.0,8.510483131900813,B
0.9671745697578102,0.7183846149349354,0.0,6.156157070585289,B
0.7130630835430513,0.1564745687476854,1.0,5.9880940226981485,B
0.4053794864134468,0.33888762563630426,0.0,3.430229932653672,C
0.11713962137269451,0.3283195283419972,1.0,3.4003225201023457,C
0.14648580446313209,0.29496442232510245,0.0,2.273747298831768,A
0.9120271135706169,0.9792027448525955,1.0,6.704943675670647,B
0.591288038839458,0.043777856355175615,0.0,3.0959868981521965,A
0.8198822814385122,0.9763120200098855,1.0,7.370650937046961,B
0.1240606619463428,0.28798842063876073,0.0,1.7889974119972645,A
0.9947147313291883,0.45901058556010177,1.0,6.360587234073398,B
0.38095471676402937,0.047197581285644,1.0,4.683353836201444,C
0.30594265884363514,0.5037892004590724,1.0,4.352939627295861,C
0.04515307217823794,0.37238964769209715,1.0,5.467173706215932,C
0.20157197415876338,0.35385444561127943,0.0,0.9731855125643194,A
0.9900361805970126,0.7050911150558494,1.0,6.873058519697379,B
0.6487971409451859,0.45160262913826765,0.0,3.1123807711776386,A
0.892464796138705,0.07659767538295437,1.0,7.494574282708282,B
0.5392418911274894,0.5349343214603179,1.0,7.119569026715559,B
0.8718937234592217,0.9427192872989757,0.0,5.152049355017069,C
0.38124148531137814,0.3374118996932517,1.0,4.281840087814741,C
0.0812547427851098,0.7775953520845454,1.0,3.768522469031528,C
0.4707387284635429,0.8531343140997305,0.0,3.1352600486110695,A
0.2431081096032297,0.5527269745227484,1.0,4.601579703880129,C
0.28056063586281743,0.836833892521286,0.0,2.926418126301498,A
0.7508911698329396,0.687916248895824,0.0,3.194131991975147,A
0.6689067904087048,0.33434324245387437,1.0,5.011207702755641,C
0.4517449635873536,0.5673922719841478,0.0,3.632032959061571,C
0.9505498954730438,0.02596965779859861,0.0,2.7572022777678487,A
0.8348808921378171,0.5357669222355251,1.0,6.764667497505444,B
