X1,X2,X3,X4,X5,X6,X7,y_cont,y_cat
0.3327887867742758,0.3609886333517863,0.5999983005658694,0.30905135316790877,0.4127338993389339,1.0,1.0,6.053590801791575,C
0.7923362516578599,0.5332741347952419,0.5183399218679621,0.13238850999214724,0.9864157647452187,1.0,1.0,6.505461795393698,C
0.47644523300744723,0.8496017748724898,0.18001383248042901,0.8747639897757401,0.029611528853051516,1.0,1.0,5.089633539725218,C
0.5523049257946002,0.6621184456280119,0.3180797407034256,0.014985428338114781,0.14732407388052626,1.0,0.0,4.650596415584858,A
0.2022102646213032,0.7853829473522255,0.7101525142545873,0.3593894384081632,0.6236791289955764,0.0,1.0,5.927230159187027,C
0.8311460250288794,0.7926185154054849,0.9303913486321094,0.8612133420545856,0.7398863101650406,1.0,1.0,8.263182871392532,B
0.25472954965931993,0.973788866380182,0.8347630889321959,0.3960937691756895,0.5343711547474331,1.0,0.0,5.833553840419441,C
0.0014169249001363404,0.5955350718500994,0.24324096561249353,0.8585944692326746,0.36180633029804143,1.0,1.0,6.231234451589889,C
0.45323348622360426,0.43209058481981943,0.12163479770375096,0.6745340546661244,0.8206972951402527,0.0,0.0,3.867145440980414,A
0.000377925250578115,0.7414489055805142,0.010842099790916326,0.9331561062475116,0.21271848526623272,0.0,0.0,3.598607492476834,A
0.7514617501402379,0.7944350286055034,0.9824555191780652,0.458142684288227,0.6925022224743063,0.0,0.0,8.578987026294028,B
0.24425224858183292,0.16251339760782146,0.1993885354171928,0.7412157474275975,0.9659846544068452,1.0,0.0,4.830330612270107,A
0.10329228320918782,0.6464010483153446,0.03263683369376713,0.5277668876721112,0.7475650219719036,0.0,1.0,3.817462183291026,A
0.5616485373331102,0.10871554325267418,0.6737266693862436,0.7567096336405306,0.19027677584133207,0.0,0.0,4.871429732561756,C
0.5419995718522369,0.6447709666849523,0.13653006584270289,0.95133329833571,0.7282628830787969,0.0,0.0,5.869164344236544,C
0.11447370044515826,0.44733268322614905,0.623349605778224,0.869825537325167,0.06172596663615304,0.0,0.0,6.585201176275643,C
0.3772745200829736,0.9766908515305182,0.39715882860873386,0.20491822468035892,0.48925466998667877,0.0,1.0,6.782045505818731,C
0.8112638845772517,0.3267495542913932,0.1127074212629181,0.564679947667657,0.17370487253707656,1.0,0.0,3.6803383997570602,A
0.3248254670299422,0.10901813614608313,0.16898399910837425,0.5688200624946849,0.8163276199527334,0.0,0.0,4.444802224047206,A
0.765391308893223,0.8057042120986898,0.10608260866055852,0.6326739197237157,0.13795842646878897,1.0,1.0,7.613967208824107,B
0.4720568105403735,0.6131860083485501,0.32630691229384345,0.2930670261272622,0.5029015064062461,1.0,0.0,6.780154132043401,C
0.9091903598856175,0.026206403563186154,0.8940353906004029,0.2751622774032413,0.2861890010108119,0.0,0.0,7.1673268621710085,B
0.5262280438589726,0.7986176182783998,0.05954423487336902,0.884965557499711,0.40002359306823154,1.0,0.0,6.144544408465712,C
0.050946038134392024,0.7265034590714008,0.5686877641413365,0.44733283043951133,0.4268108298949297,0.0,1.0,5.481363935576551,C
0.9922641692150536,0.5567162917696609,0.4853567690050702,0.24261301584354622,0.11425816514274134,1.0,0.0,4.853931928024073,A
0.6661996223926628,0.031213552659073995,0.38209377761931873,0.9283075046153549,0.6431837326160842,0.0,0.0,6.154040596928965,C
0.9574213714862329,0.019184777115284546,0.5853909151902841,0.06410764381468781,0.31478631346857444,0.0,1.0,5.4546400364069525,C
0.9227830671916567,0.3069776606794663,0.0005654766755786023,0.6166099826058773,0.10617639087452879,0.0,0.0,4.12409600070655,A
0.6309910623345645,0.15174537869879323,0.5681674176659887,0.4769560478747945,0.028330839839261435,1.0,0.0,5.471533671745153,C
0.19481150073372322,0.12369473160719002,0.8130854287270478,0.6194287969180814,0.6647073516086495,0.0,1.0,6.123086809833673,C
0.39963489163655586,0.8411026617732664,0.6657533735416601,0.3800601896456499,0.9746620256404829,1.0,0.0,7.677169215770773,B
0.018152782351093966,0.40338160377142707,0.7761516531460464,0.5150416546482462,0.4545090458482052,1.0,0.0,6.216390999394448,C
0.6249130766857622,0.5886869415092528,0.6589619689462728,0.35997753001765487,0.48773185060103497,1.0,1.0,6.881180779133123,C
0.9590408516611512,0.8743679271254939,0.6340663828410382,0.5906604186656137,0.11829704184664536,1.0,1.0,9.292717692032664,B
0.549783419030671,0.6760003455707049,0.9352022585943705,0.07353072473248812,0.10138896128322528,1.0,1.0,6.773655729649088,C
