X1,X2,X3,X4,X5,y_cont,y_cat
0.0850289234844187,0.8032638803294606,0.7726740163572038,0.010553148211791985,2.0,6.620524042336981,C
0.03948379084490583,0.42940930363888075,0.6547683750612298,0.10978694659694788,0.0,3.320007584865862,A
0.043176312564298214,0.33760634180771765,0.9402432012531713,0.9042819675229168,2.0,6.79912473443924,C
0.1020374888742912,0.8353811232727278,0.8555376675812898,0.5876614777590711,0.0,6.499805838330196,C
0.7267735529317126,0.17960862426036817,0.4134468150441981,0.39036289948417024,2.0,6.063828231218758,C
0.06472213495589518,0.3171939299812323,0.3342477686740326,0.8269868936107154,0.0,2.8420224942449357,A
0.04947144769552869,0.2700867593213,0.4557164086048374,0.4764992472249515,1.0,3.46549547549809,A
0.5939488282919625,0.20107408666995796,0.5025442591228274,0.4807148870793747,1.0,5.891137087026675,B
0.0011394440842517062,0.36443528828261607,0.05864945948644562,0.736027703640834,2.0,7.123286877460013,D
0.4410052091671064,0.8324237497850291,0.7923188337228674,0.3287590059770831,1.0,7.534157579608934,D
0.13925336832150637,0.7461657240365224,0.4449968618610387,0.5591560837257487,0.0,4.812337510038486,B
0.7803470505537499,0.02871621770435373,0.9964199093948798,0.3331965683864867,1.0,5.971871324281315,C
0.914915713321255,0.11526834803279518,0.5675741498086276,0.009868415164313249,2.0,9.585219061215538,D
0.1403108847083372,0.8105255408132375,0.6609407826806472,0.17979859739152293,1.0,4.107048779590193,A
0.24938070949102198,0.21986060343998948,0.9562489043171358,0.34096931391635465,1.0,5.097082340400112,B
0.5083269267771099,0.6905562145727253,0.5815568759080396,0.6266130191025621,0.0,5.709327755329423,B
0.5819354242319283,0.8892648490634821,0.07881314437358011,0.6966601400337128,0.0,7.016153004218202,C
0.2993208779894728,0.3480877939188043,0.3323802364705716,0.6652571097328306,1.0,3.424896039932049,A
0.29852592188595606,0.4369875561369475,0.6723938359486449,0.1329601339526023,1.0,5.531880901314113,B
0.6056359976487924,0.5955998407808936,0.291708143032687,0.8919570157961016,2.0,5.919628895613138,C
0.09946962061000253,0.46903312732456637,0.7357298034109345,0.8755056721435829,2.0,8.333324453686428,D
0.07729248408386724,0.3304512751139792,0.6300493912748532,0.2186986239186932,0.0,4.126993246741113,A
0.2151516525419428,0.8033318781195509,0.3922692918679924,0.5712352835348695,2.0,7.742802150239708,D
0.5629423997999534,0.03475569442977822,0.32520212443133134,0.1860149473953605,2.0,5.009622199641333,B
0.7733273719163014,0.3016707700245267,0.46279696470549214,0.153657661783289,1.0,6.0193788756801245,C
0.8891732305233327,0.6995819413237865,0.9560615087969901,0.4292259844759122,1.0,9.379359052651411,D
0.5466169466555384,0.09354772487555407,0.4448212074704364,0.645728036933553,0.0,5.186553021057218,B
0.28530745595197715,0.6984983234573421,0.03069577407898727,0.6445394759435669,2.0,5.31133113199021,B
0.884045252122694,0.932842043361195,0.18498819000927236,0.3445007757608718,1.0,5.944939314603513,C
0.3273008814354753,0.1528754189701832,0.7403789379205418,0.05152585450209268,1.0,4.11758542401411,A
0.23513264743151951,0.8739823460873383,0.8338637901863011,0.4219306954813573,1.0,4.930103266132565,B
0.02492149191163917,0.9774756852381917,0.5100537793793117,0.7164404615345652,0.0,5.053443539644865,B
0.5977923392633884,0.6305242846253636,0.9076548798169077,0.5138821899122279,1.0,6.67328408725898,C
0.7678219697301294,0.4157884256303246,0.9027577077283734,0.29909419534318893,2.0,8.901774842706443,D
0.19388805917458296,0.24746463241298622,0.8793715570513069,0.41151741941140874,1.0,3.7965667853648792,A
0.5199639323793015,0.022773037071394664,0.08003723234668647,0.5271948168475608,1.0,3.637193142040069,A
0.2999116301857645,0.4346676750085282,0.07165613008826754,0.9404590936736911,0.0,3.3546734689883486,A
0.7497505523581083,0.6638581544445491,0.20682413057529792,0.2211128273597751,1.0,7.04659006993471,C
0.19092998821243023,0.040564622683713414,0.8089288588721271,0.7913300450068995,2.0,7.3606533248073545,D
0.6166225014108163,0.3237137260387104,0.05212641789429873,0.18230051578690798,0.0,3.3141234959037704,A
0.8138163734826436,0.4487381973916692,0.3239741436222664,0.7083313615985577,1.0,6.418761349435299,C
0.8773599838994169,0.9338313673512467,0.29242278188873794,0.8471812855552503,1.0,7.014859742191578,C
0.6034216049006204,0.46406018060922116,0.5390114294773711,0.24185967212787152,0.0,6.011309632774699,C
0.6612706626514517,0.7065593078334438,0.05208219109382006,0.32014185027337794,2.0,6.5944533864164505,C
0.3423715849172695,0.8972587359400236,0.2172994104182301,0.5072180938096645,1.0,4.717193107373335,A
0.9132191991080648,0.713272365039718,0.16657263697151858,0.3384016724223755,1.0,6.886885787673003,C
