X1,X2,X3,X4,X5,X6,X7,y_cont,y_cat
0.7358902719452939,1.0,1.0,1.0,1.0,0.0,0.0,8.83945404685111,B
0.8482461048167926,0.0,0.0,1.0,1.0,1.0,2.0,6.334873969553319,A
0.26832115893518405,0.0,1.0,0.0,1.0,2.0,0.0,3.9589322180211513,A
0.9865389870113356,0.0,1.0,1.0,1.0,1.0,1.0,8.574970881843871,B
0.912068389882857,0.0,0.0,1.0,0.0,1.0,2.0,5.786442770335719,A
0.47186279939266274,1.0,1.0,1.0,2.0,2.0,1.0,11.865169581914015,D
0.37812735104524287,1.0,0.0,1.0,0.0,1.0,2.0,5.765534316069165,A
0.1766889476286685,0.0,1.0,2.0,0.0,1.0,0.0,5.9350905632519435,A
0.18625837880534313,1.0,0.0,2.0,1.0,1.0,1.0,6.287849483850877,A
0.5078490236200309,0.0,0.0,1.0,0.0,1.0,2.0,5.5954392294434605,A
0.7163942994387457,1.0,2.0,0.0,0.0,0.0,0.0,7.757443127820779,A
0.1800387549327458,0.0,1.0,1.0,2.0,2.0,1.0,7.1327823977262526,A
0.9270141042075862,1.0,2.0,1.0,1.0,1.0,0.0,13.490583790583738,D
0.74471852643642,0.0,0.0,0.0,2.0,0.0,1.0,5.2401269458990125,A
0.18540278437126634,1.0,1.0,1.0,2.0,1.0,0.0,9.834039078025382,C
0.059343045184810594,0.0,1.0,1.0,1.0,2.0,1.0,5.572695740312083,A
0.9694807925317112,1.0,1.0,0.0,1.0,2.0,2.0,10.508323071979817,C
0.7069092731121918,2.0,1.0,1.0,1.0,2.0,1.0,12.789378879933244,D
0.9903480388023326,1.0,2.0,1.0,2.0,2.0,0.0,12.966989876721756,D
0.3748788481304335,1.0,1.0,2.0,2.0,1.0,2.0,11.862396729178899,D
0.9899901960335205,2.0,2.0,1.0,1.0,1.0,0.0,14.901111864977318,D
0.47257974033292094,0.0,1.0,1.0,2.0,1.0,0.0,9.253502673586382,B
0.2151348591318355,1.0,0.0,2.0,1.0,0.0,0.0,8.304521190428714,B
0.34618080812832674,1.0,2.0,1.0,1.0,1.0,1.0,12.012624566691882,D
0.34116962847210175,1.0,1.0,0.0,2.0,1.0,0.0,8.595031115456798,B
0.9928989007777554,2.0,0.0,1.0,0.0,0.0,2.0,9.418096323006138,C
0.31596061415605337,2.0,1.0,1.0,1.0,0.0,1.0,11.00623766867558,C
0.6651628679271531,2.0,1.0,0.0,1.0,0.0,1.0,10.488117226335941,C
0.7197978443878689,2.0,2.0,1.0,1.0,1.0,2.0,14.507106533232143,D
0.6098387665551638,1.0,2.0,1.0,0.0,0.0,1.0,9.351273691309412,C
0.013021622080945816,1.0,1.0,1.0,1.0,1.0,0.0,7.953326839935155,B
0.8879545614214047,1.0,0.0,2.0,1.0,2.0,0.0,7.074419672078564,A
0.6578439239719632,2.0,1.0,1.0,0.0,0.0,1.0,8.504983348429182,B
0.6894256398795321,0.0,1.0,0.0,1.0,1.0,2.0,8.151146160523131,B
0.1958251070198509,1.0,2.0,0.0,1.0,0.0,1.0,8.653740478316262,B
0.8400651152490645,0.0,0.0,2.0,1.0,1.0,2.0,8.825587229595905,B
0.20905319416348556,0.0,1.0,0.0,1.0,1.0,1.0,4.62238792544704,A
0.08742539856366116,0.0,1.0,1.0,1.0,0.0,1.0,6.399672550962604,A
0.972280301044968,2.0,1.0,2.0,1.0,1.0,1.0,14.96047158214649,D
0.07215092575591886,1.0,0.0,2.0,1.0,1.0,1.0,7.22402014770636,A
0.08674898248406693,2.0,0.0,0.0,1.0,1.0,2.0,7.41624244054401,A
0.7200070498772658,0.0,1.0,2.0,1.0,2.0,1.0,10.290836347023518,C
0.9081315166499621,1.0,2.0,1.0,0.0,0.0,1.0,13.382474848171642,D
0.25075911881947754,1.0,0.0,2.0,1.0,2.0,1.0,9.103879211374018,B
0.17079665026652557,1.0,2.0,1.0,2.0,1.0,1.0,11.871570100701456,D
0.4343178229535304,1.0,2.0,0.0,2.0,0.0,2.0,11.050359706256138,C
0.6258423682117148,1.0,0.0,2.0,1.0,0.0,2.0,9.598622766757554,C
0.18634893859814516,1.0,1.0,0.0,1.0,2.0,2.0,7.8387651812744235,B
0.7866350930022484,1.0,2.0,0.0,0.0,1.0,1.0,10.130975337754363,C
0.6220393587283101,1.0,0.0,1.0,2.0,1.0,1.0,10.802477472725322,C
0.23828657223622585,1.0,2.0,2.0,2.0,1.0,0.0,11.15918312054492,C
0.079531180655675,2.0,1.0,1.0,1.0,2.0,1.0,10.095124466649938,C
0.009680028219030468,1.0,1.0,2.0,2.0,1.0,1.0,10.918822897423807,C
0.9388810687440382,1.0,2.0,1.0,2.0,1.0,0.0,12.821260220238102,D
0.07928783558892993,1.0,1.0,1.0,2.0,2.0,2.0,9.484762043448937,C
0.42738702169512954,0.0,1.0,1.0,1.0,2.0,2.0,8.142654505623579,B
0.24850902035281208,1.0,1.0,1.0,0.0,2.0,1.0,8.046099694077544,B
0.3199471295792349,1.0,1.0,1.0,0.0,1.0,1.0,10.00148828687966,C
0.7962204920091842,2.0,1.0,0.0,0.0,1.0,2.0,9.37440194550533,C
0.2803705981642167,2.0,0.0,1.0,2.0,1.0,1.0,8.08237803541869,B
0.5271083869566778,2.0,1.0,1.0,0.0,0.0,0.0,10.43865589274755,C
0.31317014671972,2.0,2.0,0.0,0.0,0.0,0.0,9.30669600409072,B
0.29440637324413765,2.0,0.0,1.0,1.0,1.0,0.0,7.157078475302949,A
0.15732607194251658,2.0,1.0,2.0,2.0,1.0,0.0,11.939470240463567,D
0.5497503702385036,1.0,1.0,0.0,0.0,0.0,1.0,7.412213226753699,A
0.20943417484084548,0.0,2.0,2.0,2.0,1.0,0.0,9.241837088354293,B
0.24904982728864256,2.0,2.0,1.0,1.0,1.0,2.0,12.899710640840958,D
0.5328202366483662,0.0,1.0,1.0,0.0,1.0,1.0,8.075838020548794,B
0.6249669909557836,1.0,2.0,2.0,0.0,1.0,1.0,11.757425932330523,D
0.5637629569624256,2.0,0.0,1.0,2.0,1.0,2.0,12.476739597022018,D
0.3130857325123926,1.0,0.0,1.0,1.0,2.0,1.0,7.134454087469797,A
0.4917651292223607,1.0,0.0,2.0,1.0,1.0,1.0,9.32664136465079,B
0.8685626720376768,2.0,1.0,0.0,1.0,2.0,2.0,12.47233842843105,D
0.05404870826406183,2.0,2.0,2.0,1.0,2.0,1.0,13.524827679606101,D
