X1,X2,X3,X4,X5,X6,X7,y_cont,y_cat
0.8399572312481303,0.8159977468740777,0.0871425726645143,0.9816224177098477,0.8677731730394421,0.0,2.0,9.36443805168588,D
0.4833734472896408,0.2310955808594155,0.3402977534640417,0.4493807792535204,0.9938080585451678,2.0,2.0,7.53635326112145,C
0.8625193689620068,0.3066334719782935,0.5395166149377341,0.19276332636661142,0.0036652707901512205,2.0,1.0,6.070700230958867,B
0.19162426301913538,0.7444648319328956,0.8141002289354695,0.9795695165206557,0.16136245443195973,2.0,2.0,5.973208514593619,B
0.9030359563026271,0.025422071802912005,0.18696811114898393,0.6781683023899324,0.025808177525295073,2.0,2.0,7.125985312580314,C
0.20980567471212774,0.8119973373750445,0.38773022688194914,0.10374618096540256,0.29037958775442707,2.0,1.0,6.962085244555038,C
0.7699032861622662,0.2446574971467419,0.04350741706733796,0.31016779629608116,0.9160528581223987,1.0,1.0,6.0489177112455454,B
0.13443979556405516,0.2964543461106939,0.07108791575883466,0.7536309665397469,0.3823637429291159,2.0,2.0,4.262285317294445,A
0.9302070252954217,0.982101559370409,0.2276414164887104,0.003552492742359137,0.8455925107907184,0.0,1.0,5.853122937146295,B
0.2770252706957683,0.20937695313960358,0.5756900682130989,0.987319865724937,0.16208772473622057,0.0,1.0,6.241319858148149,B
0.06322951352416961,0.1241890894598513,0.8045773547665681,0.7300995421172006,0.319923208767699,2.0,0.0,4.562093463745979,A
0.7713444437708122,0.4648289092597542,0.839345183200222,0.4317941936828381,0.31768369223191917,1.0,2.0,6.3477432266675695,B
0.34546163790848194,0.060521803868520574,0.27643174435030315,0.2707045505581549,0.5949590007638785,1.0,1.0,7.396359987342077,C
0.7314616748454881,0.6989275072171521,0.2384830605465592,0.96066129248342,0.6342357629326345,0.0,0.0,5.9068459681073815,B
0.17688797455283567,0.729936015445366,0.6366420537906368,0.8099904081795392,0.6887391462695442,0.0,0.0,6.442167443286291,B
0.7687624026330818,0.6860409522555561,0.0305491758795865,0.144519237365624,0.4320792749716358,2.0,1.0,5.5507910824191375,B
0.20740968266235027,0.7740735907182832,0.8313644426121959,0.06538462947371482,0.48887841793364206,2.0,0.0,6.7649387112604975,C
0.723096301954463,0.23400156582890008,0.6888727194137596,0.07031252849131364,0.38610626512995116,2.0,1.0,6.0384470135386135,B
0.13073347549484526,0.8634060078412781,0.9110987850635845,0.5038696312018216,0.5769063590133425,1.0,0.0,6.488103667945586,B
0.2537899395943093,0.7926397237489751,0.5909305593007442,0.6713642727614955,0.682414143963515,1.0,1.0,6.761019018909224,C
0.19931727203608196,0.7349870296248733,0.4895803476567355,0.6498548686041384,0.09923445568860112,2.0,1.0,7.460446320989211,C
