X1,X2,X3,y_cont,y_cat
0.3495595615649767,0.8248408380358789,0.9499668855972613,6.1483911935972575,B
0.02732763590336884,0.49903903561204266,0.5101702813457724,3.56122090984469,A
0.38108292260859433,0.6994027865239182,0.9950407103991654,5.406020762775795,B
0.4994551444103795,0.331971194631802,0.9038297212693257,3.451787649559452,A
0.7123667553932729,0.7059847441410555,0.41306121285355235,5.635280195871408,B
0.8582427040027689,0.04183332051189825,0.02727386622294936,4.393190164654527,A
0.5908916890182424,0.3716073767761171,0.35000417190964594,3.324508364517246,A
0.4713541895484572,0.2929482769188434,0.4953182261325042,3.629926887231545,A
0.7817864320647792,0.37301899025852714,0.33625956864942463,5.753703054018564,B
0.9754738512866039,0.6062977274238969,0.4196300763360876,5.612669428145397,B
0.8181801616945881,0.4717971658439457,0.3323674118100959,5.937960087927461,B
0.41346518534567744,0.14402934257082867,0.39466261031537864,1.8848967351210784,A
0.0901690333983376,0.827271144023885,0.918090661265359,6.653845801962542,B
0.8735705231585371,0.6545430928853015,0.632780088091157,8.009045475334121,B
0.9837909471956363,0.6560986038342467,0.2072254530307167,5.323774217838693,B
0.5970389634867644,0.1075218956241416,0.750209136919925,6.379834128869726,B
0.3307635659486996,0.8782623220695016,0.45005138332537975,6.027246754304616,B
0.6070277970692844,0.95496074109837,0.21835247650451717,5.681097630048309,B
0.8066667790891546,0.4524355630105361,0.031761873941288155,4.742041135340754,A
0.22395964394346224,0.3639863739119781,0.9919075017056284,2.942551103698678,A
0.43139758836681463,0.7287571339881773,0.09991740525758874,4.099384956501581,A
0.5157055786363339,0.18430295238487693,0.6737549586785269,4.289910488618969,A
0.5523480509680697,0.08384107652877992,0.837213064677348,4.991339329021527,B
0.5460125842857895,0.8542110715444133,0.3847780231513718,6.05288015961584,B
0.5946704322448394,0.6085940781946267,0.16514098798000298,5.809298946966638,B
0.18650501278407106,0.8302185071484915,0.4868346914283219,5.475112919334238,B
0.2771892111772831,0.37533674499543723,0.5489334389159202,3.0864675924780407,A
0.8665812530884359,0.5028714662412156,0.5812361427673967,4.37888076275501,A
0.3299035599001934,0.26086768016589557,0.591513521488039,4.655060175373219,A
0.4122809055405797,0.24051743574292728,0.5774060529216642,3.504008120833218,A
0.8952405263485141,0.48628854850734904,0.4206331371688651,6.769297429403327,B
0.7674343361769874,0.128131581017512,0.47534726893607204,4.565307690880008,A
0.027110803281352625,0.839191501532277,0.03996138506199809,3.4903073379094707,A
0.7776331280349933,0.8076970816542569,0.6506328478028622,5.2071574095603514,B
0.5014352501084701,0.30323521966654876,0.9236024085929861,4.121230460810825,A
0.9829436854478254,0.036785093403490454,0.3863446688528357,2.8777120446696447,A
0.3659865730578238,0.3177073339011963,0.6026825922816645,4.137662409112046,A
0.3121305679695956,0.11238578942748378,0.740131991804562,4.133052673066291,A
0.693284956844066,0.6538405787662187,0.22835542319482327,5.480548178354225,B
0.7171384017873144,0.8945948377652286,0.35086375870230924,5.892640776754835,B
0.4790000158314991,0.7433260211073699,0.7617668746916765,6.478907398086271,B
0.45448180850161446,0.8724879357243303,0.8388925866490534,6.053610599527131,B
0.2213920127637643,0.45835821228920537,0.519513484150205,3.840204986976661,A
0.1696146175710399,0.3657804477064911,0.7858604883012944,3.793512535638512,A
0.3011830985806555,0.019272836123863102,0.9777147518884443,4.413686777896411,A
0.7759484853386382,0.7141669853445511,0.6923595665192177,5.542325860182696,B
0.22608946742096225,0.9833236371275046,0.3198007247874033,3.7205191202598122,A
0.3257375428409962,0.9753795830542171,0.5504155585622151,5.588468802609908,B
0.6467022325337133,0.671967925792504,0.18606749800167766,6.62023077820958,B
0.5533574819417224,0.704134651249488,0.3319102809619796,4.518340366715742,A
0.48580130952481637,0.5001721949867283,0.3204491125866977,4.603269497501678,A
0.6097877604172909,0.9561598867766825,0.6104249967116834,5.109386291568247,B
0.6292372930574484,0.7343662039573936,0.19424088045232402,5.76531711015624,B
0.12590066311271086,0.5678888910579427,0.7878322882220995,4.9076728404681065,B
0.32860281875729325,0.3375641379394412,0.8181742390085877,3.411422792738554,A
0.6741944274390761,0.9778336035537928,0.4352371688420573,4.201971370189514,A
0.4727243009233839,0.13981531618016696,0.6721402180487639,5.689943052130817,B
0.1855744323416787,0.1784498097271624,0.13365889311256363,1.7623261325756994,A
0.41303479419988764,0.46692344895377624,0.3846609952799921,4.795855621787576,A
0.44520576640157783,0.5002748528221524,0.6224928920425932,3.2760007600039334,A
0.32026984202105224,0.6874836071886974,0.3551509918071364,4.3984637351565095,A
0.0471067658411396,0.154476071813748,0.7965435526391682,2.68213330861359,A
0.49123298266426163,0.11838706146406686,0.6917628794548663,4.8586792382364115,B
0.4714635139189939,0.6068030615809666,0.4409504466818037,4.396627343375965,A
0.1900802678110013,0.7896920006699035,0.6176339817138503,3.432498815608355,A
0.2972031171152053,0.5235852633355942,0.03683197902444457,3.3840665409174724,A
0.09711714355755019,0.9762715211659501,0.3421080780426212,2.5702065479726097,A
0.9440396819752918,0.6745205417163088,0.6162658539760489,5.976553613964012,B
0.6021470156076638,0.20249359934137934,0.7537110080340047,5.069074156729133,B
0.46085881817034824,0.9197764949685907,0.1458601737224493,7.351553195250139,B
0.290793721293939,0.8108695468960226,0.003965044763540426,2.4919879886219705,A
0.9573387214899428,0.3377606822028464,0.8228614711343211,6.074615550743093,B
0.5078270935932125,0.49634894223478043,0.8282669093973906,5.479761829032633,B
0.4875840472360736,0.8994088917843733,0.9776092471387776,5.662448812879933,B
0.9612262334238539,0.9132669209177435,0.6894105716088439,8.79056853484041,B
0.876910501510846,0.4508449028352973,0.2666838702230897,2.957944048262754,A
0.7824072975243503,0.20606654788693757,0.86151528259014,6.476106956880488,B
0.8021351809767369,0.5303617643082514,0.6287659086384879,6.782566004621827,B
0.34438425046034093,0.7424050812835423,0.6073682095365041,4.350386609897878,A
0.06749856231438678,0.930265113561592,0.1932210597476408,3.593999155661495,A
0.25718105832683513,0.010035664489841944,0.20232671457786688,3.5928378086590156,A
0.32139416105016205,0.6378268289450485,0.8104592986316169,6.406038617419897,B
0.8513312097643858,0.6158375174534068,0.2709675166941474,4.432814022731075,A
0.33946007493786257,0.007847207911401366,0.6004724121654483,4.178845358229832,A
0.882895779488747,0.6352791408367645,0.8026946553680793,5.578196995045,B
0.9291072531291131,0.8055298065462845,0.155898367105348,5.188791929175412,B
0.9197943532175287,0.5055144999249938,0.28850891197702355,4.92934003765787,B
0.09574902332092194,0.800885973892944,0.5110059063089007,4.809904662897198,B
0.6877232195577515,0.1977332506432583,0.7177181398570098,4.981258441071955,B
0.3933593294388984,0.8563284119420752,0.6008830114993319,5.744519124512077,B
0.6194033520231405,0.2792548103001553,0.48525136597468654,4.971785593860098,B
0.6344933200926848,0.593656037977735,0.23187627788070964,2.3153943378955026,A
0.5708617688895566,0.4257606102119229,0.9051361651565933,6.666648473431783,B
0.06877374946782921,0.6951729035786797,0.4160768410422637,4.126202117161975,A
0.0019506141703228286,0.2693360865600659,0.31480615652172306,3.7636025425883197,A
0.7558919192001969,0.10439024674120156,0.40813576553266595,2.807720534764709,A
0.2628878767575533,0.20126696181643333,0.4004213314375744,1.6393285841693446,A
0.7377282196429167,0.9511599727761426,0.6932298469785431,7.621899144003192,B
0.2747576677453105,0.7908285114124376,0.090476667164197,4.1777137153372665,A
0.5320706791576373,0.5407989632984975,0.7369150045704531,6.202847029294416,B
