X1,X2,X3,X4,X5,X6,X7,y_cont,y_cat
0.12517966663004798,0.5481015936963921,0.2882595375329232,0.45147034429858557,1.0,0.0,0.0,4.257152866128614,A
0.2068480942208083,0.8881127581017083,0.8795874611724774,0.30316623606624293,1.0,1.0,1.0,7.370135462374316,B
0.3773268872378688,0.9527486566081909,0.19636234437987643,0.9773859971883125,1.0,0.0,1.0,6.943591770881946,C
0.6915027145616836,0.9161505280081191,0.27869933368164845,0.813809388037724,0.0,1.0,0.0,7.293710639811465,B
0.5972770279028411,0.43940723631442313,0.70940601379129,0.46246317540934667,1.0,1.0,0.0,7.531231725489371,B
0.2701494439057649,0.5339793365931654,0.08128125092536065,0.671346584460041,1.0,0.0,1.0,4.863282342723961,A
0.8375564844865151,0.12968512049029635,0.27175642251587107,0.7849451666044408,0.0,0.0,0.0,4.712469462436626,A
0.7546777659553402,0.37118235138721867,0.010890803884006761,0.15262923170694676,0.0,0.0,1.0,6.668068857653997,C
0.4298941496183071,0.6286460007280983,0.08748074307558085,0.06597636568790044,0.0,0.0,0.0,3.439324183105445,A
0.8426667181515408,0.5690603600378241,0.429922547788239,0.7014700482207986,0.0,0.0,0.0,5.38337888760724,C
0.31391407326762644,0.7098173376319367,0.9294362181912671,0.9377120617891956,0.0,0.0,1.0,6.912042714850997,C
0.1717696141602072,0.6887015232407458,0.49698948538244836,0.07888236354823974,0.0,0.0,0.0,4.340193642243035,A
0.27893879237876795,0.7643875374920565,0.9904731308451312,0.7486817602613113,1.0,0.0,0.0,5.849757064286811,C
0.4708782032894536,0.9589446001900819,0.5706054160195676,0.4223322884269287,1.0,1.0,1.0,8.788242568570292,B
0.15156298221064823,0.14856322596190608,0.1734643708384611,0.7615296015102675,1.0,1.0,1.0,5.366324275422418,C
0.018612462741521618,0.2860306920946175,0.8471191253963297,0.3388009413698454,0.0,0.0,1.0,2.850088603952667,A
0.28116825454334815,0.7587444370720591,0.26055185936854486,0.6734151337109932,1.0,0.0,1.0,5.534151829018729,C
0.9054696626642573,0.3027518263734639,0.694950694295145,0.9974999313668982,0.0,1.0,0.0,7.735579765295838,B
0.7603973733835125,0.9050187185987615,0.5695285766800059,0.9182794369630071,0.0,0.0,0.0,5.162837902345501,C
0.47011364064264405,0.23843543166767966,0.49328872529010726,0.07027565232549726,1.0,0.0,0.0,6.325122722703847,C
0.35576507582577466,0.9158423876856634,0.5322300992096826,0.981976614900624,1.0,1.0,0.0,6.391769914396252,C
0.5013116099134849,0.14855598649728907,0.7835906930077156,0.5321120009240635,0.0,1.0,0.0,5.809195799797735,C
0.7458060326588428,0.049754916864094945,0.14255829672410836,0.19237242884311934,0.0,0.0,0.0,4.869455917864038,A
0.04629463892825436,0.7121687821535829,0.581298938730498,0.8945901239624757,0.0,0.0,1.0,5.372231859111666,C
0.003824783648751051,0.9839877063299399,0.33688017083446475,0.8341211801393991,0.0,1.0,1.0,6.258628476589784,C
0.016167278233451543,0.41199918841654615,0.4560643311915029,0.3079164332044483,0.0,0.0,0.0,3.6495330125728715,A
0.18900218193282958,0.5293539411392262,0.31567637647789526,0.3953825026250676,1.0,0.0,1.0,2.9477731371697184,A
0.3060263520647437,0.07048961875181392,0.45863235126454427,0.5786670428969308,1.0,0.0,0.0,3.7689268128294477,A
0.811170016866438,0.24071899626273385,0.15200425181495691,0.5582807283198192,1.0,0.0,0.0,6.3663655286494105,C
0.27059771781056663,0.7505368220671854,0.8180559592763254,0.6624037097078033,1.0,1.0,0.0,8.399665448772456,B
0.2760050927137616,0.08998114111551314,0.6724485439005428,0.17324824241088377,0.0,1.0,0.0,3.5125014940270645,A
0.42947904361904954,0.2939235508293061,0.4092352045418871,0.6112385215870336,1.0,1.0,1.0,5.907084120757364,C
0.11145436090439265,0.49375726576424717,0.03187421548516034,0.22912552431936084,0.0,1.0,0.0,2.9701762330742976,A
0.3169960886651456,0.5208666822945575,0.01476409350110297,0.942027989784631,1.0,0.0,1.0,5.199347035603703,C
0.6321489348663099,0.9623809019723081,0.7499392550901298,0.7354429122313996,1.0,1.0,1.0,7.940927527537221,B
0.3029892406674596,0.5462091776516228,0.6240619560201434,0.8184651152405189,1.0,1.0,0.0,6.686134026261215,C
0.5445356049657288,0.9400719691610248,0.21828001925579443,0.46079704372176533,1.0,0.0,0.0,5.539015741796282,C
0.4717343265687889,0.4427419293886875,0.9450668699530156,0.9348578610713011,1.0,1.0,1.0,9.08726317414148,B
0.9514750937921755,0.04789536265466776,0.4793788541757832,0.9741196991454574,0.0,1.0,0.0,4.7451090924495105,A
0.9874845276404243,0.026473612413385306,0.7176100920406997,0.13229461138363308,0.0,1.0,1.0,6.417861160954123,C
0.24846872492166228,0.6015549051942233,0.5791398229264708,0.5204170976845546,0.0,0.0,0.0,5.097206188613198,C
0.8300783019875053,0.4720546368695918,0.33379571348642423,0.01307206765255886,1.0,1.0,0.0,6.94968251007249,C
0.21349446341304612,0.5966233948249317,0.7708075067041706,0.4472985037532876,1.0,0.0,1.0,5.788824908910093,C
0.1275079918265941,0.21140461847301828,0.19606304632536453,0.9915123143447162,0.0,1.0,1.0,6.21506967580256,C
0.2668279236654626,0.6102914409025593,0.2351305758626253,0.3236220100969991,1.0,1.0,0.0,4.931606709182273,C
0.9179062247302907,0.3684174506371988,0.6391132550290972,0.7724964840802194,1.0,0.0,0.0,8.264532500509521,B
0.6612694470862903,0.6972579741814754,0.6289042642212779,0.9863518892112418,0.0,1.0,1.0,7.387973805968365,B
0.18558355430919304,0.9717555170921041,0.6105687771875592,0.5371906129309418,0.0,0.0,1.0,7.051835454709298,B
0.9203265764084869,0.20953215391542712,0.2564088992734356,0.3065958090500329,0.0,0.0,1.0,5.99985903396165,C
0.5320040463180199,0.3304988673356779,0.40922380039102346,0.7574757748184417,0.0,1.0,0.0,4.072832327093265,A
0.4997459442727461,0.18998890184906458,0.8402936542772244,0.9105911611014491,1.0,1.0,1.0,7.464933113204124,B
0.5516176438437447,0.40510702264768894,0.3071498746819946,0.4766935520389889,1.0,0.0,1.0,7.342256364534519,B
0.07842607061272644,0.49017259879494246,0.750408252936615,0.8283297004636659,1.0,0.0,1.0,4.871881734529205,A
0.47740503829017245,0.26676628833174276,0.3706457522812898,0.33389477919871724,0.0,1.0,1.0,5.290203939807066,C
0.06301061978312861,0.04841175086304261,0.07123664553270703,0.6649695129074338,1.0,1.0,1.0,3.4222304873844163,A
0.477114155130539,0.19908397247128884,0.2688525432604645,0.9377085076266967,0.0,1.0,0.0,5.526711484604225,C
0.11715059429419072,0.652890941227777,0.5183653379652208,0.45351771208463554,1.0,0.0,0.0,5.086172041724772,C
0.6191684990157291,0.02405561061936201,0.9688909086937627,0.6851496052893586,1.0,0.0,1.0,6.214093636169901,C
0.3207760482331693,0.9156368843553767,0.790297118159448,0.5219806580939306,0.0,1.0,1.0,6.456012915834344,C
0.36601248104992845,0.731449446732345,0.6909284370160442,0.06328702174291057,0.0,0.0,0.0,5.890282062830004,C
0.416203739973657,0.8620410808334507,0.32099538042944165,0.7439149512709361,0.0,0.0,0.0,5.678737111371447,C
0.07348423552233252,0.8344710074384141,0.7049454722487247,0.8467820238348803,0.0,0.0,0.0,4.62879695923868,A
0.014356889074506829,0.8755739502039409,0.9325577297779308,0.9929928117401567,1.0,1.0,1.0,6.641234156204844,C
0.9349550530550542,0.681699928032336,0.23778586500516175,0.2654160363644593,1.0,0.0,0.0,9.054965843467855,B
0.6005563408216698,0.06532834445330804,0.10343350076997926,0.7117978324722475,0.0,1.0,0.0,4.44757551357209,A
0.5113820312122505,0.9788940209257208,0.13705917039314497,0.9323902684640835,1.0,1.0,1.0,8.139815950098466,B
0.7175809297636109,0.13838350374120756,0.0966058798220778,0.8513540275434345,1.0,1.0,0.0,5.1137695581050036,C
0.450789311626939,0.3822463513711668,0.5378713001623213,0.7930474318070364,0.0,1.0,1.0,6.913922510954119,C
0.2092239951498751,0.8870318309330899,0.7087062382990004,0.3910272268927716,0.0,1.0,1.0,5.142626276056668,C
0.9608352451607796,0.5898467501680085,0.6525445798146358,0.7013588752201474,1.0,0.0,1.0,7.720820516197769,B
0.1251067609019758,0.6961217108606436,0.05278885271503575,0.25628513504108985,0.0,0.0,0.0,3.7086267819756444,A
0.5220523918998974,0.41882510041041954,0.18761407568407784,0.5909794546297279,0.0,1.0,1.0,7.297023989670567,B
0.8903453608039844,0.6352525531416077,0.2959407624282261,0.409589535922501,1.0,1.0,1.0,7.07834631287314,B
0.20539880365291985,0.3381587924478118,0.3307753051800095,0.010577713766304564,1.0,0.0,0.0,2.5688296206789953,A
0.8756274401266007,0.45042103811433953,0.44470826779652606,0.6612927759766487,1.0,1.0,1.0,9.424011873353155,B
0.1497716881059673,0.4783477115802873,0.6722818194351388,0.04148935898171213,1.0,0.0,0.0,5.582155782974077,C
0.19666028609924546,0.3972408928274074,0.9527659642822167,0.7843122831203856,0.0,0.0,0.0,4.84003884361611,A
0.4752326647670767,0.9002767437751346,0.15848924137246212,0.13431563489332277,1.0,1.0,1.0,7.963742176888473,B
0.4584160437811742,0.7797114478844874,0.7055536506939427,0.23805890203072133,1.0,0.0,0.0,5.261624340589799,C
0.4977162774744851,0.10489027729674982,0.7557098474245638,0.082876924355473,1.0,1.0,1.0,6.224700097546509,C
0.7701701965173497,0.8041660938259999,0.8360039397583504,0.307674359610844,1.0,1.0,0.0,8.2037817274764,B
0.9272359616752675,0.14003745705360293,0.5372787288714033,0.6308014868248434,0.0,1.0,1.0,6.951800230992465,C
0.1216746259162873,0.28392799275670966,0.6562098003052819,0.6629719062522386,0.0,1.0,0.0,3.279783270749218,A
0.7265699369704847,0.8010778322353174,0.8844403284124105,0.8140013554860568,0.0,1.0,1.0,7.474612167855819,B
0.37856630122569,0.2216782349197669,0.22058377683368613,0.18473995257070186,0.0,1.0,1.0,3.4106301265583117,A
0.9688855497623673,0.6242281998168204,0.5158453098766747,0.581943593813826,0.0,1.0,0.0,6.727701234783919,C
0.021316096564512832,0.19366992364792024,0.4006004888915955,0.8405864988360228,0.0,0.0,0.0,4.487991653619742,A
0.5910032184694132,0.01330341440233651,0.38690163776455255,0.7457129980321074,0.0,0.0,1.0,6.412989838673375,C
0.9709152818421903,0.21626719378389225,0.445255224387495,0.958346037307178,1.0,0.0,1.0,6.839490412720369,C
0.824857034620575,0.9661606542406892,0.25084162036221425,0.5259497307930361,0.0,1.0,0.0,6.039042516190067,C
0.8279947060486663,0.3952267920511371,0.7098960245182079,0.5371902501138761,0.0,0.0,1.0,6.615382453397085,C
0.7753790015659202,0.34463889335403997,0.6964081474330713,0.5077740024554103,1.0,1.0,0.0,6.371806686875081,C
0.3231931034457457,0.939396552512535,0.4399633772813405,0.9057063950782154,1.0,0.0,1.0,6.039581039234446,C
0.18419174924111348,0.5304612876740409,0.7574904039259285,0.09738782349953268,0.0,0.0,0.0,3.897441651500761,A
0.5921031429724168,0.5591203501018638,0.010398256179401155,0.15834032553349298,0.0,0.0,1.0,5.295293157508352,C
0.8437809782481476,0.46366386018277295,0.6816396735992157,0.43340036995096165,0.0,0.0,1.0,5.851111299120288,C
0.9365953625987702,0.008983089128885346,0.8118278489250563,0.9844239161316695,1.0,1.0,0.0,8.187563619608042,B
0.3458880266190132,0.9735716870934965,0.054022768713171465,0.19744057770536627,1.0,1.0,1.0,7.352493157885272,B
0.5588373634632559,0.43191853643710443,0.643944415981171,0.976441937836257,1.0,1.0,1.0,7.423404304857951,B
0.9158872048889218,0.2782378001306848,0.18888749523164217,0.5242369520133017,0.0,0.0,0.0,5.747849080420352,C
