X1,X2,X3,X4,X5,X6,X7,y_cont,y_cat
0.7210011373125998,0.6798365808592451,0.0,0.0,1.0,0.0,0.0,6.776792397965206,B
0.36629776490864097,0.8151383748598371,1.0,1.0,0.0,1.0,0.0,6.470519225594721,B
0.538028275742013,0.9628953296873501,1.0,1.0,0.0,1.0,1.0,8.262189417736028,B
0.2351743530624315,0.977336379855352,1.0,1.0,0.0,0.0,0.0,7.31856542686607,B
0.5601413660715079,0.886300946565413,0.0,0.0,1.0,0.0,0.0,4.334667804721945,A
0.649080204054271,0.9190068749201102,1.0,0.0,0.0,1.0,1.0,7.41784555546028,B
0.6362374001333707,0.4147108187381061,1.0,0.0,0.0,0.0,0.0,6.387309807534275,B
0.059647956459242035,0.5859237711665446,0.0,1.0,0.0,0.0,1.0,2.480161792908712,A
0.778305125310094,0.520347924109163,1.0,1.0,1.0,0.0,0.0,9.454749941485137,B
0.020420852860351335,0.46740631245029796,0.0,0.0,0.0,0.0,0.0,2.5471429230649716,A
0.8222691355004621,0.13615399637732317,0.0,1.0,1.0,1.0,0.0,7.6856421297858475,B
0.41676842443631934,0.7036737458180006,0.0,1.0,0.0,1.0,1.0,5.965720622159366,A
0.11266806931452189,0.4370057350586052,0.0,0.0,1.0,1.0,0.0,3.116937918393086,A
0.7897490045894918,0.23083390272478743,1.0,0.0,0.0,1.0,0.0,6.4423102964286345,B
0.5215059715591291,0.37923363267707155,1.0,1.0,1.0,1.0,1.0,7.696556645818005,B
0.18619548340819359,0.47507093450871596,0.0,0.0,1.0,1.0,1.0,5.501130631269222,A
0.3222986108788245,0.2883276170361815,0.0,1.0,0.0,1.0,1.0,4.055655261473239,A
0.6883450657017423,0.5281653643897359,1.0,0.0,0.0,0.0,1.0,3.4016318341152894,A
0.07068215644638598,0.16313463635138725,1.0,1.0,1.0,0.0,0.0,5.566808000967799,A
0.76448831834556,0.4274769844855324,0.0,0.0,1.0,1.0,0.0,6.460033194230934,B
0.1640965761949239,0.8074089156638178,0.0,0.0,1.0,0.0,1.0,3.9269466677479388,A
0.20485071286422363,0.7190071146004493,1.0,0.0,0.0,1.0,1.0,5.402146472479028,A
0.7714364210066899,0.9161474095392635,1.0,0.0,1.0,1.0,0.0,8.97978196717502,B
0.272259799175505,0.7221754279751504,0.0,1.0,1.0,1.0,0.0,5.147260331868481,A
0.029488234728901164,0.5129075403442898,1.0,0.0,1.0,1.0,0.0,4.610960522861635,A
0.5217076699974136,0.6174211087375188,0.0,0.0,0.0,0.0,1.0,4.128244356663843,A
0.5910590301248944,0.923327624661254,1.0,1.0,1.0,0.0,0.0,8.049047784684644,B
0.7651010671326932,0.42328910481917703,0.0,0.0,1.0,0.0,0.0,5.108364129832151,A
