X1,X2,X3,X4,X5,y_cont,y_cat
0.12956199399830215,0.6934218176021114,0.001733413324888522,0.9796707929580794,0.0412252111875866,3.855056597987326,A
0.7081329139140016,0.45707722191972067,0.7044163533223027,0.23454824347009617,0.12080181038073057,5.283818419463298,A
0.36028087735405123,0.5519217061722707,0.49667316753302004,0.7358105323427014,0.34111929688791354,4.421444511338617,A
0.09599575438216135,0.8161722666891452,0.16977419711856023,0.08440352388820627,0.14374369823870425,4.09592990525131,A
0.02132263925773381,0.9335006216436295,0.04400497849699547,0.10783243737767101,0.8710089886737941,5.014147975228391,A
0.5229926040607866,0.024890495457316586,0.2660301086520461,0.27952572474041804,0.25250510493247125,3.5772426817089835,A
0.8563020810239506,0.6969507297175755,0.5511387145190294,0.22986849111983776,0.555787600964525,5.981937385836265,B
0.21874485466166305,0.715182932454216,0.8197308102404317,0.9820815456334213,0.7360409593618487,5.085902640556765,A
0.9902152813946693,0.18854961237613221,0.8570055792207392,0.9396937898870193,0.045642551159571054,7.747767289306736,B
0.47510340190369094,0.2630639931258547,0.5164119973410088,0.19531235532836488,0.26380994680032477,3.9954643622558232,A
0.9269420967784049,0.38745313432014383,0.045405111414769106,0.7391997874015245,0.7670531002128116,5.823807081517064,B
0.3760258983666598,0.491738950974987,0.8385579703407693,0.5401792998853916,0.326290214062647,6.6329398685770595,B
0.8823045423713602,0.1441955300587655,0.5731930471134868,0.7840271196561921,0.6837760558648024,6.7905104506776235,B
0.9632631587031159,0.01822240162363198,0.602003362545593,0.44523507217023095,0.7609993619784315,5.040323244626297,A
0.971396839385727,0.6097822146984627,0.3411373141647276,0.19371944535581787,0.8509480251094483,6.877943034550122,B
0.7297947815611369,0.05351607691956206,0.08402519681034049,0.3882080953510858,0.14395070704059576,3.3869468212767213,A
0.43508921916901566,0.6056196502889479,0.09963338379797415,0.19732142747814274,0.1859400127472841,4.2007834264115145,A
0.8013638936169288,0.648053782147282,0.7594487455389077,0.5863858768237852,0.5835190196999419,8.089622938457941,B
0.7850413161049387,0.7624319667844862,0.37161811127397015,0.6719711629014526,0.7432993108004161,6.547801791890359,B
0.6101123173083829,0.8252930696128794,0.28475259014237986,0.7837054831737202,0.4796083477202302,6.551944792975439,B
0.3035691230795844,0.8020155956984659,0.9450961993148344,0.13178599277633518,0.34619028795624995,6.508472844003576,B
0.3579822621000408,0.37440770316993355,0.18442736704789453,0.7100860320307268,0.7791177932298861,4.267715610647527,A
0.3422640450625385,0.5095708956410058,0.5769883067160777,0.9370387902814608,0.9409097617282292,5.562817843599941,A
0.6758112071132834,0.9907673252115837,0.2504997919898707,0.4590971860002898,0.4825048111080793,8.08862467444188,B
