X1,X2,X3,X4,X5,y_cont,y_cat
0.6450541681151234,0.28548662588110696,0.01526154977204941,0.3237630563022257,1.0,5.346653027674266,A
0.07320713501181486,0.47423179650542246,0.6984195405303895,0.621750919008812,1.0,6.616786333813993,B
0.007121319638247248,0.7920247467097757,0.8038468167615576,0.1169249495904573,0.0,6.355723722108096,B
0.9055814520336353,0.19647863192514636,0.4421922520167013,0.9941747740633482,1.0,6.4435997155419855,B
0.09536580050337273,0.9598813945724479,0.6534169246429107,0.6045808426209747,0.0,5.513318167428889,B
0.29078264675391063,0.14967813529758023,0.48217205637270066,0.06606332190091646,1.0,2.7362554360064792,A
0.48784271547088687,0.8451180910067463,0.20944526600294822,0.7441546444370063,0.0,5.122289253452937,A
0.03536981806645556,0.7221771937254284,0.8085262882817641,0.9452366836080909,1.0,5.30717155612695,A
0.3759518846587684,0.5425111881892765,0.14143662057998985,0.3012472616649543,0.0,2.9529548595416584,A
0.6242357375409102,0.5538709225672171,0.08123019910519935,0.4554777185003631,1.0,6.2208610431193785,B
0.8670703125974791,0.45923168978837015,0.47998382087912195,0.48872421412313116,1.0,8.088366499179664,B
0.6984994367874365,0.9041136901011659,0.5079815521536726,0.2993527569573057,0.0,5.736442193617159,B
0.9935397513451626,0.41081115732449436,0.8899831701474551,0.9394808765636476,1.0,8.75614542161891,B
0.7911212532466134,0.9190824279998087,0.5051831800966917,0.11248007446164277,0.0,5.676487253228463,B
0.37899462305589593,0.21666342299680563,0.15756303053721887,0.6447911115388326,1.0,3.1739117835906736,A
0.38345497699876807,0.4319375515343217,0.2847183107237037,0.2876471250011494,0.0,3.6749060303873655,A
0.2920158359398838,0.3125234936650455,0.3635651508014992,0.16674419369003046,1.0,5.247461853006457,A
0.9546242276433595,0.45640368568390266,0.43955817950625564,0.5005081036177461,0.0,5.238331858244396,A
0.32500468693589346,0.5590398012550775,0.2077754971989465,0.737164652597947,1.0,5.556348275533444,B
0.5116328975826687,0.3430579920023934,0.2871663928377217,0.44999125168961374,0.0,4.215620415044278,A
0.6784426191636738,0.42041405037797364,0.9333065899309683,0.23735887134152067,0.0,6.325366734749255,B
0.44953314628080343,0.6893301646627452,0.8423786145131248,0.3478272804818132,1.0,6.002684640752979,B
0.2677330961025336,0.8657619905666085,0.6219552963270382,0.17312871610783775,0.0,5.307384680028436,A
0.9423219113740515,0.23961308168554096,0.5177955932508718,0.7372875921016725,0.0,5.77538425972032,B
0.48392087022068797,0.26851344127283927,0.9072783012676562,0.4665872795488524,1.0,6.0969071018921195,B
0.032275880304455384,0.61187173558761,0.30650479785525186,0.2030847136755649,1.0,5.44193073526796,A
0.09129209148115836,0.10055146158086692,0.6449660993309325,0.6075439121993631,0.0,3.2657432186484594,A
0.45634472338944987,0.10718666471492866,0.5589652653211707,0.8032599077925833,1.0,4.4861782691748955,A
0.38519056342604374,0.9001330326667217,0.857529584388406,0.6559398313891234,0.0,7.178091591660142,B
0.8203895235652198,0.9383144906928431,0.25973677568983045,0.5873868321812881,1.0,7.0129888863342185,B
0.43181201521068036,0.44912927016298476,0.11610323736457695,0.9656112410766888,0.0,4.345404711168248,A
0.2841786930213206,0.6599777703580835,0.9635831689984934,0.505719513591542,1.0,8.592128720324675,B
0.9963202200328412,0.9104415355904865,0.6316309803583067,0.3982239802869607,0.0,6.240548952818286,B
0.08938989086781868,0.5042418980916499,0.750840681524168,0.6315779210810094,0.0,3.3670599723832186,A
0.6680189841330255,0.902451282326284,0.035351155463606676,0.34187155878873365,1.0,6.094423301544772,B
0.22826525354327964,0.14123235427556502,0.7624895160346474,0.49651258859328795,0.0,4.716861868137082,A
0.6510204145885019,0.7581897881511023,0.30573757918809186,0.1569982753260506,1.0,5.824653380592779,B
0.5567796778241891,0.5083109512525203,0.7972891454717009,0.45430377077141615,1.0,6.048631676353984,B
0.6821528017712817,0.5976147223737253,0.04732457521798594,0.04893333447752812,1.0,4.43734502194991,A
0.6705746375362324,0.9130385119238005,0.08871982861062211,0.6345377285331832,0.0,5.155261956546297,A
0.7759040307304156,0.5661006458018308,0.6574578859986218,0.6603513847693586,1.0,7.151874751888656,B
0.310868169895145,0.6089665316499925,0.9409172427737301,0.34955563195076456,1.0,6.99800097448886,B
0.3434236804478904,0.8570868591123222,0.1802729145578954,0.6946419986262695,0.0,6.076015490701322,B
0.986528079712453,0.0003088366816781374,0.3347100509746498,0.7468896246983101,1.0,6.400487137010706,B
0.24254641354695206,0.426355430258486,0.10036693678226494,0.04071260457342052,1.0,3.7057367660319325,A
0.6118229987542801,0.3158738613474036,0.34262039460924876,0.16468033709942265,1.0,5.560645124586323,B
0.9223456944168804,0.6338191509025825,0.19006099074945304,0.05724183047957665,0.0,6.373084902088251,B
0.7047485747983279,0.5067055188229268,0.6602127845926217,0.10823813396817361,0.0,7.708797591967023,B
0.006046823231519061,0.3700531712192954,0.8477501577139261,0.28322630333670995,0.0,2.947634735555602,A
0.7705334503777106,0.6509231278998995,0.6459704332529992,0.9063630724885416,1.0,7.806975843798127,B
0.7718133578750053,0.6017223116737095,0.7685879015904881,0.7584278791322507,0.0,5.994519564272465,B
0.43344435311523943,0.7822850756467408,0.9545100639872421,0.6516132690971961,1.0,6.975580754411807,B
0.5758382848650766,0.7859957402971292,0.6011591151457866,0.8936312651224757,1.0,7.987394096967358,B
0.8500397488546207,0.38588669195341274,0.48555928768898327,0.9643536323319402,1.0,8.071330240758392,B
0.15345440813524636,0.9055750617922047,0.19978701109661168,0.3571706116386739,0.0,5.347699066927371,A
0.581474211109183,0.14677412685683655,0.7069690964599906,0.782618011499562,0.0,5.39280390967008,A
0.6359699573888229,0.617534641594391,0.9247650658221575,0.3858843179148421,0.0,6.235598210086465,B
0.7099336683899208,0.49019028043068813,0.8727758239937375,0.5854467934092121,1.0,7.446005320834827,B
0.3754575599512603,0.15070777285390857,0.9262011516273831,0.34705042927162943,1.0,5.87788500163345,B
0.7827813728665737,0.3505332618997432,0.3419988132814309,0.5056294923632608,0.0,4.502619230443443,A
0.568704569119186,0.8233952252521762,0.3205768238386575,0.06724159356502013,1.0,6.343058712971904,B
0.8148603251561282,0.7525556207140659,0.28975789872897606,0.8808872769826079,0.0,5.541402492051384,B
