X1,X2,X3,X4,X5,y_cont,y_cat
0.3773751387539753,0.8288633187670276,0.20419903903950387,2.0,1.0,7.371390259504478,B
0.6875846032991573,0.13269029081871997,0.050449997897813015,2.0,1.0,7.186317765291703,B
0.22972913981677334,0.4203188418837581,0.46883666404392954,1.0,0.0,5.470576611832314,A
0.5021531038794331,0.40943373442624664,0.8865563981124597,0.0,2.0,7.836851020498934,B
0.3071860982616097,0.09915514708988904,0.4310100142138805,1.0,1.0,5.415181347841039,A
0.8619726760852592,0.6620817886210949,0.6616717862060976,1.0,0.0,7.619817056881696,B
0.9487199639215522,0.6987418019036115,0.7990182174265167,1.0,1.0,9.942005088171111,B
0.37172560607960325,0.2961194493792997,0.16145346803631133,1.0,1.0,4.596777801557472,A
0.6549155890924719,0.01723374358886598,0.8291217535131951,1.0,0.0,6.808103726334135,A
0.5150555009224088,0.9309490917541907,0.3550975289014484,0.0,1.0,7.019830445579705,B
0.13154083087913526,0.21532966733942138,0.5581965013265826,1.0,1.0,6.077790273605855,A
0.9235986252485369,0.6360865827322875,0.9763108359361833,1.0,1.0,9.398947179954856,B
0.5409001271708352,0.19870998836831233,0.010121791957808823,1.0,2.0,6.827254018837264,B
0.9543264647956984,0.15612189901547824,0.9482689180910177,0.0,2.0,9.197734122101567,B
0.9749253232034212,0.3602658798458178,0.6504867082702143,1.0,2.0,9.123434916794187,B
0.8569421984679834,0.21184591507816486,0.03458457321786157,2.0,2.0,7.73474670329026,B
0.9045632548091613,0.4800039020077028,0.8691021291030486,1.0,0.0,7.810868920132927,B
0.7139450754202641,0.07348073796019006,0.4692905780903669,2.0,1.0,7.899310660164907,B
0.7406850406056645,0.016103232666368483,0.7437321999486975,2.0,2.0,8.931079344820311,B
0.6554278061727511,0.4180059917775756,0.8602260259898451,2.0,2.0,8.259174574672421,B
0.36250040760101687,0.011667578252840705,0.06369837005848034,0.0,1.0,3.1459617962409467,A
0.2814460311254471,0.7406749319244876,0.18720277011853537,0.0,0.0,3.172797058921633,A
0.5734006506342397,0.30189570142532784,0.33796501150660463,1.0,1.0,6.275932482365282,A
0.7087702346088981,0.4244632110833766,0.0008174945073717854,1.0,1.0,4.297027360942937,A
0.9882017996891732,0.8798462299919592,0.938361210825548,0.0,1.0,8.545926149530045,B
0.36442574941132433,0.49769524647545593,0.7708316611872366,2.0,1.0,7.819985284814485,B
0.869829606908249,0.0033486478071165227,0.3182995713273675,2.0,0.0,7.351733392489429,B
0.5437134570070588,0.4979320896247479,0.18042250721749242,2.0,1.0,6.905097469197625,B
0.48894955286739294,0.11462608760221782,0.12433714266768137,0.0,1.0,3.385444413026924,A
0.20013217629197988,0.28958879828055906,0.639537389280971,2.0,0.0,6.172424577662799,A
0.40266929220736203,0.25240262157859616,0.6023431978209242,1.0,1.0,5.737363101768614,A
0.8359713036863815,0.02828225285700492,0.6363682293336084,0.0,1.0,6.978351788898032,B
0.40054412542748485,0.18661571527101783,0.21106651905432416,1.0,1.0,3.9232788457624275,A
