X1,X2,X3,X4,X5,X6,X7,y_cont,y_cat
0.01962558968410344,0.8408126499774927,0.47700565786947025,0.7687171628988116,2.0,1.0,1.0,6.307901670722194,C
0.22526713037193458,0.6137622113810663,0.14767106186625356,0.8265590011643857,2.0,0.0,2.0,6.250889598176988,C
0.9350301109906687,0.04982226930442524,0.5073366479547257,0.802353165209019,0.0,1.0,0.0,6.145603929415226,C
0.8333993057550372,0.275865889780595,0.4124019320766702,0.6172903093194271,2.0,2.0,2.0,8.870134158945923,B
0.07046171873728102,0.9958385484223603,0.28401301269062107,0.18263108882435586,0.0,0.0,1.0,3.544344538579722,A
0.2991806340951678,0.5400577876699644,0.7082813564128915,0.031360040918533616,1.0,1.0,2.0,9.319458586857705,B
0.7501782468005692,0.4090810381547423,0.6919185803854841,0.825922926960947,2.0,1.0,0.0,8.43456277308292,B
0.47392612901619,0.37085960809972063,0.5446436153089488,0.518092003747435,1.0,2.0,1.0,8.174665878928701,C
0.5487017743618124,0.9441453548089199,0.5912613373494322,0.9462141360822386,2.0,2.0,0.0,10.816979650016304,B
0.7234904825107052,0.9606115084332437,0.8523477505269804,0.5057551846578725,1.0,0.0,2.0,10.40716192299325,B
0.6572234523446676,0.6387802281842867,0.8240398976243303,0.4154798068070452,0.0,2.0,1.0,7.934609105376736,C
0.7451286150197993,0.4305559681101967,0.1301482483828983,0.7542523658152828,1.0,2.0,1.0,7.559955926049659,C
0.2821538016163939,0.39007757435615775,0.6075617638214857,0.8461904202892521,2.0,2.0,1.0,9.55277481319255,B
0.050966808683775455,0.20151379730585306,0.5827545459373598,0.21631957448110894,2.0,0.0,1.0,3.7758993782801036,A
0.6705322355893972,0.4825254893650214,0.0625087866994638,0.6482076975262989,1.0,1.0,1.0,6.51843583020052,C
0.2537946298754189,0.16459022643842924,0.9427038850058804,0.6344425357161597,0.0,2.0,1.0,5.800642601921701,C
0.6272071736701629,0.706502635302854,0.3898770648829557,0.7175342506589991,2.0,1.0,1.0,9.353537935180045,B
0.8810748834723229,0.9796643871617686,0.3677301131364419,0.6521084876542871,1.0,1.0,1.0,10.060609751070865,B
0.4660231294163295,0.6854414862087139,0.5181139626229384,0.23066197245673747,1.0,1.0,1.0,5.815922118106323,C
0.25741932497367703,0.915489503687151,0.7085710620254552,0.20150662383042517,0.0,1.0,0.0,6.783443635144198,C
0.3336893204092556,0.8413876433804601,0.6078186213516994,0.5540076252446056,1.0,0.0,0.0,7.934569617897667,C
0.8069080176624343,0.5921274370048661,0.7209576465356403,0.7430186903658138,0.0,1.0,1.0,8.02381474090627,C
0.3397120573087682,0.09167142343655132,0.5823434989937103,0.541989486716417,0.0,1.0,1.0,4.435130714706385,A
0.44651036107653796,0.859475510916434,0.16462895369616193,0.4483165331828671,0.0,1.0,2.0,6.332992643647819,C
0.8925884286175787,0.6847086522353213,0.6865276441805237,0.6830061636207917,1.0,1.0,2.0,9.811020125489986,B
0.9470338106382798,0.9672355614383081,0.4273742406226094,0.7046385341875561,1.0,2.0,1.0,9.547564948442487,B
0.3794975043297574,0.551531902933673,0.10728599702084263,0.8934642695350978,2.0,1.0,1.0,7.654666670362536,C
0.8725182112055256,0.5891514279392028,0.9743477315911944,0.7291395893992144,2.0,1.0,0.0,9.729024315943338,B
0.6022470081576631,0.16841060315760314,0.5009581109946122,0.7538623670935932,1.0,2.0,2.0,7.662509432587222,C
0.4522628172698563,0.568978163763003,0.48512919955276035,0.4653326014799807,1.0,0.0,0.0,6.236168653402576,C
0.47518531729955593,0.7610272245794594,0.7571081131111963,0.06998661097606207,2.0,1.0,2.0,7.404190871244539,C
0.2014837032129878,0.5409542954518916,0.9793530321285712,0.8037024563539354,1.0,2.0,2.0,9.076038477646398,B
0.3239142907351129,0.6862150460820018,0.2973475151813839,0.11336126484459519,2.0,1.0,1.0,8.849289869174758,B
